1988 04 2 16.8 149.451 22.8177 148.545
1989 04 2 1.07 149.451 1.97067 84.4912
1990 04 2 642.9 149.451 136.68 400.13
1991 04 2 98.6 149.451 102.636 34.6489
1992 04 2 660.7 149.451 459.564 508.687
1993 04 2 30.6 149.451 85.5374 185.489
1994 04 2 0.407 149.451 2.25003 16.4496
1995 04 2 63.0 149.451 57.1123 150.522
1996 04 2 0.0 149.451 0.0827366 0.296042
1997 04 2 269.9 149.451 207.457 377.69
1998 04 2 1.90 149.451 13.6639 6.97273
1999 04 2 257.7 149.451 96.0302 160.256
2000 04 2 7.29 149.451 12.1953 54.2885
2001 04 2 53.4 149.451 111.821 328.219
2002 04 2 0.148 149.451 0.857965 3.16081
2003 04 2 24.7 149.451 63.9057 38.9148
2004 04 2 1866 149.451 556.739 1207.74
2005 04 2 159.6 149.451 146.783 95.6484
2006 04 2 0.046 149.451 0.163286 1.43834
2007 04 2 4.85 149.451 10.641 10.4678
2008 04 2 4.07 149.451 13.3938 3.16718
2009 04 2 0.0 149.451 0.00106389 0.0326583
2010 04 2 256.4 149.451 331.378 101.338
2011 04 2 0.0 149.451 0.365793 0.0520908
2012 04 2 6.60 149.451 316.643 35.7829
2013 04 2 0.0 149.451 0.0329463 0.00491504
2014 04 2 0.014 149.451 0.820928 0.56911
2015 04 2 163.3 149.451 2780.12 122.204
2016 04 2 14.8 149.451 480.22 13.4862
1982 05 2 1524 316.605 1570.51 119.777
1983 05 2 0.016 316.605 0.620618 0.813427
1984 05 2 5.87 316.605 8.43069 11.9572
1985 05 2 1725 316.605 525.061 495.259
1986 05 2 3.41 316.605 7.02113 15.0109
1987 05 2 298.0 316.605 209.658 1532.03
1988 05 2 18.6 316.605 7.65172 35.7585
1989 05 2 29.7 316.605 30.4418 14.5113
1990 05 2 798.1 316.605 55.1383 247.77
1991 05 2 228.5 316.605 76.6143 91.1993
1992 05 2 1052 316.605 5076.21 7544.23
1993 05 2 159.7 316.605 665.59 522.442
1994 05 2 85.1 316.605 39.348 382.051
1995 05 2 0.532 316.605 0.128364 3.61544
1996 05 2 0.0 316.605 0.00275737 0.00508562
1997 05 2 135.3 316.605 303.141 32.4184
1998 05 2 0.0 316.605 0.0761425 0.391494
1999 05 2 161.8 316.605 139.801 10.4375
2000 05 2 0.547 316.605 2.217 1.5114
2001 05 2 103.3 316.605 110.69 131.631
2002 05 2 133.8 316.605 17.8222 64.9623
2003 05 2 2.50 316.605 5.7856 19.4613
2004 05 2 1020 316.605 444.246 68.6877
2005 05 2 69.1 316.605 26.2388 13.8922
2006 05 2 22.6 316.605 4.19458 3.69418
2007 05 2 327.1 316.605 128.091 66.6094
2008 05 2 17.1 316.605 3.45065 2.97347
2009 05 2 6.63 316.605 20.4288 13.8126
2010 05 2 148.5 316.605 88.0645 74.8107
2011 05 2 0.0 316.605 0.375475 0.0341074
2012 05 2 271.6 316.605 37.8744 28.2396
2013 05 2 1.78 316.605 5.9927 2.5641
2014 05 2 15.6 316.605 10.0687 11.8327
2015 05 2 2621 316.605 190.65 368.293
2016 05 2 94.4 316.605 6.71219 9.78886
1982 06 2 102.8 454.847 9.95969 16.3333
1983 06 2 23.1 454.847 6.96967 39.8777
1984 06 2 0.003 454.847 0.0382639 0.279546
1985 06 2 705.7 454.847 16.8128 12.3704
1986 06 2 878.2 454.847 148.874 18.6187
1987 06 2 5404 454.847 1342.53 245.11
1988 06 2 3.35 454.847 3.37244 5.5203
1989 06 2 7.39 454.847 2.6682 3.23045
1990 06 2 70.0 454.847 28.3412 5.38054
1991 06 2 28.1 454.847 4.62647 2.5868
1992 06 2 903.8 454.847 16.2298 11.5087
1993 06 2 136.7 454.847 10.2476 16.2649
1994 06 2 102.9 454.847 13.0947 5.59782
1995 06 2 108.9 454.847 66.1941 11.2201
1996 06 2 3.10 454.847 3.42382 4.5231
1997 06 2 1329 454.847 90.8355 195.677
1998 06 2 0.0 454.847 0.00575685 0.00800808
1999 06 2 241.5 454.847 307.148 109.787
2000 06 2 103.4 454.847 27.2575 27.6958
2001 06 2 6.31 454.847 1.63584 6.49144
2002 06 2 3.94 454.847 0.520639 1.48329
2003 06 2 38.8 454.847 5.28731 2.33234
2004 06 2 327.9 454.847 16.3675 3228.3
2005 06 2 48.5 454.847 82.8075 2968.02
2006 06 2 0.780 454.847 1.16728 3.10115
2007 06 2 1402 454.847 164.752 755.273
2008 06 2 3.03 454.847 7.0633 0.912171
2009 06 2 0.273 454.847 0.810612 3.01021
2010 06 2 28.1 454.847 81.0465 5.74055
2011 06 2 0.0 454.847 0.000101179 0.00106467
2012 06 2 4.12 454.847 4.50912 7.94033
2013 06 2 374.2 454.847 93.7674 153.369
2014 06 2 2.86 454.847 0.0446831 1.73865
2015 06 2 3273 454.847 55.622 50.7604
2016 06 2 253.9 454.847 322.095 195.179
1982 07 2 4.60 715.986 2.8818 1.67939
1983 07 2 3.79 715.986 2.69214 1.06556
1984 07 2 0.0 715.986 0.0130977 0.00247378
1985 07 2 713.0 715.986 7.97564 29.3133
1986 07 2 2.59 715.986 1.20432 0.951963
1987 07 2 1047 715.986 4.94368 5.04331
1988 07 2 53.1 715.986 3.00881 0.160713
1989 07 2 0.0 715.986 0.00256842 0.000653117
1990 07 2 1580 715.986 46.8745 11.1222
1991 07 2 0.755 715.986 0.617131 0.327991
1992 07 2 271.7 715.986 11.2738 1.24851
1993 07 2 89.5 715.986 5.4101 4.49255
1994 07 2 0.203 715.986 0.429282 0.0880443
1995 07 2 157.8 715.986 32.6519 3.59748
1996 07 2 22.9 715.986 2.37382 1.06444
1997 07 2 1810 715.986 13.9805 9.00447
1998 07 2 0.0 715.986 0.00222019 0.0949835
1999 07 2 410.0 715.986 11.2007 1.98987
2000 07 2 0.0 715.986 0.0158174 0.0159439
2001 07 2 20.0 715.986 5.24147 2.52142
2002 07 2 10360 715.986 32.0394 1.26894
2003 07 2 361.9 715.986 11.5366 17.8744
2004 07 2 1948 715.986 12.5422 30.0694
2005 07 2 117.9 715.986 85.8519 0.226961
2006 07 2 36.2 715.986 15.858 6.57891
2007 07 2 5037 715.986 62.1409 24.7242
2008 07 2 0.533 715.986 0.587539 0.623397
2009 07 2 0.0 715.986 0.0302188 0.167372
2010 07 2 445.3 715.986 63.2118 290.431
2011 07 2 8.65 715.986 46.604 9.0174
2012 07 2 0.0 715.986 0.0286798 0.103962
2013 07 2 382.1 715.986 1.1029 2.85787
2014 07 2 79.5 715.986 2.13418 2.25384
2015 07 2 77.2 715.986 0.0868115 2.22458
2016 07 2 18.3 715.986 0.0021708 1.99668
1982 08 2 0.559 194.392 7.60233 5.4634
1983 08 2 1.07 194.392 205.532 40.1698
1984 08 2 0.0 194.392 3.19789 1.31383
1985 08 2 0.312 194.392 23.9197 20.2335
1986 08 2 0.006 194.392 0.444302 2.07108
1987 08 2 231.1 194.392 296.402 226.797
1988 08 2 8.51 194.392 91.2318 34.7839
1989 08 2 10.3 194.392 72.4856 138.979
1990 08 2 1503 194.392 853.088 908.149
1991 08 2 66.1 194.392 44.69 106.97
1992 08 2 367.3 194.392 260.484 1851.99
1993 08 2 0.0 194.392 0.264409 0.129365
1994 08 2 4.86 194.392 22.4111 116.222
1995 08 2 0.010 194.392 0.48515 1.12451
1996 08 2 13.4 194.392 60.2212 42.0235
1997 08 2 117.3 194.392 249.209 61.2807
1998 08 2 555.5 194.392 38.6551 62.847
1999 08 2 232.1 194.392 232.517 198.085
2000 08 2 0.0 194.392 0.0502014 0.0357252
2001 08 2 14.2 194.392 45.062 13.2627
2002 08 2 137.1 194.392 138.274 218.098
2003 08 2 11.8 194.392 48.2254 40.2883
2004 08 2 283.8 194.392 1003.99 284.696
2005 08 2 11.1 194.392 94.0891 10.6038
2006 08 2 0.0 194.392 0.0537136 0.00983062
2007 08 2 2817 194.392 9639.8 223.697
2008 08 2 19.4 194.392 26.4477 79.5248
2009 08 2 0.0 194.392 1.50368 0.11703
2010 08 2 13.7 194.392 18.2695 38.3163
2011 08 2 0.0 194.392 0.0222677 0.551517
2012 08 2 0.0 194.392 0.0244187 0.0522551
2013 08 2 1.12 194.392 2.7379 23.5001
2014 08 2 0.014 194.392 0.137223 1.18302
2015 08 2 0.061 194.392 0.243223 1.32726
2016 08 2 383.0 194.392 1.65505 16.3021
1982 09 2 23.7 457.708 32.0582 57.8707
1983 09 2 80.4 457.708 29.7025 56.9834
1984 09 2 0.0 457.708 3.43836 19.7174
1985 09 2 84.1 457.708 28.7445 39.952
1986 09 2 37.4 457.708 31.2479 37.821
1987 09 2 508.5 457.708 41.1859 45.5099
1988 09 2 53.3 457.708 31.2086 34.3243
1989 09 2 2.14 457.708 15.3312 42.6329
1990 09 2 151.1 457.708 17.4427 47.3083
1991 09 2 224.4 457.708 28.9448 55.0069
1992 09 2 97.4 457.708 598.25 157.364
1993 09 2 2.12 457.708 157.597 122.269
1994 09 2 2.52 457.708 29.0916 79.44
1995 09 2 189.0 457.708 10.9011 32.6246
1996 09 2 489.0 457.708 13.8374 46.725
1997 09 2 28.9 457.708 87.1027 100.683
1998 09 2 2972 457.708 17.1446 39.0181
1999 09 2 1070 457.708 26.2008 37.5022
2000 09 2 5.02 457.708 33.4523 57.0559
2001 09 2 1015 457.708 138.755 97.6106
2002 09 2 7150 457.708 86.2187 96.8183
2003 09 2 175.2 457.708 6.66698 22.0643
2004 09 2 425.2 457.708 76.039 45.0052
2005 09 2 0.0 457.708 3.62127 21.7045
2006 09 2 155.6 457.708 13.9285 44.3788
2007 09 2 645.9 457.708 64.4714 45.8702
2008 09 2 88.0 457.708 27.8879 43.1998
2009 09 2 0.0 457.708 23.6093 67.7392
2010 09 2 6.39 457.708 14.8733 45.5071
2011 09 2 0.0 457.708 42.997 23.2813
2012 09 2 1.07 457.708 100.603 25.1376
2013 09 2 4.02 457.708 344.255 24.9272
2014 09 2 0.0 457.708 274.765 31.3496
2015 09 2 26.6 457.708 5107.5 70.0408
2016 09 2 305.8 457.708 1395.56 35.9242
1982 10 2 202.3 507.657 239.619 183.688
1983 10 2 82.2 507.657 49.4192 28.8554
1984 10 2 902.8 507.657 280.68 42.7655
1985 10 2 1484 507.657 213.98 77.5565
1986 10 2 774.7 507.657 233.791 118.959
1987 10 2 247.4 507.657 54.648 59.6101
1988 10 2 21.4 507.657 8.33918 4.75459
1989 10 2 29.1 507.657 24.411 11.4436
1990 10 2 65.2 507.657 38.4182 50.5961
1991 10 2 219.6 507.657 53.8464 34.7118
1992 10 2 36.4 507.657 42.4525 81.0107
1993 10 2 0.0 507.657 0.301841 1.01151
1994 10 2 189.7 507.657 73.6396 47.5674
1995 10 2 4.92 507.657 3.4839 1.81641
1996 10 2 176.0 507.657 60.0044 25.0441
1997 10 2 64.7 507.657 58.2826 33.9869
1998 10 2 896.8 507.657 100.921 13.0182
1999 10 2 17.9 507.657 6.53931 2.84245
2000 10 2 18.2 507.657 3.0188 3.40405
2001 10 2 0.0 507.657 3.62644e-05 9.89738e-05
2002 10 2 621.5 507.657 120.255 195.165
2003 10 2 4080 507.657 523.448 155.778
2004 10 2 108.7 507.657 87.1809 35.2452
2005 10 2 54.7 507.657 23.4907 15.3139
2006 10 2 66.1 507.657 63.5033 12.5087
2007 10 2 255.5 507.657 107.596 20.6388
2008 10 2 0.293 507.657 1.69015 0.690294
2009 10 2 4.05 507.657 10.0677 9.42581
2010 10 2 0.329 507.657 4.3334 2.66313
2011 10 2 101.4 507.657 1.82585 36.0034
2012 10 2 149.3 507.657 0.558331 22.8971
2013 10 2 5609 507.657 89.0346 142.825
2014 10 2 21.6 507.657 1.71481 30.7999
2015 10 2 281.9 507.657 4.04192 298.605
2016 10 2 980.3 507.657 2.27262 73.9775
1982 11 2 1.90 245.632 16.48 3.20624
1983 11 2 58.2 245.632 4.69038 2.89814
1984 11 2 168.9 245.632 18.5885 22.7129
1985 11 2 1402 245.632 90.7423 367.392
1986 11 2 286.5 245.632 183.311 100.948
1987 11 2 150.5 245.632 21.363 9.32063
1988 11 2 93.0 245.632 2.80512 2.04582
1989 11 2 19.6 245.632 2.53615 6.20972
1990 11 2 24.0 245.632 2.91965 23.4357
1991 11 2 57.4 245.632 13.7918 27.4876
1992 11 2 69.6 245.632 8.70071 3.25829
1993 11 2 0.0 245.632 0.000293533 0.000296695
1994 11 2 30.8 245.632 7.00908 33.4127
1995 11 2 321.3 245.632 20.9143 6.53809
1996 11 2 599.4 245.632 54.6528 26.8848
1997 11 2 30.7 245.632 59.5184 6.64861
1998 11 2 597.7 245.632 11.9064 4.33816
1999 11 2 5.70 245.632 0.200673 0.0858415
2000 11 2 577.2 245.632 42.7313 58.9193
2001 11 2 1442 245.632 121.393 118.677
2002 11 2 1586 245.632 500.278 284.63
2003 11 2 181.8 245.632 117.105 11.9875
2004 11 2 445.3 245.632 277.769 103.131
2005 11 2 6.47 245.632 0.918578 0.337335
2006 11 2 0.090 245.632 0.0533578 0.0356464
2007 11 2 137.1 245.632 6.93063 4.16057
2008 11 2 0.056 245.632 0.0155692 0.00199294
2009 11 2 8.28 245.632 13.356 20.4512
2010 11 2 0.0 245.632 7.1508e-05 1.72927e-05
2011 11 2 0.672 245.632 0.0293166 0.085997
2012 11 2 7.14 245.632 0.928851 2.13379
2013 11 2 74.6 245.632 3.09777 13.7517
2014 11 2 0.0 245.632 1.61071e-05 8.50934e-05
2015 11 2 79.6 245.632 0.443677 7.66195
2016 11 2 133.6 245.632 0.170104 3.18562
1982 12 2 0.897 104.595 16.8598 1.04287
1983 12 2 0.492 104.595 0.0931909 0.376585
1984 12 2 1.48 104.595 1.70465 1.20017
1985 12 2 114.8 104.595 232.044 82.8471
1986 12 2 336.1 104.595 228.699 90.2863
1987 12 2 122.5 104.595 197.817 67.7692
1988 12 2 0.041 104.595 0.164817 0.175113
1989 12 2 0.002 104.595 0.0138036 0.00544643
1990 12 2 9.21 104.595 8.16624 4.99599
1991 12 2 382.8 104.595 121.279 118.895
1992 12 2 48.9 104.595 88.1477 15.406
1993 12 2 0.0 104.595 0.00190811 0.000165705
1994 12 2 26.8 104.595 28.5042 13.9635
1995 12 2 2.07 104.595 4.95253 6.35105
1996 12 2 99.2 104.595 101.836 57.6531
1997 12 2 9.38 104.595 36.0438 4.62792
1998 12 2 304.8 104.595 170.889 444.631
1999 12 2 1.92 104.595 1.62529 4.33918
2000 12 2 234.6 104.595 186.819 173.592
2001 12 2 536.6 104.595 596.97 221.589
2002 12 2 142.6 104.595 168.275 80.3791
2003 12 2 63.4 104.595 23.0399 53.0828
2004 12 2 950.4 104.595 560.147 528.199
2005 12 2 0.127 104.595 0.0360815 0.182821
2006 12 2 3.53 104.595 2.10006 2.31283
2007 12 2 111.5 104.595 25.6932 69.1563
2008 12 2 0.142 104.595 0.166874 0.247668
2009 12 2 0.610 104.595 0.676594 0.362498
2010 12 2 0.0 104.595 6.08718e-05 7.38907e-05
2011 12 2 0.0 104.595 8.48893e-05 0.000168328
2012 12 2 0.022 104.595 0.0295149 0.0628734
2013 12 2 0.412 104.595 0.831195 0.774581
2014 12 2 0.0 104.595 8.22146e-05 0.000258997
2015 12 2 18.3 104.595 0.335667 11.7948
2016 12 2 137.2 104.595 1.0964 137.865
