1982 01 19.1846
1983 01 30.609
1984 01 5.89309
1985 01 38.8004
1986 01 9.10954
1987 01 90.0719
1988 01 6.69523
1989 01 5.47668
1990 01 60.515
1991 01 6.34071
1992 01 86.4161
1993 01 25.6692
1994 01 1.21975
1995 01 0.161102
1996 01 0.253682
1997 01 28.4653
1998 01 21.7929
1999 01 3.10199
2000 01 1173.92
2001 01 181.24
2002 01 18.7105
2003 01 5.30496
2004 01 167.546
2005 01 80.0175
2006 01 11.8717
2007 01 75.0325
2008 01 5.72864
2009 01 15.7216
2010 01 59.7256
2011 01 10.5412
2012 01 1.56175
2013 01 0.586372
2014 01 2.535
2015 01 15.9404
2016 01 14.0396
1982 02 82.598
1983 02 132.717
1984 02 33.6797
1985 02 159.563
1986 02 102.52
1987 02 640.356
1988 02 33.0181
1989 02 32.1207
1990 02 156.939
1991 02 8.92422
1992 02 1155.52
1993 02 35.0243
1994 02 9.48011
1995 02 24.1952
1996 02 9.16938
1997 02 138.233
1998 02 73.3054
1999 02 5.54383
2000 02 6.23781
2001 02 82.9972
2002 02 24.499
2003 02 25.3433
2004 02 41.6169
2005 02 74.0474
2006 02 18.1846
2007 02 58.2248
2008 02 36.1128
2009 02 15.3852
2010 02 41.6316
2011 02 7.55299
2012 02 25.1247
2013 02 66.1025
2014 02 68.4317
2015 02 321.14
2016 02 106.741
1982 03 227.746
1983 03 314.506
1984 03 25.1717
1985 03 195.563
1986 03 143.876
1987 03 751.461
1988 03 24.482
1989 03 48.506
1990 03 143.153
1991 03 58.3274
1992 03 371.655
1993 03 198.038
1994 03 56.6937
1995 03 87.7299
1996 03 11.6626
1997 03 151.547
1998 03 74.0011
1999 03 29.4271
2000 03 22.5943
2001 03 95.8951
2002 03 48.4255
2003 03 29.9
2004 03 81.6797
2005 03 83.5673
2006 03 145.481
2007 03 92.3244
2008 03 64.6038
2009 03 77.9768
2010 03 141.502
2011 03 42.0291
2012 03 134.598
2013 03 148.47
2014 03 86.6093
2015 03 375.266
2016 03 154.906
1982 04 87.2749
1983 04 42.3737
1984 04 0.0393471
1985 04 44.3474
1986 04 79.9991
1987 04 161.452
1988 04 5.03503
1989 04 25.2797
1990 04 207.242
1991 04 385.608
1992 04 448.739
1993 04 25.8487
1994 04 4.49479
1995 04 18.6828
1996 04 4.95629
1997 04 46.4463
1998 04 6.19529
1999 04 118.342
2000 04 15.8706
2001 04 33.5729
2002 04 1.30873
2003 04 77.8216
2004 04 41.5503
2005 04 72.0297
2006 04 3.47405
2007 04 46.3577
2008 04 10.6138
2009 04 5.30433
2010 04 62.6287
2011 04 0.139913
2012 04 6.6049
2013 04 2.68408
2014 04 1.40318
2015 04 113.324
2016 04 186.555
1982 05 50.1396
1983 05 20.6628
1984 05 0.101885
1985 05 10.4672
1986 05 27.896
1987 05 143.128
1988 05 202.467
1989 05 6.29723
1990 05 34.5741
1991 05 18.9876
1992 05 16.178
1993 05 7.48833
1994 05 3.95229
1995 05 1.66043
1996 05 7.27796
1997 05 37.2744
1998 05 12.8191
1999 05 69.5919
2000 05 38.5002
2001 05 8.39311
2002 05 62.9798
2003 05 16.6742
2004 05 62.7294
2005 05 13.8322
2006 05 12.8565
2007 05 18.5263
2008 05 13.6527
2009 05 39.1986
2010 05 374.195
2011 05 0.000215842
2012 05 0.148007
2013 05 48.3349
2014 05 2.34336
2015 05 25.5007
2016 05 3.22259
1982 06 340.431
1983 06 2.82208
1984 06 36.6865
1985 06 3.71264
1986 06 65.5583
1987 06 9.12272
1988 06 1.13237
1989 06 41.6853
1990 06 217.911
1991 06 315.767
1992 06 2.59571
1993 06 2.64257
1994 06 7.30477e-05
1995 06 36.0653
1996 06 24.1555
1997 06 31.6912
1998 06 0.0685919
1999 06 44.4629
2000 06 11.6104
2001 06 183.291
2002 06 260.186
2003 06 43.2931
2004 06 52.0901
2005 06 112.13
2006 06 37.253
2007 06 13.2019
2008 06 59.4347
2009 06 39.4344
2010 06 46.4078
2011 06 0.649759
2012 06 1.48199
2013 06 11.0884
2014 06 2.05564
2015 06 2.94075
2016 06 3.42324
1982 07 33.9626
1983 07 21.6474
1984 07 23.2679
1985 07 16.3524
1986 07 28.7774
1987 07 25.4574
1988 07 69.8342
1989 07 53.4377
