1982 01 58.1427
1983 01 101.874
1984 01 39.1549
1985 01 233.645
1986 01 37.7194
1987 01 282.477
1988 01 42.7193
1989 01 84.3249
1990 01 36.0486
1991 01 82.2295
1992 01 1013.11
1993 01 77.5066
1994 01 127.883
1995 01 46.4152
1996 01 36.8576
1997 01 191.374
1998 01 47.9225
1999 01 20.3673
2000 01 15.7816
2001 01 85.3103
2002 01 30.8269
2003 01 24.1991
2004 01 24.1314
2005 01 70.9501
2006 01 22.8335
2007 01 22.9428
2008 01 46.9039
2009 01 14.8925
2010 01 86.3838
2011 01 53.7751
2012 01 23.7823
2013 01 19.7208
2014 01 24.5295
2015 01 19.3047
2016 01 43.6864
1982 02 37.5894
1983 02 286.841
1984 02 60.0292
1985 02 94.2732
1986 02 32.1217
1987 02 381.945
1988 02 63.848
1989 02 44.1528
1990 02 207.166
1991 02 107.256
1992 02 789.478
1993 02 106.743
1994 02 37.0698
1995 02 26.9575
1996 02 16.6312
1997 02 134.237
1998 02 137.857
1999 02 44.9792
2000 02 156.172
2001 02 187.121
2002 02 46.3434
2003 02 18.6238
2004 02 37.8887
2005 02 53.4756
2006 02 34.3569
2007 02 22.6742
2008 02 148.075
2009 02 21.3391
2010 02 135.805
2011 02 28.7165
2012 02 19.5728
2013 02 15.1589
2014 02 5.10402
2015 02 20.528
2016 02 59.4295
1982 03 27.7832
1983 03 88.4277
1984 03 22.4169
1985 03 305.413
1986 03 58.8324
1987 03 823.549
1988 03 87.6638
1989 03 20.0996
1990 03 4074.41
1991 03 86.0094
1992 03 1048.66
1993 03 471.121
1994 03 49.2674
1995 03 66.5872
1996 03 140.964
1997 03 395.292
1998 03 89.774
1999 03 68.9441
2000 03 5.6494
2001 03 47.7482
2002 03 164.306
2003 03 47.4486
2004 03 127.66
2005 03 34.5682
2006 03 67.0561
2007 03 243.747
2008 03 131.018
2009 03 9.04785
2010 03 709.986
2011 03 15.3613
2012 03 14.8367
2013 03 27.0032
2014 03 8.56111
2015 03 179.959
2016 03 1131.43
1982 04 243.342
1983 04 776.98
1984 04 8.0192
1985 04 401.951
1986 04 194.196
1987 04 1152.97
1988 04 41.6235
1989 04 77.977
1990 04 1118.48
1991 04 256.137
1992 04 468.199
1993 04 380.298
1994 04 1635.3
1995 04 30.0105
1996 04 42.0917
1997 04 131.904
1998 04 17.0721
1999 04 48.3698
2000 04 8.02147
2001 04 143.466
2002 04 113.255
2003 04 20.9072
2004 04 94.7077
2005 04 31.4135
2006 04 173.763
2007 04 705.571
2008 04 109.797
2009 04 62.951
2010 04 290.329
2011 04 39.9793
2012 04 10.5949
2013 04 3.18938
2014 04 3.14166
2015 04 4195.13
2016 04 2343.04
1982 05 575.987
1983 05 19.8513
1984 05 0.0524014
1985 05 22.5899
1986 05 3.65209
1987 05 108.869
1988 05 10.4309
1989 05 13.702
1990 05 55.1246
1991 05 650.784
1992 05 1757.66
1993 05 118.846
1994 05 6.61707
1995 05 91.8066
1996 05 13.9
1997 05 253.898
1998 05 0.929771
1999 05 25.5577
2000 05 20.3972
2001 05 1.25789
2002 05 21.9074
2003 05 559.609
2004 05 19.6854
2005 05 19.3285
2006 05 0.60371
2007 05 302.576
2008 05 24.0637
2009 05 19.0536
2010 05 23.3142
2011 05 0.00247124
2012 05 4.92198e-05
2013 05 8.12387
2014 05 6.70562
2015 05 102.31
2016 05 5864.04
1982 06 39.0844
1983 06 1.54341
1984 06 0.00371641
1985 06 16.5559
1986 06 20.3611
1987 06 5.30981
1988 06 3.34253
1989 06 1.62093
1990 06 1.45822
1991 06 39.3357
1992 06 27.6651
1993 06 3.92883
1994 06 52.7212
1995 06 2.1658
1996 06 3.4134
1997 06 12.0501
1998 06 1.77012
1999 06 22.4208
2000 06 58.942
2001 06 0.347156
2002 06 6.78226
2003 06 1.76328
2004 06 5.68599
2005 06 0.956946
2006 06 0.439019
2007 06 7.40527
2008 06 0.0541156
2009 06 0.63955
2010 06 17.7046
2011 06 0.000968433
2012 06 0.00300832
2013 06 2.59391
2014 06 3.16841
2015 06 11.1744
2016 06 2.45891
1982 07 150.254
1983 07 39.4248
1984 07 19.3535
1985 07 33.5468
1986 07 8.28965
1987 07 47.4299
1988 07 30.7842
1989 07 8.18309
1990 07 67.3223
1991 07 71.0066
1992 07 398.448
1993 07 36.7892
1994 07 14.6096
1995 07 69.8094
1996 07 32.4307
1997 07 29.9893
1998 07 0.0540196
1999 07 0.147622
2000 07 0.0323785
2001 07 0.0061819
2002 07 11.1562
2003 07 2.4593
2004 07 82.0237
2005 07 1090.77
