2013 02 4 1.08 40.1112 66.1025 28.704
2014 02 4 10.7 40.1112 68.4317 33.3978
2015 02 4 29.5 40.1112 321.14 86.3817
2016 02 4 25.6 40.1112 106.741 113.352
1982 03 4 21.4 54.4409 227.746 333.636
1983 03 4 13.9 54.4409 314.506 302.319
1984 03 4 6.31 54.4409 25.1717 36.7212
1985 03 4 59.2 54.4409 195.563 158.458
1986 03 4 8.48 54.4409 143.876 189.946
1987 03 4 109.0 54.4409 751.461 376.115
1988 03 4 11.8 54.4409 24.482 44.9051
1989 03 4 9.39 54.4409 48.506 13.9586
1990 03 4 111.0 54.4409 143.153 59.5738
1991 03 4 6.23 54.4409 58.3274 53.7535
1992 03 4 123.7 54.4409 371.655 251.294
1993 03 4 33.6 54.4409 198.038 51.6974
1994 03 4 1.23 54.4409 56.6937 220.625
1995 03 4 0.042 54.4409 87.7299 190.752
1996 03 4 0.206 54.4409 11.6626 15.192
1997 03 4 30.5 54.4409 151.547 107.569
1998 03 4 20.6 54.4409 74.0011 23.695
1999 03 4 2.89 54.4409 29.4271 86.8127
2000 03 4 685.0 54.4409 22.5943 58.2523
2001 03 4 114.6 54.4409 95.8951 16.2729
2002 03 4 27.3 54.4409 48.4255 67.9995
2003 03 4 5.66 54.4409 29.9 16.9612
2004 03 4 185.1 54.4409 81.6797 46.9659
2005 03 4 78.3 54.4409 83.5673 93.4838
2006 03 4 14.4 54.4409 145.481 125.718
2007 03 4 76.3 54.4409 92.3244 184.629
2008 03 4 8.70 54.4409 64.6038 58.8881
2009 03 4 16.5 54.4409 77.9768 33.6065
2010 03 4 58.4 54.4409 141.502 205.341
2011 03 4 15.2 54.4409 42.0291 82.1245
2012 03 4 1.58 54.4409 134.598 281.092
2013 03 4 0.303 54.4409 148.47 78.6212
2014 03 4 4.31 54.4409 86.6093 104.4
2015 03 4 23.9 54.4409 375.266 336.137
2016 03 4 20.4 54.4409 154.906 301.048
1982 04 4 3.60 60.8048 87.2749 231.032
1983 04 4 5.78 60.8048 42.3737 1.67345
1984 04 4 1.26 60.8048 0.0393471 0.865276
1985 04 4 254.0 60.8048 44.3474 105.118
1986 04 4 78.5 60.8048 79.9991 22.6356
1987 04 4 32.5 60.8048 161.452 13.223
1988 04 4 15.1 60.8048 5.03503 13.3624
1989 04 4 12.5 60.8048 25.2797 710.623
1990 04 4 301.5 60.8048 207.242 373.699
1991 04 4 2.63 60.8048 385.608 531.489
1992 04 4 151.3 60.8048 448.739 184.32
1993 04 4 7.59 60.8048 25.8487 258.253
1994 04 4 1.02 60.8048 4.49479 13.3421
1995 04 4 0.033 60.8048 18.6828 18.1395
1996 04 4 0.383 60.8048 4.95629 8.89471
1997 04 4 252.5 60.8048 46.4463 48.7871
1998 04 4 5.42 60.8048 6.19529 1.60213
1999 04 4 0.622 60.8048 118.342 940.222
2000 04 4 56.1 60.8048 15.8706 133.47
2001 04 4 28.8 60.8048 33.5729 7.76824
2002 04 4 39.9 60.8048 1.30873 1.03337
2003 04 4 4.61 60.8048 77.8216 125.178
2004 04 4 165.0 60.8048 41.5503 40.5664
2005 04 4 37.6 60.8048 72.0297 4.23227
2006 04 4 17.2 60.8048 3.47405 5.21781
2007 04 4 134.9 60.8048 46.3577 33.9687
2008 04 4 86.2 60.8048 10.6138 8.22854
2009 04 4 22.3 60.8048 5.30433 23.2183
2010 04 4 339.2 60.8048 62.6287 37.4483
2011 04 4 7.82 60.8048 0.139913 1.09495
2012 04 4 0.241 60.8048 6.6049 9.25569
2013 04 4 0.960 60.8048 2.68408 2.51234
2014 04 4 1.40 60.8048 1.40318 5.83852
2015 04 4 37.5 60.8048 113.324 27.5803
2016 04 4 22.2 60.8048 186.555 6.33163
1982 05 4 1127 175.237 50.1396 33.7608
1983 05 4 478.0 175.237 20.6628 104.335
1984 05 4 0.499 175.237 0.101885 0.799609
1985 05 4 405.1 175.237 10.4672 35.7204
1986 05 4 79.5 175.237 27.896 332.507
1987 05 4 753.6 175.237 143.128 123.414
1988 05 4 17.0 175.237 202.467 1.61425
1989 05 4 4.67 175.237 6.29723 11.9961
1990 05 4 50.9 175.237 34.5741 75.1761
1991 05 4 35.4 175.237 18.9876 4.37228
1992 05 4 856.6 175.237 16.178 1.98518
1993 05 4 56.4 175.237 7.48833 3.32953
1994 05 4 163.1 175.237 3.95229 0.547796
1995 05 4 180.9 175.237 1.66043 2.70236
1996 05 4 0.843 175.237 7.27796 3.07467
1997 05 4 118.8 175.237 37.2744 2.66296
1998 05 4 4.81 175.237 12.8191 8.59056
1999 05 4 104.1 175.237 69.5919 115.089
2000 05 4 46.9 175.237 38.5002 45.5373
2001 05 4 11.4 175.237 8.39311 33.6423
2002 05 4 25.0 175.237 62.9798 14.2934
2003 05 4 4.67 175.237 16.6742 5.95288
2004 05 4 28.4 175.237 62.7294 8.20747
2005 05 4 23.1 175.237 13.8322 161.335
2006 05 4 228.7 175.237 12.8565 23.1426
2007 05 4 264.7 175.237 18.5263 73.8092
2008 05 4 62.8 175.237 13.6527 30.5704
2009 05 4 14.0 175.237 39.1986 15.4265
2010 05 4 167.4 175.237 374.195 273.305
2011 05 4 2.69 175.237 0.000215842 0.00141447
2012 05 4 25.3 175.237 0.148007 0.0509633
2013 05 4 45.7 175.237 48.3349 181.971
2014 05 4 33.2 175.237 2.34336 2.04645
2015 05 4 589.3 175.237 25.5007 91.6466
2016 05 4 122.8 175.237 3.22259 19.5335
1982 06 4 794.2 257.06 340.431 17.7674
1983 06 4 37.4 257.06 2.82208 2.79607
1984 06 4 1.33 257.06 36.6865 77.9267
1985 06 4 303.7 257.06 3.71264 3.23633
1986 06 4 492.7 257.06 65.5583 80.7336
1987 06 4 268.5 257.06 9.12272 50.7176
1988 06 4 59.1 257.06 1.13237 2.60787
1989 06 4 482.6 257.06 41.6853 12.3565
1990 06 4 1033 257.06 217.911 33.0246
1991 06 4 1136 257.06 315.767 27.7005
1992 06 4 846.7 257.06 2.59571 31.7571
1993 06 4 113.3 257.06 2.64257 24.2923
1994 06 4 15.5 257.06 7.30477e-05 0.000316766
1995 06 4 167.4 257.06 36.0653 163.017
1996 06 4 58.6 257.06 24.1555 43.4753
1997 06 4 314.5 257.06 31.6912 14.0881
1998 06 4 26.3 257.06 0.0685919 0.269816
1999 06 4 1264 257.06 44.4629 72.6781
2000 06 4 167.9 257.06 11.6104 2.0384
2001 06 4 74.1 257.06 183.291 36.5898
2002 06 4 10.4 257.06 260.186 6.23664
2003 06 4 254.6 257.06 43.2931 7.01736
2004 06 4 115.9 257.06 52.0901 47.2882
2005 06 4 49.8 257.06 112.13 401.458
2006 06 4 36.1 257.06 37.253 10.1675
2007 06 4 180.9 257.06 13.2019 3.70786
2008 06 4 40.9 257.06 59.4347 12.5466
2009 06 4 55.0 257.06 39.4344 13.9319
2010 06 4 115.3 257.06 46.4078 43.2802
2011 06 4 0.283 257.06 0.649759 2.58396
2012 06 4 19.5 257.06 1.48199 1.03625
2013 06 4 20.9 257.06 11.0884 47.1589
2014 06 4 52.7 257.06 2.05564 0.861992
2015 06 4 274.2 257.06 2.94075 761.769
2016 06 4 113.8 257.06 3.42324 7.85145
1982 07 4 115.5 117.05 33.9626 15.2803
1983 07 4 57.8 117.05 21.6474 20.2596
1984 07 4 0.257 117.05 23.2679 17.8703
1985 07 4 236.9 117.05 16.3524 18.2513
1986 07 4 149.0 117.05 28.7774 15.6481
1987 07 4 282.1 117.05 25.4574 13.4534
1988 07 4 259.8 117.05 69.8342 41.214
1989 07 4 7.67 117.05 53.4377 21.7425
1990 07 4 52.1 117.05 24.9068 18.1228
1991 07 4 40.8 117.05 21.615 18.1559
1992 07 4 79.7 117.05 32.7641 14.1385
1993 07 4 3.96 117.05 26.6153 16.8009
1994 07 4 0.064 117.05 21.0024 15.8166
1995 07 4 0.623 117.05 20.3243 22.0298
1996 07 4 6.17 117.05 28.8779 15.1826
1997 07 4 83.5 117.05 27.2308 3.60857
1998 07 4 0.295 117.05 99.63 57.9673
1999 07 4 99.9 117.05 175.189 54.5991
2000 07 4 52.6 117.05 12.1237 29.082
2001 07 4 14.9 117.05 15.7807 43.4283
2002 07 4 135.4 117.05 22.7265 41.7978
2003 07 4 17.2 117.05 31.9058 22.6951
2004 07 4 156.2 117.05 31.9271 18.2927
2005 07 4 26.7 117.05 15.943 18.8054
2006 07 4 8.99 117.05 30.797 26.61
2007 07 4 74.3 117.05 24.6178 23.9744
2008 07 4 27.5 117.05 34.6288 29.8486
2009 07 4 107.6 117.05 21.1122 19.8063
2010 07 4 1268 117.05 26.4168 29.2403
2011 07 4 0.000 117.05 28.6127 36.8235
2012 07 4 0.329 117.05 78.4066 26.3205
2013 07 4 66.8 117.05 21.1706 27.8951
2014 07 4 17.2 117.05 5.00203 16.5357
2015 07 4 631.5 117.05 3.31177 9.67649
2016 07 4 15.4 117.05 7.0709 23.6228
1982 08 4 42.8 90.9749 0.455296 0.188849
1983 08 4 2.61 90.9749 458.836 1330.66
1984 08 4 35.3 90.9749 128.743 204.045
1985 08 4 14.9 90.9749 702.537 647.418
1986 08 4 302.5 90.9749 595.811 433.705
1987 08 4 23.1 90.9749 2.42476 0.660271
1988 08 4 1.39 90.9749 1.55649 1.67168
1989 08 4 17.2 90.9749 2.71955 0.974988
1990 08 4 276.4 90.9749 15.9179 15.3498
1991 08 4 132.6 90.9749 133.806 69.6052
1992 08 4 105.5 90.9749 0.331512 0.0689495
1993 08 4 28.6 90.9749 2.72032 2.05376
1994 08 4 0.0 90.9749 2.09455 0.850011
1995 08 4 139.2 90.9749 7.42855 9.74235
1996 08 4 151.7 90.9749 3.38459 20.0181
1997 08 4 15.3 90.9749 1.44507 3.23371
1998 08 4 0.0 90.9749 0.181765 0.615217
1999 08 4 33.2 90.9749 2.02217 4.22903
2000 08 4 7.19 90.9749 45.6021 38.2772
2001 08 4 10.2 90.9749 1.19525 1.09128
2002 08 4 17.3 90.9749 38.2421 25.9567
2003 08 4 35.8 90.9749 2.24904 1.41301
2004 08 4 128.8 90.9749 329.888 233.925
2005 08 4 920.9 90.9749 50.7787 38.0381
2006 08 4 4.34 90.9749 436.878 691.669
2007 08 4 237.3 90.9749 10.6513 25.0949
2008 08 4 57.1 90.9749 39.0366 171.699
2009 08 4 26.7 90.9749 69.4241 2.19322
2010 08 4 205.6 90.9749 9.54888 27.3744
2011 08 4 0.225 90.9749 15.364 11.6157
2012 08 4 0.046 90.9749 0.830611 0.236728
2013 08 4 125.4 90.9749 7.97869 3.51744
2014 08 4 2.32 90.9749 15.6091 36.745
2015 08 4 71.9 90.9749 2.515 16.8411
2016 08 4 10.7 90.9749 1.86282 11.2619
1982 09 4 1.21 102.048 0.300666 0.619494
1983 09 4 0.0 102.048 338.606 177.323
1984 09 4 89.1 102.048 53.9857 67.0541
1985 09 4 69.2 102.048 17.495 54.253
1986 09 4 719.3 102.048 275.366 491.677
1987 09 4 105.7 102.048 0.422096 8.661
1988 09 4 141.7 102.048 0.502106 0.104541
1989 09 4 76.8 102.048 0.0703841 0.0273236
1990 09 4 31.8 102.048 16.318 38.6809
1991 09 4 291.7 102.048 636.758 200.667
1992 09 4 99.5 102.048 78.055 32.8121
1993 09 4 19.5 102.048 0.0921854 5.9162
1994 09 4 4.30 102.048 0.74528 13.0675
1995 09 4 231.2 102.048 1.02431 6.83538
1996 09 4 133.0 102.048 70.763 23.5194
1997 09 4 6.83 102.048 1.40549 13.6221
1998 09 4 0.0 102.048 0.707756 3.38978
1999 09 4 52.6 102.048 0.4727 0.775339
2000 09 4 0.005 102.048 59.9751 43.8509
2001 09 4 11.4 102.048 24.8458 14.0764
2002 09 4 5.57 102.048 71.7032 25.6427
2003 09 4 33.9 102.048 1.5929 0.793718
2004 09 4 115.1 102.048 77.8998 1062.69
2005 09 4 91.4 102.048 10.8062 12.6155
2006 09 4 154.0 102.048 56.0412 23.7437
2007 09 4 90.0 102.048 35.2567 4.34126
2008 09 4 546.6 102.048 11.5696 23.6174
2009 09 4 22.8 102.048 15.5786 1.67813
2010 09 4 160.3 102.048 0.590613 0.396754
2011 09 4 0.0 102.048 0.435327 0.405148
2012 09 4 2.75 102.048 6.49953e-05 5.95274e-05
2013 09 4 27.2 102.048 0.719166 0.22019
2014 09 4 155.0 102.048 96.4295 65.8416
2015 09 4 17.2 102.048 142.76 187.252
2016 09 4 65.0 102.048 78.463 11.0239
1982 10 4 0.993 119.596 16.9826 15.321
1983 10 4 743.6 119.596 13.4643 22.2476
1984 10 4 207.9 119.596 20.3916 26.6877
1985 10 4 739.8 119.596 19.0169 24.375
1986 10 4 683.5 119.596 27.5707 30.6786
1987 10 4 4.77 119.596 12.2445 11.1223
1988 10 4 6.60 119.596 6.71884 13.0186
1989 10 4 5.37 119.596 3.76427 4.62472
1990 10 4 24.0 119.596 14.3363 14.6482
1991 10 4 162.7 119.596 36.8284 34.7937
1992 10 4 1.01 119.596 12.6891 17.375
1993 10 4 6.92 119.596 6.43918 22.0656
1994 10 4 3.21 119.596 8.30028 15.337
1995 10 4 25.4 119.596 8.77107 10.2878
1996 10 4 14.0 119.596 24.9239 19.0719
1997 10 4 4.42 119.596 16.0328 42.1853
1998 10 4 0.941 119.596 0.362244 0.436833
1999 10 4 9.00 119.596 0.638828 0.75956
2000 10 4 102.0 119.596 39.5569 23.7608
2001 10 4 2.79 119.596 25.395 15.7976
2002 10 4 50.2 119.596 33.503 25.5907
2003 10 4 5.98 119.596 7.57249 7.20499
2004 10 4 302.0 119.596 43.1688 34.5045
2005 10 4 50.3 119.596 17.5033 19.9351
2006 10 4 559.6 119.596 39.609 26.0056
2007 10 4 23.5 119.596 26.8 18.5097
2008 10 4 236.5 119.596 33.9841 25.3965
2009 10 4 10.0 119.596 19.8048 27.3574
2010 10 4 43.6 119.596 12.665 23.5805
2011 10 4 14.7 119.596 11.9902 15.7708
2012 10 4 0.297 119.596 0.365677 0.311211
2013 10 4 4.16 119.596 9.89531 7.7561
2014 10 4 88.9 119.596 37.567 23.1559
2015 10 4 30.7 119.596 33.3451 39.8067
2016 10 4 16.5 119.596 14.7348 18.8743
1982 11 4 0.247 69.0037 74.8694 58.6677
1983 11 4 141.3 69.0037 35.3981 24.1091
1984 11 4 261.4 69.0037 111.607 121.259
1985 11 4 48.8 69.0037 18.1802 10.4874
1986 11 4 159.0 69.0037 66.5229 100.164
1987 11 4 1.65 69.0037 12.0527 6.75605
1988 11 4 0.732 69.0037 1.6485 2.0093
1989 11 4 0.232 69.0037 23.9768 22.4965
1990 11 4 35.9 69.0037 34.0689 37.0774
1991 11 4 93.0 69.0037 175.475 93.7114
1992 11 4 15.0 69.0037 30.4047 12.3598
1993 11 4 0.248 69.0037 1.33266 0.812642
1994 11 4 1.40 69.0037 0.724641 0.611728
1995 11 4 9.04 69.0037 2.49187 1.78445
1996 11 4 35.4 69.0037 9.6477 6.22926
1997 11 4 1.05 69.0037 8.62745 11.8585
1998 11 4 0.692 69.0037 0.864457 1.22283
1999 11 4 1.05 69.0037 0.260611 0.136789
2000 11 4 134.2 69.0037 117.514 92.872
2001 11 4 41.1 69.0037 5.81166 4.23484
2002 11 4 50.7 69.0037 16.4315 20.2841
2003 11 4 7.89 69.0037 1.53981 1.35473
2004 11 4 889.5 69.0037 181.789 176.807
2005 11 4 15.9 69.0037 16.6265 13.2317
2006 11 4 114.9 69.0037 45.6965 42.7647
2007 11 4 13.6 69.0037 20.1256 20.5217
2008 11 4 88.4 69.0037 29.2264 31.7493
2009 11 4 3.66 69.0037 15.0915 12.5071
2010 11 4 37.7 69.0037 20.7241 27.5795
2011 11 4 5.14 69.0037 2.12559 2.49831
2012 11 4 0.0 69.0037 1.29107 3.19262
2013 11 4 1.70 69.0037 4.15787 8.08114
2014 11 4 73.3 69.0037 19.2684 45.3627
2015 11 4 33.4 69.0037 32.5149 54.065
2016 11 4 97.9 69.0037 23.1009 34.2989
1982 12 4 6.58 39.503 44.9558 7.21482
1983 12 4 25.9 39.503 19.1659 26.0552
1984 12 4 164.7 39.503 36.7874 73.2977
1985 12 4 28.8 39.503 13.3059 17.6788
1986 12 4 98.3 39.503 62.5387 40.6109
1987 12 4 8.41 39.503 22.9748 12.6254
1988 12 4 2.38 39.503 31.7641 37.1359
1989 12 4 0.209 39.503 17.3866 12.2354
1990 12 4 17.4 39.503 16.4117 15.6454
1991 12 4 354.2 39.503 207.634 127.273
1992 12 4 28.2 39.503 31.2626 7.34727
1993 12 4 0.454 39.503 10.035 12.3434
1994 12 4 0.913 39.503 4.53696 1.66681
1995 12 4 1.92 39.503 9.38117 4.65238
1996 12 4 20.9 39.503 69.7783 47.6
1997 12 4 9.43 39.503 7.76236 3.42062
1998 12 4 0.0 39.503 0.0100593 0.00959265
1999 12 4 0.0 39.503 1.27243 1.74072
2000 12 4 70.3 39.503 35.1591 40.5708
2001 12 4 23.7 39.503 14.8892 7.02871
2002 12 4 35.7 39.503 13.1371 10.7111
2003 12 4 1.21 39.503 10.865 8.55988
2004 12 4 207.4 39.503 48.4623 71.3907
2005 12 4 16.4 39.503 20.0426 21.2207
2006 12 4 47.1 39.503 55.12 27.8176
2007 12 4 26.5 39.503 24.6662 20.226
2008 12 4 41.0 39.503 28.8252 28.2998
2009 12 4 6.65 39.503 49.779 53.154
2010 12 4 26.4 39.503 29.1887 53.8943
2011 12 4 4.41 39.503 3.15286 11.6583
2012 12 4 0.0 39.503 2.26028 4.23544
2013 12 4 4.04 39.503 4.8084 17.3384
2014 12 4 32.5 39.503 4.74098 35.7646
2015 12 4 44.0 39.503 4.24525 8.72007
2016 12 4 26.6 39.503 6.28551 29.7549
