1982 01 22.7848
1983 01 85.4632
1984 01 6.37751
1985 01 3.33333
1986 01 12.1237
1987 01 90.1169
1988 01 9.39159
1989 01 2.1379
1990 01 1.81078
1991 01 17.9019
1992 01 35.0592
1993 01 3.41385
1994 01 0.481975
1995 01 5.48441
1996 01 3.42513
1997 01 14.7528
1998 01 14.7315
1999 01 6.28696
2000 01 2.14742
2001 01 25.3346
2002 01 55.6055
2003 01 20.6472
2004 01 9.43937
2005 01 14.4861
2006 01 1.31039
2007 01 17.6528
2008 01 4.96614
2009 01 21.3636
2010 01 39.1677
2011 01 2.24059
2012 01 0.227475
2013 01 0.600268
2014 01 0.747813
2015 01 0.0201228
2016 01 0.258017
1982 02 47.3665
1983 02 0.0385534
1984 02 0.335937
1985 02 102.409
1986 02 1.23044
1987 02 88.0714
1988 02 13.7977
1989 02 1.01204
1990 02 151.788
1991 02 1.14934
1992 02 818.214
1993 02 60.6585
1994 02 9.22011
1995 02 9.00632
1996 02 9.01504e-06
1997 02 52.2029
1998 02 4.8502
1999 02 97.3621
2000 02 84.7371
2001 02 106.827
2002 02 3.5631
2003 02 32.8321
2004 02 193.351
2005 02 439.971
2006 02 0.055113
2007 02 2.44259
2008 02 5.23394
2009 02 3.28757e-05
2010 02 4.10307
2011 02 0.042622
2012 02 80.5092
2013 02 6.57713e-05
2014 02 0.0154524
2015 02 10.0504
2016 02 4.54453
1982 03 39.0036
1983 03 0.489631
1984 03 0.215613
1985 03 55.235
1986 03 1.20017
1987 03 143.702
1988 03 6.78916
1989 03 3.27516
1990 03 172.56
1991 03 92.6065
1992 03 352.432
1993 03 49.7137
1994 03 2.05151
1995 03 77.5997
1996 03 0.0640353
1997 03 579.267
1998 03 7.34702
1999 03 193.818
2000 03 53.6897
2001 03 53.3843
2002 03 3.75177
2003 03 24.1263
2004 03 3128.04
2005 03 44.522
2006 03 0.359316
2007 03 25.5177
2008 03 7.85551
2009 03 0.0135138
2010 03 108.253
2011 03 0.137417
2012 03 103.024
2013 03 0.0139938
2014 03 0.0977683
2015 03 18366.5
2016 03 24173
1982 04 161.324
1983 04 2.75708
1984 04 9.47816
1985 04 3161.03
1986 04 7.48966
1987 04 343.489
1988 04 16.0194
1989 04 5.42232
1990 04 76.1438
1991 04 80.1429
1992 04 1672.54
1993 04 1108.48
1994 04 67.1391
1995 04 3.06425
1996 04 0.00714568
1997 04 108.254
1998 04 4.83598
1999 04 30.6641
2000 04 0.824948
2001 04 51.0894
2002 04 22.1624
2003 04 38.056
2004 04 80.3985
2005 04 85.4891
2006 04 1.90656
2007 04 97.6436
2008 04 2.83068
2009 04 5.36446
2010 04 66.3059
2011 04 9.93272e-05
2012 04 11.1272
2013 04 11.8419
2014 04 103.523
2015 04 6563.3
2016 04 105.158
1982 05 17.539
1983 05 56.2669
1984 05 0.00701295
1985 05 6.02637
1986 05 97.7892
1987 05 7580.97
1988 05 0.897696
1989 05 0.369335
1990 05 48.2155
1991 05 2.19703
1992 05 6.49713
1993 05 35.7151
1994 05 10.3013
1995 05 111.736
1996 05 2.27588
1997 05 138.769
1998 05 0.000381525
1999 05 66.6503
2000 05 11.5058
2001 05 0.140317
2002 05 1.41026
2003 05 8.41298
2004 05 50.6761
2005 05 867.287
2006 05 42.0201
2007 05 4729.06
2008 05 3.49928
2009 05 0.135791
2010 05 235.389
2011 05 0.00243627
2012 05 1.28346
2013 05 90.4352
2014 05 7.96297e-05
2015 05 2.46125
2016 05 479.823
1982 06 3.79837
1983 06 5.00341
1984 06 0.0958483
1985 06 39.1625
1986 06 2.5727
1987 06 5.50574
1988 06 0.342526
1989 06 0.0234983
1990 06 4.15739
1991 06 1.70054
1992 06 14.4464
1993 06 4.28879
1994 06 0.797775
1995 06 3.49607
1996 06 4.90289
1997 06 12.3946
1998 06 0.0087774
1999 06 3.05807
2000 06 0.0437938
2001 06 12.1492
2002 06 53.3057
2003 06 14.3553
2004 06 7.6041
2005 06 2.04966
2006 06 1.50156
2007 06 5.56434
2008 06 0.455134
2009 06 0.00556234
2010 06 2.02659
2011 06 2.32624
2012 06 0.00516547
2013 06 0.806583
2014 06 0.0656201
2015 06 0.000211676
2016 06 0.000150059
1982 07 10.7501
1983 07 29.4398
1984 07 0.421648
1985 07 18.8485
1986 07 1.01383
1987 07 518.575
1988 07 98.18
1989 07 37.5491
1990 07 399.963
1991 07 55.0725
1992 07 838.71
1993 07 0.536491
1994 07 31.1719
1995 07 0.307233
1996 07 22.1959
1997 07 165.61
1998 07 135.9
1999 07 229.619
2000 07 0.104977
2001 07 15.6352
2002 07 152.494
2003 07 27.0913
2004 07 245.26
2005 07 55.1474
2006 07 0.0202992
2007 07 3513.9
2008 07 44.4675
2009 07 0.374022
2010 07 67.4652
2011 07 0.00358297
2012 07 0.000995007
2013 07 1.50989
2014 07 1.00091
2015 07 1.894
2016 07 2.24835
1982 08 231.801
1983 08 6.8911
1984 08 1.25519
1985 08 70.6582
1986 08 65.611
1987 08 194.554
1988 08 192.265
1989 08 103.292
1990 08 107.171
1991 08 46.0326
1992 08 29.298
1993 08 15.1245
1994 08 46.4623
1995 08 129.462
1996 08 160.585
1997 08 24.1579
1998 08 125.575
1999 08 12.9557
2000 08 19.8612
2001 08 35.1807
2002 08 1.80574
2003 08 41.425
2004 08 10.9808
2005 08 0.811524
2006 08 87.4083
2007 08 47.1712
2008 08 33.9414
2009 08 6.06282
2010 08 234.916
2011 08 327.461
2012 08 200.82
2013 08 548.981
2014 08 403.996
2015 08 18.8708
2016 08 3.7791
1982 09 113.973
1983 09 57.205
1984 09 274.373
1985 09 276.593
1986 09 134.248
1987 09 81.1364
1988 09 12.5748
1989 09 19.6353
1990 09 35.5073
1991 09 79.7086
1992 09 40.3811
1993 09 0.383707
1994 09 62.8711
1995 09 5.98911
1996 09 60.2355
1997 09 31.2318
1998 09 151.323
1999 09 16.892
2000 09 4.0509
2001 09 1.33869e-05
2002 09 420.878
2003 09 305.23
2004 09 29.0652
2005 09 38.1205
2006 09 70.5939
2007 09 155.135
2008 09 2.45041
2009 09 7.52418
2010 09 16.3043
2011 09 5.73275
2012 09 25.1125
2013 09 85.6281
2014 09 1.64445
2015 09 3.24427
2016 09 0.464518
1982 10 9.86026
1983 10 2.30962
1984 10 6.99824
1985 10 73.8754
1986 10 25.3948
1987 10 41.4699
1988 10 3.73243
1989 10 2.83408
1990 10 12.5786
1991 10 36.3124
1992 10 25.8497
1993 10 0.000576983
1994 10 23.7185
1995 10 16.2322
1996 10 137.36
1997 10 6.83539
1998 10 15.0456
1999 10 0.0670451
2000 10 56.6031
2001 10 305.517
2002 10 2340.96
2003 10 139.96
2004 10 28.365
2005 10 0.86823
2006 10 0.0287829
2007 10 19.6685
2008 10 0.0599427
2009 10 14.3193
2010 10 3.53146e-05
2011 10 0.014729
2012 10 1.16679
2013 10 1.55679
2014 10 1.94846e-05
2015 10 1.82113
2016 10 0.189376
1982 11 2.31186
1983 11 0.639217
1984 11 1.76261
1985 11 109.413
1986 11 249.871
1987 11 84.4356
1988 11 0.260709
1989 11 0.0158826
1990 11 10.644
1991 11 106.683
1992 11 34.5385
1993 11 0.000857216
1994 11 29.0462
1995 11 2.98214
1996 11 72.0891
1997 11 29.525
1998 11 481.775
1999 11 3.81199
2000 11 134.206
2001 11 228.851
2002 11 85.9575
2003 11 57.7418
2004 11 876.624
2005 11 0.279603
2006 11 4.22399
2007 11 103.182
2008 11 0.15535
2009 11 0.339048
2010 11 0.000106323
2011 11 0.000120621
2012 11 0.0325105
2013 11 0.402226
2014 11 2.87682e-05
2015 11 0.327081
2016 11 2.70437
1982 12 0.235901
1983 12 15.1418
1984 12 186.705
1985 12 2.39754
1986 12 102.414
1987 12 31.8938
1988 12 0.113699
1989 12 0.000507604
1990 12 4.64232
1991 12 218.391
1992 12 23.4859
1993 12 0.000575462
1994 12 19.4025
1995 12 0.000373246
1996 12 52.0902
1997 12 14.3465
1998 12 29.0816
1999 12 0.320504
2000 12 64.4822
2001 12 51.6157
2002 12 53.7686
2003 12 21.8151
2004 12 55.7161
2005 12 0.225378
2006 12 39.3619
2007 12 41.3917
2008 12 0.183263
2009 12 138.851
2010 12 0.252497
2011 12 0.000135905
2012 12 0.000133843
2013 12 0.110956
2014 12 0.0232802
2015 12 758.091
2016 12 247.427
