1982 01 150.971
1983 01 244.569
1984 01 82.4456
1985 01 273.073
1986 01 115.61
1987 01 275.098
1988 01 196.979
1989 01 208.059
1990 01 301.518
1991 01 136.498
1992 01 465.931
1993 01 219.443
1994 01 124.937
1995 01 251.41
1996 01 122.136
1997 01 913.414
1998 01 356.393
1999 01 428.108
2000 01 143.828
2001 01 461.461
2002 01 121.43
2003 01 179.091
2004 01 168.961
2005 01 313.135
2006 01 142.838
2007 01 435.977
2008 01 151.875
2009 01 114.643
2010 01 285.632
2011 01 95.6795
2012 01 313.154
2013 01 81.0658
2014 01 74.09
2015 01 96.0289
2016 01 303.771
1982 02 226.829
1983 02 412.645
1984 02 159.199
1985 02 235.973
1986 02 221.333
1987 02 565.785
1988 02 275.181
1989 02 181.308
1990 02 342.237
1991 02 335.222
1992 02 1097.77
1993 02 409.766
1994 02 287.284
1995 02 408.01
1996 02 206.168
1997 02 726.174
1998 02 477.32
1999 02 175.729
2000 02 144.772
2001 02 798.163
2002 02 214.428
2003 02 432.197
2004 02 529.584
2005 02 347.45
2006 02 259.328
2007 02 379.726
2008 02 307.78
2009 02 329.539
2010 02 400.059
2011 02 92.2214
2012 02 178.652
2013 02 124.011
2014 02 101.782
2015 02 190.677
2016 02 462.105
1982 03 266.641
1983 03 1224.93
1984 03 134.742
1985 03 181.41
1986 03 240.264
1987 03 826.621
1988 03 230.555
1989 03 190.689
1990 03 436.407
1991 03 240.602
1992 03 1336.76
1993 03 227.403
1994 03 388.183
1995 03 457.622
1996 03 77.0535
1997 03 185.478
1998 03 334.878
1999 03 119.205
2000 03 63.261
2001 03 87.7052
2002 03 106.964
2003 03 221.21
2004 03 136.865
2005 03 357.629
2006 03 155.823
2007 03 348.056
2008 03 73.7313
2009 03 133.206
2010 03 187.496
2011 03 104.307
2012 03 183.511
2013 03 138.65
2014 03 148.753
2015 03 709.328
2016 03 2278.9
1982 04 100.781
1983 04 153.681
1984 04 80.2718
1985 04 81.3271
1986 04 181.569
1987 04 810.645
1988 04 62.8134
1989 04 126.519
1990 04 120.599
1991 04 93.1452
1992 04 264.981
1993 04 137.321
1994 04 114.813
1995 04 125.888
1996 04 60.39
1997 04 336.469
1998 04 124.823
1999 04 55.3949
2000 04 78.0625
2001 04 142.924
2002 04 143.09
2003 04 168.222
2004 04 266.819
2005 04 181.09
2006 04 146.007
2007 04 280.082
2008 04 88.6087
2009 04 76.8399
2010 04 126.502
2011 04 39.7615
2012 04 129.661
2013 04 116.062
2014 04 107.812
2015 04 503.967
2016 04 385.587
