1982 01 34.4107
1983 01 0.752196
1984 01 20.1001
1985 01 599.474
1986 01 4.90087
1987 01 74.1747
1988 01 63.2441
1989 01 0.0590847
1990 01 0.000310044
1991 01 3.89605
1992 01 197.106
1993 01 30.7009
1994 01 0.000732064
1995 01 17.0358
1996 01 0.000493963
1997 01 42.7278
1998 01 20.4933
1999 01 48.366
2000 01 0.360514
2001 01 40.0813
2002 01 49.9181
2003 01 35.17
2004 01 23.7352
2005 01 87.8379
2006 01 0.161667
2007 01 40.3043
2008 01 29.5123
2009 01 0.2148
2010 01 62.38
2011 01 0.375096
2012 01 0.000103658
2013 01 5.08893e-05
2014 01 0.0456811
2015 01 0.0525787
2016 01 1230.74
1982 02 27.0637
1983 02 76.308
1984 02 1.94584
1985 02 2.30411
1986 02 2.48955
1987 02 276.397
1988 02 4.07911
1989 02 1.35552
1990 02 1.3782
1991 02 14.2208
1992 02 96.2726
1993 02 8.22792
1994 02 1.66078
1995 02 34.0293
1996 02 1.57435
1997 02 33.0845
1998 02 20.416
1999 02 2.22719
2000 02 1.02182
2001 02 34.3575
2002 02 16.0003
2003 02 21.8773
2004 02 32.8597
2005 02 18.7522
2006 02 3.05119
2007 02 7.10461
2008 02 3.19789
2009 02 84.0608
2010 02 21.3862
2011 02 0.866398
2012 02 0.0196463
2013 02 2.78244
2014 02 2.94077
2015 02 0.0699232
2016 02 0.963742
1982 03 34.0435
1983 03 1.11006
1984 03 0.296828
1985 03 198.076
1986 03 0.593276
1987 03 216.946
1988 03 10.13
1989 03 1.02647
1990 03 179.27
1991 03 0.93164
1992 03 1481.95
1993 03 206.62
1994 03 6.52501
1995 03 8.24984
1996 03 3.58209e-06
1997 03 88.9347
1998 03 8.76914
1999 03 23.8488
2000 03 1.99916
2001 03 65.9705
2002 03 3.67374
2003 03 39.6369
2004 03 236.08
2005 03 164.412
2006 03 0.0291037
2007 03 2.30069
2008 03 4.20235
2009 03 2.89026e-05
2010 03 5.11129
2011 03 0.0467551
2012 03 13.9364
2013 03 6.07831e-05
2014 03 0.0765376
2015 03 103.835
2016 03 34.6047
1982 04 91.7923
1983 04 12.4292
1984 04 0.294211
1985 04 341.748
1986 04 1.61532
1987 04 254.035
1988 04 22.8177
1989 04 1.97067
1990 04 136.68
1991 04 102.636
1992 04 459.564
1993 04 85.5374
1994 04 2.25003
1995 04 57.1123
1996 04 0.0827366
1997 04 207.457
1998 04 13.6639
1999 04 96.0302
2000 04 12.1953
2001 04 111.821
2002 04 0.857965
2003 04 63.9057
2004 04 556.739
2005 04 146.783
2006 04 0.163286
2007 04 10.641
2008 04 13.3938
2009 04 0.00106389
2010 04 331.378
2011 04 0.365793
2012 04 316.643
2013 04 0.0329463
2014 04 0.820928
2015 04 2780.12
2016 04 480.22
1982 05 1570.51
1983 05 0.620618
1984 05 8.43069
1985 05 525.061
1986 05 7.02113
1987 05 209.658
1988 05 7.65172
1989 05 30.4418
1990 05 55.1383
1991 05 76.6143
1992 05 5076.21
1993 05 665.59
1994 05 39.348
1995 05 0.128364
1996 05 0.00275737
1997 05 303.141
1998 05 0.0761425
1999 05 139.801
2000 05 2.217
2001 05 110.69
2002 05 17.8222
2003 05 5.7856
2004 05 444.246
2005 05 26.2388
2006 05 4.19458
2007 05 128.091
2008 05 3.45065
2009 05 20.4288
2010 05 88.0645
2011 05 0.375475
2012 05 37.8744
2013 05 5.9927
2014 05 10.0687
2015 05 190.65
2016 05 6.71219
1982 06 9.95969
1983 06 6.96967
1984 06 0.0382639
1985 06 16.8128
1986 06 148.874
1987 06 1342.53
1988 06 3.37244
1989 06 2.6682
1990 06 28.3412
1991 06 4.62647
1992 06 16.2298
1993 06 10.2476
1994 06 13.0947
1995 06 66.1941
1996 06 3.42382
1997 06 90.8355
1998 06 0.00575685
1999 06 307.148
2000 06 27.2575
2001 06 1.63584
2002 06 0.520639
2003 06 5.28731
2004 06 16.3675
2005 06 82.8075
2006 06 1.16728
2007 06 164.752
2008 06 7.0633
2009 06 0.810612
2010 06 81.0465
2011 06 0.000101179
2012 06 4.50912
2013 06 93.7674
2014 06 0.0446831
2015 06 55.622
2016 06 322.095
1982 07 2.8818
1983 07 2.69214
1984 07 0.0130977
1985 07 7.97564
1986 07 1.20432
1987 07 4.94368
1988 07 3.00881
1989 07 0.00256842
1990 07 46.8745
1991 07 0.617131
1992 07 11.2738
1993 07 5.4101
1994 07 0.429282
1995 07 32.6519
1996 07 2.37382
1997 07 13.9805
1998 07 0.00222019
1999 07 11.2007
2000 07 0.0158174
2001 07 5.24147
2002 07 32.0394
2003 07 11.5366
2004 07 12.5422
2005 07 85.8519
2006 07 15.858
2007 07 62.1409
2008 07 0.587539
2009 07 0.0302188
2010 07 63.2118
2011 07 46.604
2012 07 0.0286798
2013 07 1.1029
2014 07 2.13418
2015 07 0.0868115
2016 07 0.0021708
1982 08 7.60233
1983 08 205.532
1984 08 3.19789
1985 08 23.9197
1986 08 0.444302
1987 08 296.402
1988 08 91.2318
1989 08 72.4856
1990 08 853.088
1991 08 44.69
1992 08 260.484
1993 08 0.264409
1994 08 22.4111
1995 08 0.48515
1996 08 60.2212
1997 08 249.209
1998 08 38.6551
1999 08 232.517
2000 08 0.0502014
2001 08 45.062
2002 08 138.274
2003 08 48.2254
2004 08 1003.99
2005 08 94.0891
2006 08 0.0537136
2007 08 9639.8
2008 08 26.4477
2009 08 1.50368
2010 08 18.2695
2011 08 0.0222677
2012 08 0.0244187
2013 08 2.7379
2014 08 0.137223
2015 08 0.243223
2016 08 1.65505
1982 09 32.0582
1983 09 29.7025
1984 09 3.43836
1985 09 28.7445
1986 09 31.2479
1987 09 41.1859
1988 09 31.2086
1989 09 15.3312
1990 09 17.4427
1991 09 28.9448
1992 09 598.25
1993 09 157.597
1994 09 29.0916
1995 09 10.9011
1996 09 13.8374
1997 09 87.1027
1998 09 17.1446
1999 09 26.2008
2000 09 33.4523
2001 09 138.755
2002 09 86.2187
2003 09 6.66698
2004 09 76.039
2005 09 3.62127
2006 09 13.9285
2007 09 64.4714
2008 09 27.8879
2009 09 23.6093
2010 09 14.8733
2011 09 42.997
2012 09 100.603
2013 09 344.255
2014 09 274.765
2015 09 5107.5
2016 09 1395.56
1982 10 239.619
1983 10 49.4192
1984 10 280.68
1985 10 213.98
1986 10 233.791
1987 10 54.648
1988 10 8.33918
1989 10 24.411
1990 10 38.4182
1991 10 53.8464
1992 10 42.4525
1993 10 0.301841
1994 10 73.6396
1995 10 3.4839
1996 10 60.0044
1997 10 58.2826
1998 10 100.921
1999 10 6.53931
2000 10 3.0188
2001 10 3.62644e-05
2002 10 120.255
2003 10 523.448
2004 10 87.1809
2005 10 23.4907
2006 10 63.5033
2007 10 107.596
2008 10 1.69015
2009 10 10.0677
2010 10 4.3334
2011 10 1.82585
2012 10 0.558331
2013 10 89.0346
2014 10 1.71481
2015 10 4.04192
2016 10 2.27262
1982 11 16.48
1983 11 4.69038
1984 11 18.5885
1985 11 90.7423
1986 11 183.311
1987 11 21.363
1988 11 2.80512
1989 11 2.53615
1990 11 2.91965
1991 11 13.7918
1992 11 8.70071
1993 11 0.000293533
1994 11 7.00908
1995 11 20.9143
1996 11 54.6528
1997 11 59.5184
1998 11 11.9064
1999 11 0.200673
2000 11 42.7313
2001 11 121.393
2002 11 500.278
2003 11 117.105
2004 11 277.769
2005 11 0.918578
2006 11 0.0533578
2007 11 6.93063
2008 11 0.0155692
2009 11 13.356
2010 11 7.1508e-05
2011 11 0.0293166
2012 11 0.928851
2013 11 3.09777
2014 11 1.61071e-05
2015 11 0.443677
2016 11 0.170104
1982 12 16.8598
1983 12 0.0931909
1984 12 1.70465
1985 12 232.044
1986 12 228.699
1987 12 197.817
1988 12 0.164817
1989 12 0.0138036
1990 12 8.16624
1991 12 121.279
1992 12 88.1477
1993 12 0.00190811
1994 12 28.5042
1995 12 4.95253
1996 12 101.836
1997 12 36.0438
1998 12 170.889
1999 12 1.62529
2000 12 186.819
2001 12 596.97
2002 12 168.275
2003 12 23.0399
2004 12 560.147
2005 12 0.0360815
2006 12 2.10006
