2010 05 2 140.7 362.381 183.954 149.471
2011 05 2 5.67 362.381 85.398 37.1917
2012 05 2 1.48 362.381 46.5515 17.2441
2013 05 2 0.711 362.381 1.60459 3.00487
2014 05 2 7.68 362.381 0.881642 7.53672
2015 05 2 1408 362.381 84.1467 835.94
2016 05 2 1577 362.381 170.18 738.92
1982 06 2 1905 441.088 374.263 581.527
1983 06 2 104.9 441.088 13.3597 24.2744
1984 06 2 1.10 441.088 0.0858812 0.057333
1985 06 2 471.7 441.088 75.6133 61.0533
1986 06 2 496.6 441.088 113.345 36.7834
1987 06 2 742.9 441.088 237.179 360.641
1988 06 2 70.9 441.088 23.3884 11.2072
1989 06 2 344.3 441.088 77.5034 82.1894
1990 06 2 352.9 441.088 70.037 83.9132
1991 06 2 2025 441.088 742.08 281.582
1992 06 2 1898 441.088 321.543 908.145
1993 06 2 284.4 441.088 45.0605 4.81331
1994 06 2 61.1 441.088 6.92513 1.19149
1995 06 2 232.5 441.088 67.8624 25.7289
1996 06 2 78.0 441.088 29.8532 10.4691
1997 06 2 841.3 441.088 124.6 270.823
1998 06 2 8.39 441.088 1.04054 0.477155
1999 06 2 262.9 441.088 123.443 6.36454
2000 06 2 92.6 441.088 25.6205 6.01436
2001 06 2 20.2 441.088 1.08978 2.42446
2002 06 2 151.8 441.088 26.6806 18.6568
2003 06 2 662.4 441.088 153.221 111.031
2004 06 2 109.9 441.088 16.6659 32.9386
2005 06 2 102.2 441.088 15.3405 21.8173
2006 06 2 9.90 441.088 1.18151 2.49527
2007 06 2 941.6 441.088 135.505 93.0253
2008 06 2 250.6 441.088 79.0722 29.9212
2009 06 2 169.2 441.088 27.6403 64.6118
2010 06 2 115.5 441.088 31.7106 26.4599
2011 06 2 0.100 441.088 0.00034867 0.00243389
2012 06 2 0.002 441.088 4.26555e-07 3.64338e-05
2013 06 2 66.7 441.088 3.10881 9.03617
2014 06 2 73.4 441.088 4.32925 17.5145
2015 06 2 746.1 441.088 78.3338 167.889
2016 06 2 1744 441.088 302.402 3044.59
1982 07 2 483.4 119.86 152.271 4.69074
1983 07 2 57.1 119.86 0.887048 38.632
1984 07 2 0.0 119.86 0.0026416 1.11614e-05
1985 07 2 85.9 119.86 390.118 1.65114
1986 07 2 264.3 119.86 6.55562 10.3012
1987 07 2 167.9 119.86 45.5891 24.5759
1988 07 2 100.8 119.86 17.9249 42.7308
1989 07 2 10.2 119.86 4.1254 2.46496
1990 07 2 27.4 119.86 5.67475 4.31587
1991 07 2 251.9 119.86 5.24623 10.7292
1992 07 2 522.5 119.86 2.83325 607.549
1993 07 2 21.9 119.86 6.62913 71.0924
1994 07 2 15.0 119.86 14.0305 3.1467
1995 07 2 30.9 119.86 2.58768 2.25401
1996 07 2 10.0 119.86 0.473866 0.261639
1997 07 2 115.5 119.86 4.26155 6.01812
1998 07 2 30.7 119.86 3.63298 2.65013
1999 07 2 8.20 119.86 1.01705 6.09262
2000 07 2 153.5 119.86 2.38302 53.7567
2001 07 2 0.096 119.86 1.23261 0.0965846
2002 07 2 518.3 119.86 21.2915 244.088
2003 07 2 30.3 119.86 3.30746 0.672768
2004 07 2 175.3 119.86 49.589 8.19282
2005 07 2 10.0 119.86 0.772017 0.226677
2006 07 2 0.594 119.86 0.0750472 0.112094
2007 07 2 453.9 119.86 525.256 35.5974
2008 07 2 15.3 119.86 0.330142 0.653104
2009 07 2 45.7 119.86 1.07166 1.97178
2010 07 2 194.9 119.86 6.62218 0.0374468
2011 07 2 0.0 119.86 0.000398731 0.000736941
2012 07 2 0.0 119.86 8.11784e-05 0.0137752
2013 07 2 102.2 119.86 1.89147 75.1534
2014 07 2 11.1 119.86 1.39599 15.6758
2015 07 2 212.9 119.86 40.4667 12.1078
2016 07 2 67.4 119.86 5.03271 3.20961
1982 08 2 88.1 190.38 130.232 75.4206
1983 08 2 8.52 190.38 88.4336 4.83178
1984 08 2 7.16 190.38 33.1984 24.3164
1985 08 2 31.2 190.38 119.835 233.229
1986 08 2 12.5 190.38 42.42 19.3305
1987 08 2 33.2 190.38 92.1052 6.46407
1988 08 2 11.6 190.38 10.1494 1.93569
1989 08 2 0.505 190.38 5.50333 2.16274
1990 08 2 151.4 190.38 98.2151 202.683
1991 08 2 497.9 190.38 154.544 3053.09
1992 08 2 301.5 190.38 128.471 3177.76
1993 08 2 11.5 190.38 4.90901 109.086
1994 08 2 3.05 190.38 18.2211 124.745
1995 08 2 578.9 190.38 43.8846 71.6807
1996 08 2 41.3 190.38 14.5399 14.4638
1997 08 2 43.2 190.38 185.835 641.645
1998 08 2 0.0 190.38 0.0194329 0.563934
1999 08 2 0.0 190.38 0.274724 2.81025
2000 08 2 0.0 190.38 0.00606876 0.0974414
2001 08 2 0.0 190.38 0.0195846 0.552973
2002 08 2 16.6 190.38 226.829 5.95615
2003 08 2 1.00 190.38 0.0617714 0.0923389
2004 08 2 146.0 190.38 25.9927 31.1273
2005 08 2 2672 190.38 391.055 226.525
2006 08 2 0.0 190.38 0.0370924 0.00112255
2007 08 2 1821 190.38 3883.28 4.97138
2008 08 2 30.1 190.38 53.3317 10.8931
2009 08 2 39.3 190.38 73.9811 0.869785
2010 08 2 48.5 190.38 3.43292 3.72216
2011 08 2 0.041 190.38 0.0373942 0.685304
2012 08 2 0.0 190.38 0.00940544 0.00673364
2013 08 2 8.21 190.38 3.51256 3.22555
2014 08 2 0.110 190.38 0.164367 4.95491
2015 08 2 4.80 190.38 0.563055 4.89006
2016 08 2 54.1 190.38 9.92506 14.3817
1982 09 2 37.4 109.247 132.374 55.9711
1983 09 2 0.338 109.247 9.24544 1.48214
1984 09 2 3.16 109.247 24.4429 5.4916
1985 09 2 13.8 109.247 32.8657 14.3382
1986 09 2 327.7 109.247 60.1847 48.4682
1987 09 2 66.8 109.247 21.2373 104.051
1988 09 2 258.7 109.247 7.7507 15.4357
1989 09 2 81.6 109.247 12.0056 18.1804
1990 09 2 955.7 109.247 30.8752 510.48
1991 09 2 295.2 109.247 67.2759 536.386
1992 09 2 148.3 109.247 294.823 21.1603
1993 09 2 40.2 109.247 169.705 40.6018
1994 09 2 38.7 109.247 670.468 50.1955
1995 09 2 271.2 109.247 10.5668 57.8095
1996 09 2 195.1 109.247 52.356 14.8243
1997 09 2 12.7 109.247 444.594 423.628
1998 09 2 0.0 109.247 3.41684 1.79607
1999 09 2 0.0 109.247 4.91799 0.420305
2000 09 2 0.0 109.247 17.1936 0.291899
2001 09 2 18.6 109.247 14.8731 20.7853
2002 09 2 15.3 109.247 14.8762 25.1965
2003 09 2 9.34 109.247 9.76341 31.6872
2004 09 2 26.5 109.247 84.3277 54.1722
2005 09 2 115.5 109.247 19.9589 46.4155
2006 09 2 2.94 109.247 28.7437 3.44228
2007 09 2 240.6 109.247 42.1119 28.1179
2008 09 2 53.9 109.247 20.0731 14.3432
2009 09 2 17.0 109.247 145.505 127.305
2010 09 2 286.7 109.247 1.95419 38.5909
2011 09 2 0.0 109.247 0.20366 0.326265
2012 09 2 0.074 109.247 2.64907 4.57861
2013 09 2 0.048 109.247 2.59015 1.99606
2014 09 2 22.3 109.247 4.05944 73.2577
2015 09 2 0.150 109.247 5.33257 98.9478
2016 09 2 268.1 109.247 0.711992 28.2147
1982 10 2 32.5 144.525 81.8142 51.541
1983 10 2 75.9 144.525 40.9579 36.7534
1984 10 2 102.7 144.525 71.3945 44.7667
1985 10 2 212.5 144.525 71.4164 34.8441
1986 10 2 2566 144.525 283.271 440.704
1987 10 2 32.6 144.525 31.0988 17.0854
1988 10 2 35.1 144.525 27.5319 40.8113
1989 10 2 9.70 144.525 24.5498 22.769
1990 10 2 123.4 144.525 65.0522 68.042
1991 10 2 287.4 144.525 90.487 121.129
1992 10 2 49.4 144.525 51.5055 149.05
1993 10 2 257.2 144.525 120.267 16.6805
1994 10 2 347.8 144.525 109.121 54.733
1995 10 2 44.1 144.525 40.2551 19.603
1996 10 2 37.9 144.525 35.1887 46.7185
1997 10 2 14.7 144.525 30.5828 18.9305
1998 10 2 1.01 144.525 1.94853 2.08627
1999 10 2 0.0 144.525 0.00688078 0.00403082
2000 10 2 90.1 144.525 36.8055 68.7724
2001 10 2 72.1 144.525 63.7284 43.469
2002 10 2 62.7 144.525 67.4631 72.4524
2003 10 2 0.814 144.525 6.07017 8.10512
2004 10 2 25.8 144.525 35.9049 34.2525
2005 10 2 24.1 144.525 24.7442 41.7645
2006 10 2 0.471 144.525 8.13338 7.46844
2007 10 2 75.4 144.525 44.4547 20.1559
2008 10 2 18.9 144.525 29.2147 7.35946
2009 10 2 50.6 144.525 87.8219 13.1224
2010 10 2 77.1 144.525 45.7499 66.5832
2011 10 2 0.072 144.525 5.53321 2.65182
2012 10 2 29.3 144.525 57.9158 30.6473
2013 10 2 0.002 144.525 0.0832019 0.148781
2014 10 2 3.51 144.525 0.615788 61.4084
2015 10 2 175.6 144.525 1.0193 192.974
2016 10 2 121.9 144.525 3.82786 108.7
1982 11 2 36.1 81.0398 48.1833 54.409
1983 11 2 67.3 81.0398 53.0805 42.6782
1984 11 2 206.0 81.0398 58.1099 66.9044
1985 11 2 32.3 81.0398 28.1026 39.804
1986 11 2 387.2 81.0398 76.87 103.98
1987 11 2 33.8 81.0398 29.3475 42.3729
1988 11 2 36.0 81.0398 28.1711 18.9025
1989 11 2 8.66 81.0398 25.1616 26.2277
1990 11 2 64.3 81.0398 40.0826 51.0615
1991 11 2 158.4 81.0398 67.7908 61.575
1992 11 2 89.6 81.0398 52.1955 68.6498
1993 11 2 50.3 81.0398 38.4827 65.2893
1994 11 2 56.6 81.0398 47.2741 60.9038
1995 11 2 61.4 81.0398 50.4092 40.3076
1996 11 2 80.8 81.0398 60.6186 45.1651
1997 11 2 21.2 81.0398 33.7385 44.2239
1998 11 2 11.3 81.0398 22.0586 14.8449
1999 11 2 1.31 81.0398 10.4271 9.38907
2000 11 2 174.9 81.0398 71.1559 61.4067
2001 11 2 46.7 81.0398 40.6228 45.4187
2002 11 2 48.4 81.0398 63.9364 69.214
2003 11 2 1.55 81.0398 15.3741 16.1532
2004 11 2 720.4 81.0398 119.728 181.905
2005 11 2 14.6 81.0398 30.0326 26.8474
2006 11 2 0.461 81.0398 9.07285 11.2968
2007 11 2 53.0 81.0398 40.1891 36.8544
2008 11 2 10.7 81.0398 26.217 22.4209
2009 11 2 14.0 81.0398 21.2784 50.6861
2010 11 2 22.9 81.0398 25.8019 15.3002
2011 11 2 0.002 81.0398 0.124684 0.156103
2012 11 2 1.08 81.0398 5.66023 6.63423
2013 11 2 1.13 81.0398 27.5174 14.2735
2014 11 2 24.5 81.0398 60.4772 36.5053
2015 11 2 132.8 81.0398 190.284 67.333
2016 11 2 166.7 81.0398 90.4678 35.4007
1982 12 2 52.5 106.101 53.9226 34.4168
1983 12 2 30.7 106.101 30.8645 27.8102
1984 12 2 66.1 106.101 56.2854 42.7774
1985 12 2 29.2 106.101 33.7274 29.6645
1986 12 2 410.8 106.101 239.197 263.765
1987 12 2 193.4 106.101 154.092 143.985
1988 12 2 38.2 106.101 40.5854 36.2918
1989 12 2 14.5 106.101 18.2245 17.5603
1990 12 2 51.7 106.101 45.6852 40.1412
1991 12 2 1593 106.101 520.475 566.135
1992 12 2 86.3 106.101 70.5056 69.3904
1993 12 2 37.5 106.101 38.9851 51.108
1994 12 2 37.8 106.101 40.3594 36.8092
1995 12 2 35.5 106.101 36.92 31.3973
1996 12 2 69.1 106.101 67.4508 75.0026
1997 12 2 44.7 106.101 50.4323 36.243
1998 12 2 14.9 106.101 21.0925 17.8971
1999 12 2 7.60 106.101 12.9174 15.0292
2000 12 2 22.6 106.101 28.955 28.0077
2001 12 2 30.5 106.101 38.0505 38.7893
2002 12 2 30.6 106.101 36.5961 43.1464
2003 12 2 2.30 106.101 5.78084 6.53201
2004 12 2 100.3 106.101 90.2799 87.9694
2005 12 2 17.9 106.101 23.4672 29.0788
2006 12 2 5.98 106.101 10.4621 14.397
2007 12 2 58.2 106.101 52.3712 57.6443
2008 12 2 12.3 106.101 16.111 13.5488
2009 12 2 13.8 106.101 17.8136 20.7381
2010 12 2 37.4 106.101 36.574 30.6662
2011 12 2 8.84 106.101 14.4736 13.9472
2012 12 2 4.33 106.101 9.42552 11.2723
2013 12 2 14.2 106.101 23.8577 22.8836
2014 12 2 13.1 106.101 22.2099 22.3249
2015 12 2 464.3 106.101 242.053 252.472
2016 12 2 63.4 106.101 53.4773 55.384
