1982 01 256.114
1983 01 227.962
1984 01 115.684
1985 01 2680.37
1986 01 144.9
1987 01 712.991
1988 01 336.126
1989 01 229.677
1990 01 190.772
1991 01 275.114
1992 01 743.107
1993 01 340.317
1994 01 217.923
1995 01 334.973
1996 01 130.859
1997 01 164.878
1998 01 301.778
1999 01 223.254
2000 01 138.927
2001 01 533.732
2002 01 270.397
2003 01 295.402
2004 01 197.798
2005 01 405.028
2006 01 167.886
2007 01 224.694
2008 01 194.785
2009 01 112.729
2010 01 462.136
2011 01 100.727
2012 01 123.089
2013 01 106.236
2014 01 154.397
2015 01 137.395
2016 01 243.085
1982 02 250.947
1983 02 483.351
1984 02 147.663
1985 02 361.423
1986 02 399.544
1987 02 481.4
1988 02 271.458
1989 02 273.833
1990 02 183.245
1991 02 173.506
1992 02 3453.14
1993 02 403.988
1994 02 274.354
1995 02 280.582
1996 02 158.168
1997 02 673.79
1998 02 480.701
1999 02 174.95
2000 02 127.777
2001 02 451.708
2002 02 260.811
2003 02 267.897
2004 02 208.719
2005 02 451.018
2006 02 170.706
2007 02 132.235
2008 02 204.649
2009 02 156.621
2010 02 1426.39
2011 02 135.216
2012 02 338.187
2013 02 98.1396
2014 02 133.542
2015 02 156.938
2016 02 186.791
1982 03 156.534
1983 03 242.328
1984 03 103.067
1985 03 308.278
1986 03 115.952
1987 03 349.456
1988 03 185.949
1989 03 205.469
1990 03 331.041
1991 03 114.491
1992 03 461.215
1993 03 198.439
1994 03 146.21
1995 03 249.83
1996 03 103.107
1997 03 935.065
1998 03 357.983
1999 03 449.302
2000 03 123.431
2001 03 405.631
2002 03 138.907
2003 03 146.726
2004 03 161.917
2005 03 255.234
2006 03 136.306
2007 03 309.82
2008 03 129.232
2009 03 122.526
2010 03 270.368
2011 03 109.71
2012 03 316.825
2013 03 73.9489
2014 03 87.1663
2015 03 117.96
2016 03 408.103
1982 04 256.989
1983 04 471.921
1984 04 170.892
1985 04 273.815
1986 04 244.841
1987 04 627.163
1988 04 221.365
1989 04 203.777
1990 04 356.105
1991 04 285.706
1992 04 921.557
1993 04 509.756
1994 04 238.335
1995 04 357.209
1996 04 194.46
1997 04 616.153
1998 04 432.479
1999 04 192.292
2000 04 156.641
2001 04 459.449
2002 04 282.3
2003 04 246.897
2004 04 548.669
2005 04 323.739
2006 04 174.239
2007 04 331.611
2008 04 219.649
2009 04 372.943
2010 04 531.168
2011 04 125.075
2012 04 225.869
2013 04 161.834
2014 04 100.528
2015 04 186.778
2016 04 360.088
1982 05 228.493
1983 05 503.112
1984 05 124.823
1985 05 251.471
1986 05 225.173
1987 05 996.169
1988 05 143.588
1989 05 231.223
1990 05 872.574
1991 05 229.932
1992 05 1826.47
1993 05 431.679
1994 05 533.679
1995 05 431.482
1996 05 49.2045
1997 05 178.449
1998 05 365.914
1999 05 134.892
2000 05 88.7907
2001 05 296.02
2002 05 107.111
2003 05 102.307
2004 05 126.457
2005 05 245
2006 05 106.643
2007 05 418.852
2008 05 73.4887
2009 05 187.237
2010 05 311.693
2011 05 57.0905
2012 05 210.871
2013 05 115.151
2014 05 183.058
2015 05 685.804
2016 05 457.163
1982 06 169.315
1983 06 217.848
1984 06 77.7648
1985 06 74.0983
1986 06 216.635
1987 06 392.738
1988 06 123.965
1989 06 84.0134
1990 06 110.073
1991 06 165.515
1992 06 697.894
1993 06 262.385
1994 06 281.037
1995 06 228.832
1996 06 109.186
1997 06 671.01
1998 06 92.4349
1999 06 132.152
2000 06 91.0941
2001 06 100.707
2002 06 75.1761
2003 06 145.129
2004 06 451.065
2005 06 233.535
2006 06 62.6319
2007 06 410.997
2008 06 61.8693
2009 06 49.8422
2010 06 124.624
2011 06 26.0558
2012 06 106.127
2013 06 68.7559
2014 06 81.4993
2015 06 241.088
2016 06 294.005
1982 07 94.6573
1983 07 47.6234
1984 07 52.4911
1985 07 159.054
1986 07 81.1346
1987 07 336.292
1988 07 550.187
1989 07 62.5502
1990 07 194.213
1991 07 89.5836
1992 07 134.899
1993 07 33.3955
1994 07 69.1947
1995 07 97.4566
1996 07 109.948
1997 07 253.572
1998 07 54.6612
1999 07 85.3493
2000 07 33.8375
2001 07 127.486
2002 07 373.267
2003 07 83.0328
2004 07 115.474
2005 07 57.7883
2006 07 38.5065
2007 07 301.915
2008 07 55.2364
2009 07 31.276
2010 07 734.267
2011 07 12.899
