xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=31, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	32.598300000000002	-100.31250000000000	-0.17255558460927489	0.20020233447593205	-0.20558973431689512	0.30616895644270581
PRATE_2	32.598300000000002	-101.25000000000000	-0.17482099454787120	0.21006601371369815	-0.15606057600193946	0.20363578659876891
PRATE_3	32.598300000000002	-102.18750000000000	-0.17426459110383621	0.21998994299894611	-8.5620725746063900E-002	0.12984604838842165
PRATE_4	32.598300000000002	-103.12500000000000	-0.17555840175574616	0.20368194452749155	4.0821677257107669E-003	0.10382999716070282
PRATE_5	32.598300000000002	-99.375000000000000	-0.17155616840103829	0.17227162909325958	-0.20908969261839555	0.35218308083880057
PRATE_6	33.543170000000003	-100.31250000000000	-0.18212616988326535	0.19328011210067336	-9.8898261124769848E-002	6.0951872106341370E-002
PRATE_7	33.543170000000003	-101.25000000000000	-0.18187888368070035	0.20312609338860579	-3.4892493436591149E-003	-4.7112854323093513E-002
PRATE_8	33.543170000000003	-102.18750000000000	-0.18066633265944426	0.20191449461484748	0.10058020136887856	-0.11600488173157579
PRATE_9	33.543170000000003	-103.12500000000000	-0.17744766649527249	0.19034647446108521	0.16230391235349295	-9.2248313567718648E-002
PRATE_10	33.543170000000003	-99.375000000000000	-0.18084088752583133	0.17504303577846109	-0.13785619958900958	0.12244023322762890
PRATE_11	34.488050000000001	-100.31250000000000	-0.18614872779545777	0.15745915022354653	3.6499542445261969E-002	-0.16576435968422618
PRATE_12	34.488050000000001	-101.25000000000000	-0.18163510645050224	0.17135162794335371	0.12236802612956783	-0.26276681165515531
PRATE_13	34.488050000000001	-102.18750000000000	-0.17650139994650377	0.17297594265282171	0.19034589943442431	-0.34623571167427097
PRATE_14	34.488050000000001	-103.12500000000000	-0.17658358902262244	0.15827954271587702	0.20294594233930330	-0.32691301388697958
PRATE_15	34.488050000000001	-99.375000000000000	-0.18263492882817411	0.14761130553605542	-1.9423381116105243E-002	-9.6314142700977046E-002
TMP_1	32.598300000000002	-100.31250000000000	0.18930361635850146	0.15994990936442624	5.2834251307865857E-002	-8.7011805756130767E-002
TMP_2	32.598300000000002	-101.25000000000000	0.19070219251280779	0.15059183992320072	1.3999248820434726E-002	-9.8461116036555579E-002
TMP_3	32.598300000000002	-102.18750000000000	0.18958534260518545	0.15167385391980776	-2.2524177034680154E-002	-9.4003541428692938E-002
TMP_4	32.598300000000002	-103.12500000000000	0.18669960563501237	0.15655480004881711	-4.0946732649106636E-002	-8.2612429426065934E-002
TMP_5	32.598300000000002	-99.375000000000000	0.18600396936351105	0.17487306206151174	8.7665428569862744E-002	-6.8590974709914321E-002
TMP_6	33.543170000000003	-100.31250000000000	0.18590005816510624	0.18344751295818940	5.8414734497358276E-002	-2.4319273737189430E-002
TMP_7	33.543170000000003	-101.25000000000000	0.18857204206693159	0.17197273403405661	2.3429545648565864E-002	-4.2651773129247575E-003
TMP_8	33.543170000000003	-102.18750000000000	0.18896699256666105	0.16650828285963853	-1.3970785582745358E-002	1.6194981811356701E-002
TMP_9	33.543170000000003	-103.12500000000000	0.18599894088551788	0.16777496569074379	-4.8230525048240908E-002	2.7737554660136540E-002
TMP_10	33.543170000000003	-99.375000000000000	0.18212524451244722	0.19677150618542222	8.9348202063220264E-002	-2.4714356283163576E-002
TMP_11	34.488050000000001	-100.31250000000000	0.17931028706187715	0.20947163066110627	5.4914176508861413E-002	6.0900563082777394E-002
TMP_12	34.488050000000001	-101.25000000000000	0.18362273004906024	0.19484547354034157	2.4618227435397939E-002	9.5660869657499689E-002
TMP_13	34.488050000000001	-102.18750000000000	0.18580257216644550	0.18123431114259589	-1.5638604789931142E-002	0.12910326345979703
TMP_14	34.488050000000001	-103.12500000000000	0.18484319422944770	0.17209809784006472	-5.9599006647259457E-002	0.14028451568525163
TMP_15	34.488050000000001	-99.375000000000000	0.17453385894490758	0.22242383134306454	8.1056127208305878E-002	3.6216228361558883E-002
12.0	33.008157699999998	-100.18065890000000	-8.0091481369913842E-002	-3.3168875423471397E-002	0.82561666845742043	0.49726398815880823
