xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=3
cpt:field=undefined_prob_B, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=%, cpt:missing=-999.00000000000000               
	04.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	33.827424767957410
1984	39.759785567492422
1985	16.611681998912914
1986	40.375569881837073
1987	25.294923369525989
1988	35.956596037729255
1989	34.686789597931991
1990	4.3160152122713669
1991	59.953206759259601
1992	8.1671601365897857
1993	31.011332052304169
1994	70.927984844988529
1995	98.067584407278673
1996	92.214849056101698
1997	21.581330393986704
1998	28.302430291740805
1999	63.839021195713293
2000	5.0821966597486607
2001	10.089021861513103
2002	21.399721869639052
2003	58.843363925768720
2004	7.8445524923141647
2005	18.112079830504982
2006	28.920522218869564
2007	13.736492500960779
2008	46.696787794429071
2009	37.605418593942616
2010	26.526654184125960
cpt:field=undefined_prob_N, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=%, cpt:missing=-999.00000000000000               
	04.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	35.665519350905711
1984	38.564901668914963
1985	36.529708363411743
1986	39.210928017128580
1987	39.394414062956706
1988	39.829216150198071
1989	38.609971873528174
1990	19.640842410295690
1991	30.045189304208570
1992	25.470575032599854
1993	41.518470903192437
1994	23.091496153744558
1995	1.6738953583267628
1996	6.7720308466969321
1997	40.517062953248207
1998	41.177488109685981
1999	27.959396439272474
2000	19.395438368730908
2001	31.464679983722242
2002	40.210583639605829
2003	31.166547159994721
2004	27.823670669279579
2005	38.705668288984306
2006	39.078331831509992
2007	30.912498990023757
2008	37.190705318703763
2009	37.226194226117556
2010	37.839762508833495
cpt:field=undefined_prob_A, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=%, cpt:missing=-999.00000000000000               
	04.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	30.507055881136875
1984	21.675312763592615
1985	46.858609637675343
1986	20.413502101034346
1987	35.310662567517305
1988	24.214187812072673
1989	26.703238528539835
1990	76.043142377432943
1991	10.001603936531831
1992	66.362264830810361
1993	27.470197044503390
1994	5.9805190012669076
1995	0.25852023439456112
1996	1.0131200972013652
1997	37.901606652765089
1998	30.520081598573213
1999	8.2015823650142323
2000	75.522364971520432
2001	58.446298154764655
2002	38.389694490755119
2003	9.9900889142365568
2004	64.331776838406256
2005	43.182251880510712
2006	32.001145949620444
2007	55.351008509015465
2008	16.112506886867170
2009	25.168387179939828
2010	35.633583307040546
