xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=500
cpt:field=undefined, cpt:M=1, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
1999	-8.2088435612007480
2000	-10.418673740818186
2001	-9.0424060284978971
2002	-8.1380537440430523
2003	-10.397826308792567
2004	-6.4034472163808189
2005	-5.4328302168333273
2006	-9.2910246449399896
2007	-5.6199486864397166
2008	-8.5684955709827939
2009	-8.7264367258801538
2010	-6.7558644308481348
cpt:field=undefined, cpt:M=7, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	-9.7868692128965620
1984	-6.8742161579042875
1985	-7.6961284861112569
1986	-5.5257475610918458
1987	-8.4735032829757877
1988	-9.2753817146107309
1989	-10.909783157272773
1990	-8.1460928746179846
1991	-10.494609908719719
1992	-6.5776193926700532
1993	-7.8216009245268996
1994	-16.112157134579014
1995	-6.9201554168046249
1996	-7.0272811847847123
1997	-9.7932454239961046
1998	-16.906617507914170
1999	-7.8703989043760618
2000	-10.075309577003697
2001	-8.6927733131561506
2002	-7.8049867353584155
2003	-10.054424220822227
2004	-6.0596111858269328
2005	-5.0919759636217901
2006	-8.9549214098610577
2007	-5.2622282958009556
2008	-8.2068056783867487
2009	-8.3778975366144159
2010	-6.3963931781015386
cpt:field=undefined, cpt:M=8, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	-9.4916457602654951
1984	-6.5825974264579266
1985	-7.4000050965532695
1986	-5.2226017728104583
1987	-8.1754798515456688
1988	-8.9778606851916400
1989	-10.602535973784061
1990	-7.8384411881082752
1991	-10.170902709672609
1992	-6.2709305476555510
1993	-7.5095642542755492
1994	-15.775318287794015
1995	-6.6105894011184079
1996	-6.7339929973208985
1997	-9.4763125742898460
1998	-16.573275855985830
1999	-7.5737810044626706
2000	-9.7743801484474453
2001	-8.3863500333836907
2002	-7.5130818857639170
2003	-9.7534615549752139
2004	-5.7582682062854378
2005	-4.7932462578178541
2006	-8.6603555665750438
2007	-4.9487168578513536
2008	-7.8898153102471476
2009	-8.0724326392587713
2010	-6.0813472587205073
cpt:field=undefined, cpt:M=9, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	-9.2283999247817263
1984	-6.3225658608144997
1985	-7.1359568023010693
1986	-4.9522917225813305
1987	-7.9097373216030924
1988	-8.7125661387543154
1989	-10.328568777761198
1990	-7.5641133034789725
1991	-9.8822583919335347
1992	-5.9974612127504834
1993	-7.2313263526799005
1994	-15.474964698487145
1995	-6.3345545410473862
1996	-6.4724728055530854
1997	-9.1937088310247788
1998	-16.276040657083541
1999	-7.3092917635630990
2000	-9.5060463892696418
2001	-8.1131174985817118
2002	-7.2527951933333661
2003	-9.4850981586588397
2004	-5.4895656905821770
2005	-4.5268739547798180
2006	-8.3976961103911485
2007	-4.6691639304628332
2008	-7.6071602787530939
2009	-7.8000546780950977
2010	-5.8004260597978288
cpt:field=undefined, cpt:M=10, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	-8.9905112444166768
1984	-6.0875818357472280
1985	-6.8973429600085057
1986	-4.7080192879566916
1987	-7.6695924408731297
1988	-8.4728260895184313
1989	-10.080991471911627
1990	-7.3162100523529947
1991	-9.6214177381179411
1992	-5.7503338115465024
1993	-6.9798897169720924
1994	-15.203542668688224
1995	-6.0851087388892156
1996	-6.2361435462729471
1997	-8.9383268933466198
1998	-16.007436638733292
1999	-7.0702794488089964
2000	-9.2635598794606864
2001	-7.8662040877108748
2002	-7.0175806165667538
2003	-9.2425848665086896
2004	-5.2467459447201037
2005	-4.2861599638478509
2006	-8.1603373263398762
2007	-4.4165389388217307
2008	-7.3517319931846110
2009	-7.5539135240568029
2010	-5.5465645953781770
cpt:field=undefined, cpt:M=11, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	-8.7732377526890133
1984	-5.8729612848734352
1985	-6.6794071481409469
1986	-4.4849152515550088
1987	-7.4502582687861931
1988	-8.2538616666442159
1989	-9.8548689610299895
1990	-7.0897898422777370
1991	-9.3831812673784682
1992	-5.5246222170360983
1993	-6.7502423217927241
1994	-14.955641793137001
1995	-5.8572796536694218
1996	-6.0202943378011042
1997	-8.7050760920123089
1998	-15.762109568653777
1999	-6.8519796956940340
2000	-9.0420870014649921
2001	-7.6406879393511939
2002	-6.8027494933670205
2003	-9.0210875271019724
2004	-5.0249687085652948
2005	-4.0663060000643227
2006	-7.9435478106558470
2007	-4.1858061694133486
2008	-7.1184388604205342
2009	-7.3291027095459622
2010	-5.3147025046519030
cpt:field=undefined, cpt:M=12, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	-8.5730643547793477
1984	-5.6752320331914081
1985	-6.4786235567288299
1986	-4.2793701908171595
1987	-7.2481863724161695
1988	-8.0521304190836531
1989	-9.6465429890620058
1990	-6.8811896009607025
1991	-9.1636947415499890
1992	-5.3166748210537627
1993	-6.5386688847911323
1994	-14.727251480958151
1995	-5.6473814200263588
1996	-5.8214331276628783
1997	-8.4901828480322052
1998	-15.536090495519016
1999	-6.6508608063329895
2000	-8.8380447219364839
2001	-7.4329206073048137
2002	-6.6048262420504606
2003	-8.8170227113509192
2004	-4.8206460248033558
2005	-3.8637552212071391
2006	-7.7438202983827136
2007	-3.9732327804815988
2008	-6.9035066166247265
2009	-7.1219851993994379
2010	-5.1010886754725338
cpt:field=undefined, cpt:M=13, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	-8.3873117262926726
1984	-5.4917474712457004
1985	-6.2923046939265630
1986	-4.0886328815482322
1987	-7.0606720159333083
1988	-7.8649321705972062
1989	-9.4532251092678266
1990	-6.6876172105620562
1991	-8.9600203296860972
1992	-5.1237082441057655
1993	-6.3423374918517936
1994	-14.515314723870885
1995	-5.4526045464704440
1996	-5.6368981551192938
1997	-8.2907708116169303
1998	-15.326354150123862
1999	-6.4642308009114231
2000	-8.6487019314327362
2001	-7.2401211222368964
2002	-6.4211616564731582
2003	-8.6276590081653772
2004	-4.6310430307763539
2005	-3.6757964815961763
2006	-7.5584814333124353
2007	-3.7759734735370696
2008	-6.7040583899945982
2009	-6.9297887221597687
2010	-4.9028638830399363
cpt:field=undefined, cpt:M=14, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	-8.2138898495143486
1984	-5.3204431007411586
1985	-6.1183541709669873
1986	-3.9105572203069787
1987	-6.8856053593316187
1988	-7.6901606379054686
1989	-9.2727401826110878
1990	-6.5068946683892115
1991	-8.7698663650024073
1992	-4.9435512998813582
1993	-6.1590390970380415
1994	-14.317446890334294
1995	-5.2707574779240920
1996	-5.4646131030558678
1997	-8.1045962746046278
1998	-15.130540659120349
1999	-6.2899897898041210
2000	-8.4719282171056705
2001	-7.0601201778907914
2002	-6.2496892127827355
2003	-8.4508657693957545
2004	-4.4540263859254257
2005	-3.5003149411960077
2006	-7.3854458532384868
2007	-3.5918087621086858
2008	-6.5178500651698084
2009	-6.7503507563843499
2010	-4.7177977776086450
cpt:field=undefined, cpt:M=15, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	-8.0511363415657691
1984	-5.1596768367352901
1985	-5.9551045374888014
1986	-3.7434362140897317
1987	-6.7213082532452013
1988	-7.5261405006335762
1989	-9.1033581214148853
1990	-6.3372896090366773
1991	-8.5914100746108542
1992	-4.7744770446690339
1993	-5.9870166434036864
1994	-14.131751264058551
1995	-5.1000970695263907
1996	-5.3029264859385332
1997	-7.9298746100006463
1998	-14.946772998681425
1999	-6.1264675380961116
2000	-8.3060290661202032
2001	-6.8911923259345311
2002	-6.0887652149251608
2003	-8.2849482950500750
2004	-4.2878992487384444
2005	-3.3356284736584971
2006	-7.2230548782350823
2007	-3.4189732849351770
2008	-6.3430966912733773
2009	-6.5819512503264352
2010	-4.5441163573583871
cpt:field=undefined, cpt:M=16, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	-7.8977067788382511
1984	-5.0081206712267097
1985	-5.8012072716436984
1986	-3.5858893616151555
1987	-6.5664235231894903
1988	-7.3715168721948894
1989	-8.9436797469774554
1990	-6.1774010117288061
1991	-8.4231773222366240
1992	-4.6150888423950551
1993	-5.8248491413135177
1994	-13.956693908312330
1995	-4.9392135828022132
1996	-5.1505026931988915
1997	-7.7651625313664825
1998	-14.773533158016914
1999	-5.9723132719791217
2000	-8.1496340703170524
2001	-6.7319421396569084
2002	-5.9370603519402589
2003	-8.1285360256091366
2004	-4.1312893277785481
2005	-3.1803766881829869
2006	-7.0699670793930487
2007	-3.2560393364090956
2008	-6.1783547199325284
2009	-6.4231991416704481
2010	-4.3803849287779943
cpt:field=undefined, cpt:M=17, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	-7.7524981374596900
1984	-4.8646850484248034
1985	-5.6555559871847167
1986	-3.4367840393121085
1987	-6.4198376839166702
1988	-7.2251781444330172
1989	-8.7925571119558406
1990	-6.0260794178047430
1991	-8.2639586620686192
1992	-4.4642408317996054
1993	-5.6713707487817686
1994	-13.791016314377082
1995	-4.7869504067091357
1996	-5.0062459315681593
1997	-7.6092759034447033
1998	-14.609575694746237
1999	-5.8264187575998356
2000	-8.0016188869634171
2001	-6.5812247500119643
2002	-5.7934839990330911
2003	-7.9805044941578425
2004	-3.9830707351897274
2005	-3.0334434607153984
2006	-6.9250818898226054
2007	-3.1018355644676028
2008	-6.0224398009875078
2009	-6.2729531421113087
2010	-4.2254264066230860
cpt:field=undefined, cpt:M=18, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	-7.6145940183484599
1984	-4.7284647586136774
1985	-5.5172314915483254
1986	-3.2951792564852269
1987	-6.2806256449692182
1988	-7.0862007863896510
1989	-8.6490364945699056
1990	-5.8823698498720578
1991	-8.1127492790175300
1992	-4.3209810242333724
1993	-5.5256128770479496
1994	-13.633672905395352
1995	-4.6423466216117157
1996	-4.8692458091948509
1997	-7.4612309393111369
1998	-14.453865887606671
1999	-5.6878632673918901
2000	-7.8610494051358435
2001	-6.4380889926878240
2002	-5.6571300583523296
2003	-7.8399194866013238
2004	-3.8423080763505748
2005	-2.8939015084615907
2006	-6.7874849517183051
2007	-2.9553888025439683
2008	-5.8743679689719617
2009	-6.1302650622388910
2010	-4.0782628611641059
cpt:field=undefined, cpt:M=19, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	-7.4832246089627352
1984	-4.5986993887743193
1985	-5.3854616255541563
1986	-3.1602845426358392
1987	-6.1480102926956715
1988	-6.9538089944561596
1989	-8.5123167296914026
1990	-5.7454700880370453
1991	-7.9687050874950192
1992	-4.1845097104685589
1993	-5.3867618721149668
1994	-13.483785354233849
1995	-4.5045950158901613
1996	-4.7387375598550516
1997	-7.3202012178923672
1998	-14.305534528606504
1999	-5.5558733527100390
2000	-7.7271409336241907
2001	-6.3017358509337011
2002	-5.5272373708090399
2003	-7.7059962250612442
2004	-3.7082155816923947
2005	-2.7609718761180613
2006	-6.6564081672934226
2007	-2.8158815510974584
2008	-5.7333126528297740
2009	-5.9943383843410132
2010	-3.9380727916096046
cpt:field=undefined, cpt:M=20, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	-7.3577368603964386
1984	-4.4747438638225301
1985	-5.2595913495910542
1986	-3.0314293242588430
1987	-6.0213323844981019
1988	-6.8273446373727635
1989	-8.3817181713257938
1990	-5.6146995915244489
1991	-7.8311100311365145
1992	-4.0541484795830094
1993	-5.2541274934062443
1994	-13.340608556672510
1995	-4.3730108141782198
1996	-4.6140724155451345
1997	-7.1854856680202515
1998	-14.163844249493984
1999	-5.4297928800617168
2000	-7.5992278016208941
2001	-6.1714875012709154
2002	-5.4031602284115046
2003	-7.5780689652075059
2004	-3.5801266656123492
2005	-2.6339937587729789
2006	-6.5311999423063387
2007	-2.6826203072922716
2008	-5.5985726541591738
2009	-5.8644974049283878
2010	-3.8041593007748187
cpt:field=undefined, cpt:M=21, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	-7.2375718996421048
1984	-4.3560461346713435
1985	-5.1390600870251886
1986	-2.9080397309625514
1987	-5.9000277468668028
1988	-6.7062444927023046
1989	-8.2566591849317170
1990	-5.4894759600481127
1991	-7.6993513157542317
1992	-3.9293167539984744
1993	-5.1271190396384316
1994	-13.203504859646662
1995	-4.2470079922672630
1996	-4.4946951668129973
1997	-7.0564843196947669
1998	-14.028164017572127
1999	-5.3090603366798472
2000	-7.4767403344159211
2001	-6.0467638688497232
2002	-5.2843460404365494
2003	-7.4555679694101942
2004	-3.4574708705273629
2005	-2.5124016459033314
2006	-6.4113026486375144
2007	-2.5550115780348168
2008	-5.4695478940748217
2009	-5.7401638634179211
2010	-3.6759259907147790
cpt:field=undefined, cpt:M=22, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	-7.1222476651043580
1984	-4.2421300257673948
1985	-5.0233843067809465
1986	-2.7896207650053260
1987	-5.7836097462042968
1988	-6.5900227472046096
1989	-8.1366380757212866
1990	-5.3692968383192010
1991	-7.5729003694904264
1992	-3.8095137506213614
1993	-5.0052269954131567
1994	-13.071924249021523
1995	-4.1260810690172773
1996	-4.3801269121002004
1997	-6.9326796626917320
1998	-13.897949529171626
1999	-5.1931913840175614
2000	-7.3591871532955162
2001	-5.9270646042101163
2002	-5.1703181641369991
2003	-7.3380018046833682
2004	-3.3397561424485751
2005	-2.3957077506572197
2006	-6.2962352984823173
2007	-2.4325434398224086
2008	-5.3457207684323969
2009	-5.6208389752637480
2010	-3.5528584323177110
cpt:field=undefined, cpt:M=23, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	-7.0113453778790253
1984	-4.1325818715576830
1985	-4.9121439533800944
1986	-2.6757424095308160
1987	-5.6716556317944011
1988	-6.4782573628282956
1989	-8.0212190089474049
1990	-5.2537258177970045
1991	-7.4512980088185792
1992	-3.6943044267160925
1993	-4.8880087320243799
1994	-12.945388913830914
1995	-4.0097909203828506
1996	-4.2699516177052903
1997	-6.8136221230009673
1998	-13.772727934149763
1999	-5.0817652651262577
2000	-7.2461413853429013
2001	-5.8119550413248060
2002	-5.0606625280969553
2003	-7.2249435509626556
2004	-3.2265550218309240
2005	-2.2834883204576499
2006	-6.1855800457653096
2007	-2.3147711719688644
2008	-5.2266416216309572
2009	-5.5060894339184419
2010	-3.4345097282124595
cpt:field=undefined, cpt:M=24, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	-6.9044988735041892
1984	-4.0270399785014899
1985	-4.8049717461725647
1986	-2.5660286740360352
1987	-5.5637957663727491
1988	-6.3705793254361973
1989	-7.9100209071631022
1990	-5.1423813193310774
1991	-7.3341427410005586
1992	-3.5833083973406552
1993	-4.7750772316439409
1994	-12.823481074206791
1995	-3.8977535928787512
1996	-4.1638055194679620
1997	-6.6989186100826119
1998	-13.652085790195212
1999	-4.9744140860166617
2000	-7.1372297889971525
2001	-5.7010551246312815
2002	-4.9550170839045169
2003	-7.1160199254630561
2004	-3.1174937541878585
2005	-2.1753728420509901
2006	-6.0789715416548038
2007	-2.2013059274975699
2008	-5.1119172917907569
2009	-5.3955363724973502
2010	-3.3204891282112605
cpt:field=undefined, cpt:M=25, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	-6.8013860967325739
1984	-3.9251862236928332
1985	-4.7015446481821348
1986	-2.4601488609055515
1987	-5.4597050402332954
1988	-6.2666640733857788
1989	-7.8027085985967171
1990	-5.0349277298829200
1991	-7.2210814382577126
1992	-3.4761910998072381
1993	-4.6660920977142393
1994	-12.705833277234664
1995	-3.7896313851508259
1996	-4.0613686732953784
1997	-6.5882233862035227
1998	-13.535659459435774
1999	-4.8708142702579327
2000	-7.0321240844395030
2001	-5.5940305811432385
2002	-4.8530633965313008
2003	-7.0109026121076896
2004	-3.0122436085634661
2005	-2.0710354352660865
2006	-5.9760884482806134
2007	-2.0918057010469173
2008	-5.0012019784325830
2009	-5.2888465635005080
2010	-3.2104529530075911
cpt:field=undefined, cpt:M=26, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	-6.7017222527293940
1984	-3.8267392896831698
1985	-4.6015769964269007
1986	-2.3578105328213876
1987	-5.3590959574702737
1988	-6.1662245954261961
1989	-7.6989856894147612
1990	-4.9310682654048854
1991	-7.1118018281826458
1992	-3.3726566788978047
1993	-4.5607523161012047
1994	-12.592120582728160
1995	-3.6851256664449599
1996	-3.9623581512556632
1997	-6.4812307140052168
1998	-13.423127375343302
1999	-4.7706796778261378
2000	-6.9305339724199237
2001	-5.4905858118269286
2002	-4.7545198725175970
2003	-6.9093012795833308
2004	-2.9105138867652158
2005	-1.9701879228715828
2006	-5.8766466051875774
2007	-1.9859680558105524
2008	-4.8941898887113222
2009	-5.1857253324222139
2010	-3.1040972855184368
cpt:field=undefined, cpt:M=27, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	-6.6052542414690008
1984	-3.7314491668348841
1985	-4.5048149193501690
1986	-2.2587537978064525
1987	-5.2617130175891731
1988	-6.0690058217806211
1989	-7.5985887714451268
1990	-4.8305391709376284
1991	-7.0060263911553875
1992	-3.2724422051132009
1993	-4.4587903725252644
1994	-12.482054213085094
1995	-3.5839710406152401
1996	-3.8665225124585083
1997	-6.3776688816312150
1998	-13.314203758519515
1999	-4.6737560132125484
2000	-6.8322014610837511
2001	-5.3904581148567399
2002	-4.6591362569318937
2003	-6.8109579075404261
2004	-2.8120462423942332
2005	-1.8725741988720834
2006	-5.7803934761295910
2007	-1.8835242131657761
2008	-4.7906092614589824
2009	-5.0859107990741990
2010	-3.0011520315843914
cpt:field=undefined, cpt:M=28, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	-6.5117560967693455
1984	-3.6390926480457919
1985	-4.4110317619516106
1986	-2.1627466258652568
1987	-5.1673281112837692
1988	-5.9747800276849876
1989	-7.5012826754545445
1990	-4.7331049676383241
1991	-6.9035073593268095
1992	-3.1753129365764945
1993	-4.3599674318450798
1994	-12.375376349397461
1995	-3.4859305635773401
1996	-3.7736372719879281
1997	-6.2772953063687469
1998	-13.208633466834844
1999	-4.5798162429150047
2000	-6.7368962168533786
2001	-5.2934129516213115
2002	-4.5666891236750908
2003	-6.7156421369613080
2004	-2.7166100253379755
2005	-1.7779656133738087
2006	-5.6871035982635885
2007	-1.7842342091733077
2008	-4.6902174699377586
2009	-4.9891691583979938
2010	-2.9013760527629042
cpt:field=undefined, cpt:M=29, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	-6.4210252195666664
1984	-3.5494696080160901
1985	-4.3200243075797431
1986	-2.0695809811783503
1987	-5.0757367179861710
1988	-5.8833430373481379
1989	-7.4068565510137470
1990	-4.6385545274848035
1991	-6.8040225864721613
1992	-3.0810584060219188
1993	-4.2640693568141366
1994	-12.271855833759654
1995	-3.3907917935879217
1996	-3.6835011588687925
1997	-6.1798924909354858
1998	-13.106187742356969
1999	-4.4886568109209950
2000	-6.6444117249010057
2001	-5.1992400371007950
2002	-4.4769781510968985
2003	-6.6231474302088582
2004	-2.6239984369665175
2005	-1.6861571611233686
2006	-5.5965748238146080
2007	-1.6878828945174629
2008	-4.5927969773929203
2009	-4.8952907830700738
2010	-2.8045531466901732
cpt:field=undefined, cpt:M=30, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
