xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=500
cpt:field=undefined, cpt:M=1, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
2007	-0.73249874441586105
2008	-0.16735569372261949
2009	-1.3243104792647804
2010	-0.85903584049097903
cpt:field=undefined, cpt:M=8, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	13.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	-0.45816306193469014
1984	0.52147359124352377
1985	-0.45547082193926558
1986	0.44039531556019851
1987	-0.39429113530504356
1988	-0.92793004337343232
1989	-2.4121780906150807
1990	-0.88202354311661413
1991	0.83565723978969819
1992	-0.20032370916879660
1993	-1.5280001678092603
1994	-2.1837454993352252
1995	-1.8208283188094438
1996	-0.38149859184567703
1997	-0.54355159027927247
1998	-4.9522169183020335
1999	-4.7051457705929085
2000	-0.25166349537414678
2001	-0.51164034604815978
2002	5.2581054267740512E-002
2003	-2.1199458238484574
2004	0.48558961093627850
2005	-0.64971444256362210
2006	0.16158420584528566
2007	-0.63735800539699605
2008	-7.7834372665332552E-002
2009	-1.2270409479110422
2010	-0.76673933110999126
cpt:field=undefined, cpt:M=9, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	13.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	-0.37659269316118227
1984	0.60321990665190572
1985	-0.36854038635338826
1986	0.52615910925215825
1987	-0.31258809787406339
1988	-0.84350406959012147
1989	-2.3277130784425886
1990	-0.80138748468021959
1991	0.91732631082015237
1992	-0.12098434486736309
1993	-1.4483284536644980
1994	-2.0952487979873764
1995	-1.7358950018290189
1996	-0.30200373800765945
1997	-0.45474226725146716
1998	-4.8601592261907554
1999	-4.6151495539548257
2000	-0.17216189272710425
2001	-0.43249653143943600
2002	0.13680407943413497
2003	-2.0316685624989397
2004	0.56659671517076760
2005	-0.56702552142331886
2006	0.24125813823069731
2007	-0.55252259307335860
2008	1.9902982587165496E-003
2009	-1.1403073269194586
2010	-0.68444007098109916
cpt:field=undefined, cpt:M=10, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	13.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	-0.30287959016466148
1984	0.67709200822368620
1985	-0.28998352498051938
1986	0.60366170551161114
1987	-0.23875510552850887
1988	-0.76721042773653680
1989	-2.2513841585726633
1990	-0.72851869457753304
1991	0.99112860857871343
1992	-4.9287344837010139E-002
1993	-1.3763311173894945
1994	-2.0152765414021521
1995	-1.6591428866118130
1996	-0.23016622597034297
1997	-0.37448750226962657
1998	-4.7769689912776006
1999	-4.5338222228897873
2000	-0.10031828195979253
2001	-0.36097624477763146
2002	0.21291432169633984
2003	-1.9518946083541933
2004	0.63980081008502498
2005	-0.49230161061680011
2006	0.31325747907431900
2007	-0.47585895184686899
2008	7.4125857751231816E-002
2009	-1.0619283219750768
2010	-0.61006828708904504
cpt:field=undefined, cpt:M=11, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	13.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	-0.23555438894214920
1984	0.74456242936827888
1985	-0.21823432050615343
1986	0.67444800640415403
1987	-0.17132040444477825
1988	-0.69752831450311037
1989	-2.1816698244795476
1990	-0.66196463896090973
1991	1.0585352750368249
1992	1.6196466831069678E-002
1993	-1.3105729963071648
1994	-1.9422345984103790
1995	-1.5890420308454276
1996	-0.16455407892146301
1997	-0.30118753276864352
1998	-4.7009879366536964
1999	-4.4595426347804388
2000	-3.4700564690593350E-002
2001	-0.29565383267913381
2002	0.28242892855855395
2003	-1.8790337831171391
2004	0.70666111334273518
2005	-0.42405319715061740
2006	0.37901743101140983
2007	-0.40583890300606162
2008	0.14001022376905281
2009	-0.99034156107383220
2010	-0.54214148558068809
cpt:field=undefined, cpt:M=12, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	13.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	-0.17352788867052604
1984	0.80672272030629077
1985	-0.15213199968115632
1986	0.73966320712858025
1987	-0.10919302228868588
1988	-0.63333039846397954
1989	-2.1174422234617465
1990	-0.60064859275796501
1991	1.1206368289787858
1992	7.6526500584595425E-002
1993	-1.2499902421361950
1994	-1.8749412815757882
1995	-1.5244583286019835
1996	-0.10410581017736176
1997	-0.23365649690680890
1998	-4.6309868253359348
1999	-4.3911090793156253
2000	2.5752835880310965E-002
2001	-0.23547249585134677
2002	0.34647252149443597
2003	-1.8119073295114474
2004	0.76825930455301972
2005	-0.36117614428586409
2006	0.43960187194322575
2007	-0.34132964793396292
2008	0.20070928700978152
2009	-0.92438889901181476
2010	-0.47956073282090639
cpt:field=undefined, cpt:M=13, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	13.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	-0.11596986357029371
1984	0.86440489760760597
1985	-9.0791781797390669E-002
1986	0.80018021427512842
1987	-5.1541382974963579E-002
1988	-0.57375738940202226
1989	-2.0578416679681850
1990	-0.54374983962920442
1991	1.1782645007787718
1992	0.13251027496936318
1993	-1.1937719536636275
1994	-1.8124958686880444
1995	-1.4645273259093368
1996	-4.8012318614847782E-002
1997	-0.17099049060049420
1998	-4.5660286912379640
1999	-4.3276055721712137
2000	8.1851089565702306E-002
2001	-0.17962670605939834
2002	0.40590232510370017
2003	-1.7496167587939893
2004	0.82541987657117843
2005	-0.30282884158186496
2006	0.49582172566004612
2007	-0.28146772913510665
2008	0.25703550548528753
2009	-0.86318755826602001
2010	-0.42148838435105684
cpt:field=undefined, cpt:M=14, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	13.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	-6.2232692700314729E-002
1984	0.91825797912656704
1985	-3.3523490123353650E-002
1986	0.85667994212212717
1987	2.2831877489437602E-003
1988	-0.51813899454524170
1989	-2.0021975552849258
1990	-0.49062817651021318
1991	1.2320666950160168
1992	0.18477769805800737
1993	-1.1412855841537755
1994	-1.7541957477830699
1995	-1.4085747019877255
1996	4.3575383345419993E-003
1997	-0.11248441985262847
1998	-4.5053826502152052
1999	-4.2683175961101929
2000	0.13422539251563359
2001	-0.12748810778065423
2002	0.46138702086522088
2003	-1.6914612012257180
2004	0.87878597834789041
2005	-0.24835478744697825
2006	0.54830955650909052
2007	-0.22557960313534986
2008	0.30962264031847697
2009	-0.80604892469752176
2010	-0.36727103225965019
cpt:field=undefined, cpt:M=15, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	13.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	-1.1801263697267306E-002
1984	0.96879818831975495
1985	2.0221836229480594E-002
1986	0.90970398427912214
1987	5.2796640041586240E-002
1988	-0.46594206854275644
1989	-1.9499764935358210
1990	-0.44077439115572803
1991	1.2825591473531315
1992	0.23382979354410960
1993	-1.0920280111421938
1994	-1.6994820670907567
1995	-1.3560641076420645
1996	5.3505766272205602E-002
1997	-5.7577458704500373E-002
1998	-4.4484673630380041
1999	-4.2126768300064050
2000	0.18337779294985834
2001	-7.8556912207017326E-002
2002	0.51345847252059684
2003	-1.6368831907879666
2004	0.92886916526209440
2005	-0.19723180592160627
2006	0.59756850096286929
2007	-0.17312953900209394
2008	0.35897477988738968
2009	-0.75242528029106337
2010	-0.31638896127480587
cpt:field=undefined, cpt:M=16, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	13.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	3.5741011717810522E-002
1984	1.0164430120437262
1985	7.0888159953625962E-002
1986	0.95969034527825636
1987	0.10041623973442970
1988	-0.41673543924655654
1989	-1.9007471111997845
1990	-0.39377666690595792
1991	1.3301589501516746
1992	0.28007175573689258
1993	-1.0455923429747620
1994	-1.6479028648379432
1995	-1.3065617796703548
1996	9.9838353608452390E-002
1997	-5.8160487918139658E-003
1998	-4.3948126815864192
1999	-4.1602236539075816
2000	0.22971431374554863
2001	-3.2428923721695924E-002
2002	0.56254681573833931
2003	-1.5854318864102590
2004	0.97608314894270753
2005	-0.14903759616458556
2006	0.64400546200428810
2007	-0.12368427354251255
2008	0.40549959701217908
2009	-0.70187366750654379
2010	-0.26842186059429896
cpt:field=undefined, cpt:M=17, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	13.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	8.0735920771479730E-002
1984	1.0615349747573641
1985	0.11883972744062676
1986	1.0069983831759672
1987	0.14548432994771598
1988	-0.37016535418668273
1989	-1.8541554922324730
1990	-0.34929713137920082
1991	1.3752083042095955
1992	0.32383602375229437
1993	-1.0016447479596251
1994	-1.5990873318378105
1995	-1.2597118397887317
1996	0.14368839097444752
1997	4.3171928985378916E-002
1998	-4.3440328758000941
1999	-4.1105809755221427
2000	0.27356807381199078
2001	1.1227477420338694E-002
2002	0.60900495261533738
2003	-1.5367373983792258
2004	1.0207673564869024
2005	-0.10342568411371911
2006	0.68795428061982999
2007	-7.6888338702110648E-002
2008	0.44953156428744689
2009	-0.65403066462337955
2010	-0.22302488887083127
cpt:field=undefined, cpt:M=18, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	13.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	0.12346742241372466
1984	1.1043586479078433
1985	0.16437915685418414
1986	1.0519266548767985
1987	0.18828533147135040
1988	-0.32593791361464319
1989	-1.8099076009867816
1990	-0.30705507810288868
1991	1.4179915120745559
1992	0.36539879007194909
1993	-0.95990787665442756
1994	-1.5527273975155933
1995	-1.2152186221093104
1996	0.18533261213472407
1997	8.9695633485803672E-002
1998	-4.2958074787498841
1999	-4.0634355042328787
2000	0.31521583040735557
2001	5.2687802962284369E-002
2002	0.65312607640485609
2003	-1.4904924200243534
2004	1.0632037860345127
2005	-6.0108216966875183E-002
2006	0.72969231397388601
2007	-3.2446409414113919E-002
2008	0.49134856362152979
2009	-0.60859433861962353
2010	-0.17991154977194679
cpt:field=undefined, cpt:M=19, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	13.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	0.16417405372456351
1984	1.1451530830977608
1985	0.20776065977358993
1986	1.0947259603369854
1987	0.22905816934968959
1988	-0.28380622977491088
1989	-1.7677564355468158
1990	-0.26681470221046499
1991	1.4587473994626134
1992	0.40499206762623263
1993	-0.92014874423468207
1994	-1.5085642700446993
1995	-1.1728337552475634
1996	0.22500348471933096
1997	0.13401477073889101
1998	-4.2498672851667756
1999	-4.0185240631649961
2000	0.35489007089730462
2001	9.2183493986511156E-002
2002	0.69515648137766517
2003	-1.4464388012297247
2004	1.1036293275051920
2005	-1.8843386649685989E-002
2006	0.76945255337776830
2007	9.8895994023973088E-003
2008	0.53118402713201940
2009	-0.56531105346295396
2010	-0.13884117471303625
cpt:field=undefined, cpt:M=20, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	13.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	0.20305817095399270
1984	1.1841210730579310
1985	0.24919988947123040
1986	1.1356090586740599
1987	0.26800552895140894
1988	-0.24356086235583918
1989	-1.7274924587561773
1990	-0.22837596524868919
1991	1.4976785674800630
1992	0.44281267808554547
1993	-0.88216970455084187
1994	-1.4663784106282449
1995	-1.1323465402967372
1996	0.26289821613039877
1997	0.17634965507989442
1998	-4.2059839223017024
1999	-3.9756233935888039
2000	0.39278801942612285
2001	0.12991088705218168
2002	0.73530510437924379
2003	-1.4043575475757331
2004	1.1422449398265808
2005	2.0573937944276643E-002
2006	0.80743265048393909
2007	5.0330143776528669E-002
2008	0.56923598041703904
2009	-0.52396564413013591
2010	-9.9609599241889502E-002
cpt:field=undefined, cpt:M=21, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	13.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	0.24029294864524164
1984	1.2214361658676909
1985	0.28888139995490958
1986	1.1747580271057854
1987	0.30530086647635546
1988	-0.20502257434199711
1989	-1.6889363507206232
1990	-0.19156767622262816
1991	1.5349584002158125
1992	0.47902905955283526
1993	-0.84580161391859221
1994	-1.4259819400637257
1995	-1.0935766631477501
1996	0.29918557457640160
1997	0.21688882940963694
1998	-4.1639619509403794
1999	-3.9345424328188825
2000	0.42907845853005888
2001	0.16603800510868716
2002	0.77375075156348982
2003	-1.3640612457327392
2004	1.1792226017268006
2005	5.8319306053834286E-002
2006	0.84380175368605537
2007	8.9055329964996321E-002
2008	0.60567389188936493
2009	-0.48437397445231634
2010	-6.2042101373119607E-002
cpt:field=undefined, cpt:M=22, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	13.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	0.27602776026145959
1984	1.2572480571875597
1985	0.32696438016065832
1986	1.2123299181877552
1987	0.34109379833345788
1988	-0.16803676302319071
1989	-1.6519334372419987
1990	-0.15624217259888118
1991	1.5707364518787670
1992	0.51378650002652648
1993	-0.81089857573312640
1994	-1.3872128012346128
1995	-1.0563685920323262
1996	0.33401113279164107
1997	0.25579492332438170
1998	-4.1236327930012440
1999	-3.8951163777931419
2000	0.46390697330198405
2001	0.20070977805953039
2002	0.81064765399660210
2003	-1.3253882404275921
2004	1.2147106552065217
2005	9.4544139459965759E-002
2006	0.87870576365101494
2007	0.12622051045090288
2008	0.64064393825164023
2009	-0.44637721590470392
2010	-2.5987972881607480E-002
cpt:field=undefined, cpt:M=23, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	13.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	0.31039237024729838
1984	1.2916867913630607
1985	0.36358712147867944
1986	1.2484611673833252
1987	0.37551430002041197
1988	-0.13246912117773180
1989	-1.6163493489952443
1990	-0.12227117626004924
1991	1.6051426439319139
1992	0.54721121480639434
1993	-0.77733384598315869
1994	-1.3499302110909261
1995	-1.0205872126329010
1996	0.36750135343303603
1997	0.29320921720149951
1998	-4.0848500005097144
1999	-3.8572020599903611
2000	0.49740003713501224
2001	0.23405211011851712
2002	0.84612979604388272
2003	-1.2881980977016541
2004	1.2488379686532705
2005	0.12937998203199541
2006	0.91227142791894433
2007	0.16196064380232222
2008	0.67427310684311248
2009	-0.40983739019530585
2010	8.6837102182362180E-003
cpt:field=undefined, cpt:M=24, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	13.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	0.34350023973362465
1984	1.3248660742598148
1985	0.39887054067907757
1986	1.2832710687102371
1987	0.40867601720489866
1988	-9.8202215642033686E-002
1989	-1.5820665985159295
1990	-8.9542525663694583E-002
1991	1.6382905747970242
1992	0.57941356178503245
1993	-0.74499660449071392
1994	-1.3140110742493309
1995	-0.98611438609172763
1996	0.39976681067292619
1997	0.32925524126861783
1998	-4.0474855248862749
1999	-3.8206742982612205
2000	0.52966823358880744
2001	0.26617508717641458
2002	0.88031432857548264
2003	-1.2523680274038800
2004	1.2817172197193973
2005	0.16294185076253687
2006	0.94460956975330257
2007	0.19639373269552696
2008	0.70667243059853835
2009	-0.37463385431527119
2010	4.2087422916094575E-002
cpt:field=undefined, cpt:M=25, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	13.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	0.37545116200012174
1984	1.3568859144108139
1985	0.43292098855322259
1986	1.3168645456888735
1987	0.44067890547358290
1988	-6.5132759586074673E-002
1989	-1.5489818512144251
1990	-5.7957570566437244E-002
1991	1.6702801585062317
1992	0.61049060482877637
1993	-0.71378938079228904
1994	-1.2793471237471872
1995	-0.95284620489455385
1996	0.43090475860371891
1997	0.36404164495008828
1998	-4.0114267426482346
1999	-3.7854229911344084
2000	0.56080882501227736
2001	0.29717553386384754
2002	0.91330429013386016
2003	-1.2177900310347651
2004	1.3134475125861225
2005	0.19533090736947933
2006	0.97581766233139078
2007	0.22962356486810265
2008	0.73793956710891440
2009	-0.34066049825642342
2010	7.4323850218142695E-002
cpt:field=undefined, cpt:M=26, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	13.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	0.40633338467150759
1984	1.3878347497901982
1985	0.46583251156150762
1986	1.3493343826377791
1987	0.47161135597994308
1988	-3.3169416023607123E-002
1989	-1.5170037278704571
1990	-2.7429074135459253E-002
1991	1.7011997494661641
1992	0.64052817793042971
1993	-0.68362598133946406
1994	-1.2458426186456362
1995	-0.92069078318140951
1996	0.46100119943594731
1997	0.39766450739729642
1998	-3.9765740603673900
1999	-3.7513507754071918
2000	0.59090782091721428
2001	0.32713907261645492
2002	0.94519079814350704
2003	-1.1843686050585551
2004	1.3441164855054422
2005	0.22663660959331056
2006	1.0059819016014520
2007	0.26174192026100185
2008	0.76816087540030464
2009	-0.30782348848397767
2010	0.10548202830665687
cpt:field=undefined, cpt:M=27, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	13.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	0.43622533429683141
1984	1.4177911761124591
1985	0.49768868973640012
1986	1.3807630379113025
1987	0.50155192282847816
1988	-2.2310128590099509E-003
1989	-1.4860510188545999
1990	2.1204918773922721E-003
1991	1.7311278691240246
1992	0.66960256262015472
1993	-0.65442980506139481
1994	-1.2134124730122084
1995	-0.88956646106708881
1996	0.49013256419655749
1997	0.43020921511557875
1998	-3.9428389683653582
1999	-3.7183711234249257
2000	0.62004165881926587
2001	0.35614179695142578
2002	0.97605482957331180
2003	-1.1520188745252982
2004	1.3738020234707577
2005	0.25693845942509785
2006	1.0351788907670776
2007	0.29283036462813561
2008	0.79741310360519524
2009	-0.27603943419459220
2010	0.13564108452969625
cpt:field=undefined, cpt:M=28, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	13.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	0.46519702962782938
1984	1.4468253631592201
1985	0.52856414282866249
1986	1.4112241298327231
1987	0.53057073865165982
1988	2.7754919866934902E-002
1989	-1.4560512206976837
1990	3.0760344226208325E-002
1991	1.7601346209560500
1992	0.69778186258971298
1993	-0.62613246298231795
1994	-1.1819807226376673
1995	-0.85940033309676789
1996	0.51836709004714132
1997	0.46175200066382027
1998	-3.9101424457331229
1999	-3.6864067838174797
2000	0.64827858167309760
2001	0.38425164270366885
2002	1.0059686801745147
2003	-1.1206650635896815
2004	1.4025736617361741
2005	0.28630743576474904
2006	1.0634770207081345
2007	0.32296171938447538
2008	0.82576477199509979
2009	-0.24523388458012851
2010	0.16487166330814107
cpt:field=undefined, cpt:M=29, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	13.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	0.49331124879093791
1984	1.4750002244688365
1985	0.55852577417535798
1986	1.4407836638690399
1987	0.55873068368028012
1988	5.6853358009263832E-002
1989	-1.4269393274999747
1990	5.8552541974201677E-002
1991	1.7882828590518351
1992	0.72512713894154279
1993	-0.59867263821695671
1994	-1.1514792587566602
1995	-0.83012703295431489
1996	0.54576595775787773
1997	0.49236121340703809
1998	-3.8784136430982739
1999	-3.6553884937636600
2000	0.67567977544290247
2001	0.41152952047681390
2002	1.0349971696089901
2003	-1.0902392323716004
2004	1.4304937449288944
2005	0.31480717759814025
2006	1.0909376100171002
2007	0.35220127549684221
2008	0.85327731517377670
2009	-0.21534008777582470
2010	0.19323710373724978
cpt:field=undefined, cpt:M=30, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	13.0
cpt:Y	33.008157699999998
