xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=31, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	32.598300000000002	-100.31250000000000	-0.17162519650047536	0.21599553684524558	3.5782848831789338E-003	-1.7810895070882016E-002
PRATE_2	32.598300000000002	-101.25000000000000	-0.17127085089612845	0.21957676959128808	2.5389222359689892E-002	-9.1243005697843077E-002
PRATE_3	32.598300000000002	-102.18750000000000	-0.16620007858531272	0.22345457572278446	8.6133089702205595E-002	-0.25198746472601663
PRATE_4	32.598300000000002	-103.12500000000000	-0.16206735753036666	0.19569386955005549	0.16523858546985723	-0.42002272830333981
PRATE_5	32.598300000000002	-99.375000000000000	-0.17475187042369844	0.19925492216224439	7.8158979084781543E-003	-4.2721855763579383E-002
PRATE_6	33.543170000000003	-100.31250000000000	-0.17634692066760271	0.19892999903586400	-0.10619215012221536	0.11548839037357347
PRATE_7	33.543170000000003	-101.25000000000000	-0.18026126561938252	0.19895129979168746	-2.4134233555107885E-002	3.1320894427073122E-002
PRATE_8	33.543170000000003	-102.18750000000000	-0.18127177691256685	0.19152711031637132	4.9583851642272372E-002	-9.7459019407421812E-002
PRATE_9	33.543170000000003	-103.12500000000000	-0.18124849199355991	0.16917639865396361	0.11700959175788711	-0.24605102134918924
PRATE_10	33.543170000000003	-99.375000000000000	-0.17758511006491356	0.19112645234975575	-0.12236881569883042	0.15377360201688664
PRATE_11	34.488050000000001	-100.31250000000000	-0.18064991112618334	0.16085391991455120	-0.13598434453280453	0.35648094417359183
PRATE_12	34.488050000000001	-101.25000000000000	-0.18878352488471239	0.15178916681719451	-4.9553115783597126E-002	0.23247321166946272
PRATE_13	34.488050000000001	-102.18750000000000	-0.18723950615925719	0.15339568207147128	2.1127108542827407E-002	7.4800749502678759E-002
PRATE_14	34.488050000000001	-103.12500000000000	-0.18357008244947076	0.14851600512952345	8.6643142384816588E-002	-4.0235343592363908E-002
PRATE_15	34.488050000000001	-99.375000000000000	-0.16915154714490013	0.16323962963605027	-0.20925383321998930	0.45155345359853871
TMP_1	32.598300000000002	-100.31250000000000	0.19471213239703622	0.14743408496495480	-7.8786574651537322E-003	8.3837692074116010E-002
TMP_2	32.598300000000002	-101.25000000000000	0.19638541744970686	0.13872663454920772	-4.2146500811100190E-002	0.10276776713597022
TMP_3	32.598300000000002	-102.18750000000000	0.19648839078082619	0.13356190152960842	-6.8664914509732611E-002	0.12670015182434263
TMP_4	32.598300000000002	-103.12500000000000	0.19558719652708945	0.13268618178688263	-5.3783099120710331E-002	0.14580076554986143
TMP_5	32.598300000000002	-99.375000000000000	0.19108727655867758	0.15969698254950224	1.8302647235105208E-002	7.7183426775444874E-002
TMP_6	33.543170000000003	-100.31250000000000	0.18652112234185730	0.18287215474870000	3.3054905598074245E-002	-7.1896217628738962E-003
TMP_7	33.543170000000003	-101.25000000000000	0.19031799182079195	0.16999538928607011	1.2455033500012088E-002	1.0867752593399782E-002
TMP_8	33.543170000000003	-102.18750000000000	0.19217653049013977	0.16225052042912561	2.5466956219070448E-003	3.3911751346214755E-002
TMP_9	33.543170000000003	-103.12500000000000	0.19143143873663726	0.16016503729821649	2.6019550658946157E-003	7.0185989013701489E-002
TMP_10	33.543170000000003	-99.375000000000000	0.18188626922972204	0.19617900683732739	4.9147595525915896E-002	-3.1979340270287399E-003
TMP_11	34.488050000000001	-100.31250000000000	0.17213836292327933	0.22234598371120326	9.3617051287432945E-002	-8.8044717193625929E-002
TMP_12	34.488050000000001	-101.25000000000000	0.17904540449607531	0.20502060281919077	7.3052832855336147E-002	-6.9495560919172056E-002
TMP_13	34.488050000000001	-102.18750000000000	0.18392508107649225	0.18985437052639267	4.7031322853687947E-002	-3.8168062542346712E-002
TMP_14	34.488050000000001	-103.12500000000000	0.18642122893754448	0.17668539932678548	2.2884406440726018E-002	-4.4309502643070930E-003
TMP_15	34.488050000000001	-99.375000000000000	0.16530113314679101	0.23755748393667636	0.10747302391537181	-8.6013073152965150E-002
13.0	33.008157699999998	-100.18065890000000	-7.1973825758287008E-002	-7.1862233905846229E-002	0.89835599042824921	0.40100367553549060
