xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=31, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	32.598300000000002	-100.31250000000000	-0.18452955281560790	0.17141135091200679	0.13174424206256008	-7.1008677723743724E-002
PRATE_2	32.598300000000002	-101.25000000000000	-0.18469578016001689	0.17696064450970572	9.1115211354854925E-002	2.7389379803736687E-002
PRATE_3	32.598300000000002	-102.18750000000000	-0.17568330466982343	0.20332618635572319	4.1514066732886268E-002	0.20937247807880013
PRATE_4	32.598300000000002	-103.12500000000000	-0.16269502520476073	0.22952590507477716	4.4610361622580835E-003	0.39017881878041771
PRATE_5	32.598300000000002	-99.375000000000000	-0.17971873448157988	0.17600871764488568	0.14308094788494580	-0.10242500706926971
PRATE_6	33.543170000000003	-100.31250000000000	-0.19167498718126383	0.14265279831290006	8.0855431111660075E-002	-0.18784986635475562
PRATE_7	33.543170000000003	-101.25000000000000	-0.18510530603860514	0.18321306330785378	3.0246291556545346E-002	-9.1392870817436800E-002
PRATE_8	33.543170000000003	-102.18750000000000	-0.17385809405589570	0.22623109005742656	-4.0932752014168884E-002	0.11009091318038408
PRATE_9	33.543170000000003	-103.12500000000000	-0.16269501389953667	0.23400204132184715	-8.4965931783531998E-002	0.37990379430529558
PRATE_10	33.543170000000003	-99.375000000000000	-0.18791297227499240	0.13591625985396288	0.12284406783690704	-0.22333838427210767
PRATE_11	34.488050000000001	-100.31250000000000	-0.18830356451533603	0.12535406753694978	-6.0984157025866861E-003	-0.33964927822636742
PRATE_12	34.488050000000001	-101.25000000000000	-0.17512264201953592	0.18641126624063517	-8.2941287805253741E-002	-0.27832037570060691
PRATE_13	34.488050000000001	-102.18750000000000	-0.15951150349417392	0.24556062542598289	-0.15816357608423981	-5.8413318681619197E-002
PRATE_14	34.488050000000001	-103.12500000000000	-0.14481637319176943	0.25797003180579187	-0.19952794584601502	0.28678468948685698
PRATE_15	34.488050000000001	-99.375000000000000	-0.18938182206265913	0.10127373186925068	0.10542282592947542	-0.28817614026342725
TMP_1	32.598300000000002	-100.31250000000000	0.19248578211332834	0.14944858637771399	-1.8646050701726480E-002	-6.0796863675992852E-003
TMP_2	32.598300000000002	-101.25000000000000	0.19167220835562124	0.15696331498070962	5.1056330360596119E-003	-8.4497486628715882E-002
TMP_3	32.598300000000002	-102.18750000000000	0.18847861590883860	0.16906173895566115	3.7472877856507630E-002	-0.14450787125792591
TMP_4	32.598300000000002	-103.12500000000000	0.18231530051747336	0.18752993217513120	9.7560286918699946E-002	-0.15555672598364589
TMP_5	32.598300000000002	-99.375000000000000	0.19103694434981247	0.14520761545648650	-2.9594699299628657E-002	4.5757226362647709E-002
TMP_6	33.543170000000003	-100.31250000000000	0.19064022054267665	0.16750216220742048	-2.4105383658287488E-002	4.3130864172569443E-002
TMP_7	33.543170000000003	-101.25000000000000	0.19154910001193323	0.16687389824586063	7.4822428236993727E-003	-2.6665102133902593E-002
TMP_8	33.543170000000003	-102.18750000000000	0.18892699341474301	0.17378952886709420	6.0603296723459571E-002	-7.9883380328461831E-002
TMP_9	33.543170000000003	-103.12500000000000	0.18312359847210385	0.18295755650288903	0.11506249993187533	-0.12552790766158228
TMP_10	33.543170000000003	-99.375000000000000	0.18798889021717596	0.16909174608924391	-3.5420377866791732E-002	9.3762696891825481E-002
TMP_11	34.488050000000001	-100.31250000000000	0.18765020829863793	0.17967809117415007	9.7847546244829303E-003	8.0608317762293352E-002
TMP_12	34.488050000000001	-101.25000000000000	0.18885625225974195	0.17625144558386016	4.5640095213862406E-002	2.4594254632683676E-002
TMP_13	34.488050000000001	-102.18750000000000	0.18634411707746062	0.17864306739259675	8.4524694150678592E-002	-3.5036893622752946E-002
TMP_14	34.488050000000001	-103.12500000000000	0.18057545881481180	0.18402149565189166	0.12524628152470724	-0.10338991500481080
TMP_15	34.488050000000001	-99.375000000000000	0.18509962556629092	0.18294964342707554	-2.0418509669739640E-002	0.11580028578999489
09.0	33.008157699999998	-100.18065890000000	-4.0777206217966044E-002	-7.6350028941652354E-002	0.88398434068161436	0.23635702840527875
