xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=31, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	32.598300000000002	-100.31250000000000	-0.16781193967713848	0.17612609546413457	-0.29306779521208376	-0.12551484979499405
PRATE_2	32.598300000000002	-101.25000000000000	-0.17202559999572184	0.20159425633346065	-0.19182223400488430	-0.16339195370989301
PRATE_3	32.598300000000002	-102.18750000000000	-0.16969542550731420	0.18501452603684593	2.0394513193565264E-002	-0.21625830195335796
PRATE_4	32.598300000000002	-103.12500000000000	-0.16813893279625813	0.14783014575315492	0.16017915400855176	-0.26991884345872741
PRATE_5	32.598300000000002	-99.375000000000000	-0.15644008588946512	0.13059959994049677	-0.33234498205594820	-0.12860640435924892
PRATE_6	33.543170000000003	-100.31250000000000	-0.17314821281683829	0.21698692855070437	-0.18802819902807877	3.2585589923439885E-002
PRATE_7	33.543170000000003	-101.25000000000000	-0.17286856998414257	0.24881607702281486	-2.6878404506709384E-002	1.8009441694748066E-002
PRATE_8	33.543170000000003	-102.18750000000000	-0.16910666551711256	0.23948721454945926	0.18670515071959540	-2.4208326595718956E-002
PRATE_9	33.543170000000003	-103.12500000000000	-0.16142017952201945	0.16490027998367807	0.34262251812608024	-1.6014342062025934E-002
PRATE_10	33.543170000000003	-99.375000000000000	-0.16547632634211062	0.19144947014800076	-0.24935484216201279	2.2023134009491796E-002
PRATE_11	34.488050000000001	-100.31250000000000	-0.17197025010298445	0.19828668678922012	-4.3196547602218985E-003	0.30972330668527365
PRATE_12	34.488050000000001	-101.25000000000000	-0.16774713901264693	0.20570487984356320	0.13286639709482706	0.27360535125821411
PRATE_13	34.488050000000001	-102.18750000000000	-0.15593479560611267	0.18426604531118027	0.32887158258646104	0.20547496644840790
PRATE_14	34.488050000000001	-103.12500000000000	-0.15187389421609288	0.12456743502745693	0.40510671661267000	0.14271637781017196
PRATE_15	34.488050000000001	-99.375000000000000	-0.16864561055779073	0.17617511147035891	-0.12084340383467344	0.27602839755900510
TMP_1	32.598300000000002	-100.31250000000000	0.19075147595172398	0.21159022003357944	6.5889568573241242E-002	-9.5702116127891576E-002
TMP_2	32.598300000000002	-101.25000000000000	0.20232889988370059	0.17198840940414625	8.2259021532866267E-003	9.2710793436965908E-002
TMP_3	32.598300000000002	-102.18750000000000	0.19525602999581199	0.15184748809213755	-6.5363972559107281E-002	0.21894124897448261
TMP_4	32.598300000000002	-103.12500000000000	0.18126416264467507	0.14398451038867824	-0.11871486538078566	0.29350016267120033
TMP_5	32.598300000000002	-99.375000000000000	0.16936950148852073	0.22469018433037988	8.5704303689224937E-002	-0.25682105680597100
TMP_6	33.543170000000003	-100.31250000000000	0.19604289195787383	0.19879696379004577	8.7204137455651157E-002	-0.11201565125623342
TMP_7	33.543170000000003	-101.25000000000000	0.20463783557528070	0.18298185395107583	2.2667160961714075E-002	2.5383747845176913E-002
TMP_8	33.543170000000003	-102.18750000000000	0.20642025855288293	0.15081626169635723	-6.5066913505976612E-002	0.14437066973442306
TMP_9	33.543170000000003	-103.12500000000000	0.19818613615381803	0.12707104833460495	-0.11731379332154149	0.21617819399065274
TMP_10	33.543170000000003	-99.375000000000000	0.17688461071486275	0.20255380562998659	0.11564144607203299	-0.26136493011228562
TMP_11	34.488050000000001	-100.31250000000000	0.20096688457457879	0.16201152182295278	7.1391811419830795E-002	-0.13265763987076473
TMP_12	34.488050000000001	-101.25000000000000	0.20918380825049146	0.15312793256325377	2.3780668702909347E-004	-2.5554243918380029E-002
TMP_13	34.488050000000001	-102.18750000000000	0.21226126930664224	0.13451196789940112	-7.4411589045840151E-002	7.5109019849011652E-002
TMP_14	34.488050000000001	-103.12500000000000	0.20317943429922306	0.11092742559161760	-0.13832541779276122	0.16782513223484663
TMP_15	34.488050000000001	-99.375000000000000	0.18721655026356876	0.16469866264281463	0.11897431597886537	-0.23777732603509252
06.0	33.008157699999998	-100.18065890000000	9.6241843409669944E-002	-0.18465596150092028	0.26872218185725250	0.18341199091892141
