xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=500
cpt:field=undefined, cpt:M=1, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
2007	-1.9465186897740767
2008	-0.44981617741538660
2009	-3.0980592135024558
2010	-3.9919244124053437
cpt:field=undefined, cpt:M=7, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	6.9348600338499544E-002
1984	-1.1964119927876533
1985	2.9536837254567239E-002
1986	1.0007601945703835
1987	-3.7431924785002795
1988	-4.6928140955609692
1989	-4.5577342344026643
1990	-2.6397943430812654
1991	-0.81870489700711868
1992	-4.5244795655501049
1993	-2.7635152154321281
1994	-2.7496776382417716
1995	-2.4566645498791120
1996	-2.9886458145078034
1997	-3.3823551778872094
1998	-4.8023432708446201
1999	-3.8925814663664564
2000	-1.4688998601621042
2001	-4.0207200270480037
2002	-1.1730013790764371
2003	-2.8306640453353960
2004	-0.78261273497195560
2005	-2.3504148300559162
2006	0.47581835928712657
2007	-1.8029406844681621
2008	-0.30186036862849086
2009	-2.9405851767799307
2010	-3.8391361581139742
cpt:field=undefined, cpt:M=8, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	0.20520956074062635
1984	-1.0669839228878013
1985	0.16175882854970958
1986	1.1392163055755091
1987	-3.6139666750617239
1988	-4.5568061857163418
1989	-4.4222130294785487
1990	-2.5059714409057174
1991	-0.69013037245905284
1992	-4.3819112149475767
1993	-2.6323836915041232
1994	-2.6232962486898703
1995	-2.3259844126272684
1996	-2.8617615091212185
1997	-3.2487661224946160
1998	-4.6688267485277866
1999	-3.7577326878600896
2000	-1.3389204831521231
2001	-3.8851012641692320
2002	-1.0433738648855266
2003	-2.7035340190179276
2004	-0.65393377950160492
2005	-2.2228230952049746
2006	0.60832755568905306
2007	-1.6770640047655312
2008	-0.17214561243634208
2009	-2.8025256680148702
2010	-3.7051847349361600
cpt:field=undefined, cpt:M=9, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	0.32639034992942850
1984	-0.95154093170604703
1985	0.27969384980846712
1986	1.2627118318102166
1987	-3.4987040948628869
1988	-4.4354943253989383
1989	-4.3013352842019561
1990	-2.3866084918350672
1991	-0.57544869857574632
1992	-4.2547477885429332
1993	-2.5154213094475555
1994	-2.5105707351991162
1995	-2.2094246436060017
1996	-2.7485874213118224
1997	-3.1296117523831013
1998	-4.5497370740826106
1999	-3.6374547113745681
2000	-1.2229857551940859
2001	-3.7641365023582214
2002	-0.92775297994740491
2003	-2.5901407611376244
2004	-0.53915895876035869
2005	-2.1090180177387081
2006	0.72651874870897171
2007	-1.5647886657595227
2008	-5.6446912248502734E-002
2009	-2.6793838899967444
2010	-3.5857071519306709
cpt:field=undefined, cpt:M=10, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	0.43592703921119647
1984	-0.84719070309735045
1985	0.38629665265812196
1986	1.3743408381520039
1987	-3.3945169417871282
1988	-4.3258391594379564
1989	-4.1920725197483115
1990	-2.2787149688465607
1991	-0.47178663330484572
1992	-4.1398033256513056
1993	-2.4096976862004338
1994	-2.4086768654857682
1995	-2.1040649468462700
1996	-2.6462880801859692
1997	-3.0219067662806012
1998	-4.4420905671264279
1999	-3.5287340847312825
2000	-1.1181910401380519
2001	-3.6547950826725328
2002	-0.82324195115538856
2003	-2.4876433096997537
2004	-0.43541269698847795
2005	-2.0061483179079209
2006	0.83335310811798546
2007	-1.4633017138669620
2008	4.8134454629994217E-002
2009	-2.5680746406786810
2010	-3.4777100100287575
cpt:field=undefined, cpt:M=11, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	0.53599482506028906
1984	-0.75186103412353233
1985	0.48368417200364000
1986	1.4763200706301962
1987	-3.2993362512753612
1988	-4.2256631386308658
1989	-4.0922549792847525
1990	-2.1801483057155884
1991	-0.37708563936189954
1992	-4.0347952413957140
1993	-2.3131133457419715
1994	-2.3155912153655409
1995	-2.0078130732356172
1996	-2.5528320096455115
1997	-2.9235123419570765
1998	-4.3437495667171060
1999	-3.4294118169536478
2000	-1.0224553083653976
2001	-3.5549056863315709
2002	-0.72776538237645116
2003	-2.3940062545010270
2004	-0.34063478491440513
2005	-1.9121711933433110
2006	0.93095216710694029
2007	-1.3705878055404281
2008	0.14367528111674677
2009	-2.4663875238156630
2010	-3.3790486853254418
cpt:field=undefined, cpt:M=12, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	0.62820650938343547
1984	-0.66401548755272710
1985	0.57342601164468032
1986	1.5702931381164413
1987	-3.2116279871955897
1988	-4.1333517166379483
1989	-4.0002738941329410
1990	-2.0893198942713114
1991	-0.28981941192958338
1992	-3.9380311106158308
1993	-2.2241116291820981
1994	-2.2298135146692779
1995	-1.9191177222833957
1996	-2.4667129694205734
1997	-2.8328426472307298
1998	-4.2531291017110942
1999	-3.3378871217197377
2000	-0.93423557809197577
2001	-3.4628583865490707
2002	-0.63978446878076500
2003	-2.3077204383248282
2004	-0.25329767802407055
2005	-1.8255720058983398
2006	1.0208889388798053
2007	-1.2851526620081795
2008	0.23171540768909793
2009	-2.3726836385908605
2010	-3.2881330439804284
cpt:field=undefined, cpt:M=13, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	0.71379169050067492
1984	-0.58248268540524517
1985	0.65671883571410028
1986	1.6575131261254228
1987	-3.1302226021639048
1988	-4.0476739651854619
1989	-3.9149027409015282
1990	-2.0050185814701282
1991	-0.20882429796940727
1992	-3.8482206303145867
1993	-2.1415057415721490
1994	-2.1501999591443273
1995	-1.8367961842785041
1996	-2.3867826036605813
1997	-2.7486886454688149
1998	-4.1690207919302136
1999	-3.2529395613775600
2000	-0.85235548177895870
2001	-3.3774257769935314
2002	-0.55812602733467553
2003	-2.2276352814437375
2004	-0.17223677813560823
2005	-1.7451959971909137
2006	1.1043626868953620
2007	-1.2058570468520711
2008	0.31342880695717668
2009	-2.2857134889051700
2010	-3.2037507697814780
cpt:field=undefined, cpt:M=14, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	0.79370971086017672
1984	-0.50634870920831698
1985	0.73449629114369941
1986	1.7389577020025104
1987	-3.0542076059530161
1988	-3.9676695041847139
1989	-3.8351845762263128
1990	-1.9262994160161386
1991	-0.13319240606954263
1992	-3.7643570957690509
1993	-2.0643697359967996
1994	-2.0758581435603940
1995	-1.7599256996406538
1996	-2.3121449559421166
1997	-2.6701070366161170
1998	-4.0904818494903559
1999	-3.1736169407054557
2000	-0.77589720805961315
2001	-3.2976502254237783
2002	-0.48187473124786795
2003	-2.1528530923478306
2004	-9.6543456428765495E-002
2005	-1.6701422154912953
2006	1.1823090861002994
2007	-1.1318121187028374
2008	0.38973142174518127
2009	-2.2045022079039791
2010	-3.1249560039192081
cpt:field=undefined, cpt:M=15, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	0.86872376201786761
1984	-0.43488650381854299
1985	0.80750112777836147
1986	1.8154046354209994
1987	-2.9828570796403677
1988	-3.8925743165992759
1989	-3.7603581171092886
1990	-1.8524106550346571
1991	-6.2201475831179742E-002
1992	-3.6856396370236455
1993	-1.9919669882522957
1994	-2.0060781273352335
1995	-1.6877721798061929
1996	-2.2420872605805844
1997	-2.5963473914195365
1998	-4.0167622525890287
1999	-3.0991617540242471
2000	-0.70413060485283330
2001	-3.2227699008152992
2002	-0.41030240500948345
2003	-2.0826597250285466
2004	-2.5494865869707617E-002
2005	-1.5996939211683507
2006	1.2554724996985662
2007	-1.0623107721583627
2008	0.46135191764116801
2009	-2.1282742538055048
2010	-3.0509962815591951
cpt:field=undefined, cpt:M=16, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	0.93945116566156806
1984	-0.36750797715763017
1985	0.87633413264764659
1986	1.8874830398501450
1987	-2.9155838502010361
1988	-3.8217704130360679
1989	-3.6898075856352115
1990	-1.7827442373166700
1991	4.7327065056155249E-003
1992	-3.6114204555160505
1993	-1.9237016661478563
1994	-1.9402856618217244
1995	-1.6197418435840092
1996	-2.1760329837922758
1997	-2.5268027112173144
1998	-3.9472553321384791
1999	-3.0289612787732967
2000	-0.63646507506464678
2001	-3.1521685819714200
2002	-0.34282005031116825
2003	-2.0164775292014578
2004	4.1493681812152516E-002
2005	-1.5332713660377792
2006	1.3244550197152201
2007	-0.99678105185971644
2008	0.52887968936154728
2009	-2.0564023152119919
2010	-2.9812629575218574
cpt:field=undefined, cpt:M=17, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	1.0063984785737485
1984	-0.30373055743706923
1985	0.94148829465936235
1986	1.9557091480759965
1987	-2.8519060999958086
1988	-3.7547506888124986
1989	-3.6230276917978905
1990	-1.7168012049676782
1991	6.8089530290583955E-002
1992	-3.5411679859993441
1993	-1.8590848465767671
1994	-1.8780095347609089
1995	-1.5553474508599248
1996	-2.1135090381995334
1997	-2.4609749100112923
1998	-3.8814632725796891
1999	-2.9625127320843117
2000	-0.57241599136126675
2001	-3.0853406151416953
2002	-0.27894435173756138
2003	-1.9538325013198792
2004	0.10490196533663143
2005	-1.4703988250753777
2006	1.3897507059005978
2007	-0.93475362735560985
2008	0.59279837760296417
2009	-1.9883716380664795
2010	-2.9152565947229041
cpt:field=undefined, cpt:M=18, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	1.0699866127032145
1984	-0.24315326249855351
1985	1.0033732518424623
1986	2.0205119121045971
1987	-2.7914234735097514
1988	-3.6910937767144962
1989	-3.5595985762477369
1990	-1.6541669601636806
1991	0.12826733330622231
1992	-3.4744405363044706
1993	-1.7977102698959104
1994	-1.8188582029396989
1995	-1.4941841404355634
1996	-2.0541223225016232
1997	-2.3984501144600916
1998	-3.8189724252865935
1999	-2.8993983378574688
2000	-0.51158066357533372
2001	-3.0218658387314408
2002	-0.21827370923037259
2003	-1.8943307788130572
2004	0.16512864602451538
2005	-1.4106810052874215
2006	1.4517700860761371
2007	-0.87583851907865329
2008	0.65350985270886319
2009	-1.9237544990795588
2010	-2.8525621971663693
cpt:field=undefined, cpt:M=19, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	1.1305691996632490
1984	-0.18543920485779442
1985	1.0623331639611280
1986	2.0822517184499150
1987	-2.7337996097366370
1988	-3.6304456626350254
1989	-3.4991674917187972
1990	-1.5944931761399403
1991	0.18560078134915559
1992	-3.4108670161956640
1993	-1.7392366147115483
1994	-1.7625027090583365
1995	-1.4359117658286404
1996	-1.9975425703624206
1997	-2.3388806064772520
1998	-3.7594352609686066
1999	-2.8392670990811784
2000	-0.45362076922885564
2001	-2.9613912515417358
2002	-0.16047071617306008
2003	-1.8376414557594498
2004	0.22250866149499959
2005	-1.3537857989742190
2006	1.5108580675703287
2007	-0.81970808343508406
2008	0.71135174837742632
2009	-1.8621915440506616
2010	-2.7928311035610331
cpt:field=undefined, cpt:M=20, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	1.1884462716392088
1984	-0.13030255857521755
1985	1.1186600269859666
1986	2.1412343303675447
1987	-2.6787491294174397
1988	-3.5725059898689993
1989	-3.4414351563338119
1990	-1.5374843215114939
1991	0.24037381540925251
1992	-3.3501325810430389
1993	-1.6833742932158469
1994	-1.7086639553952740
1995	-1.3802417360631591
1996	-1.9434895734327449
1997	-2.2819713710996075
1998	-3.7025569248429169
1999	-2.7818212188490445
2000	-0.39824926488845724
2001	-2.9036173562506029
2002	-0.10524910617791550
2003	-1.7834837811654860
2004	0.27732618336077453
2005	-1.2994314355158116
2006	1.5673072806108603
2007	-0.76608433729284853
2008	0.76661052365956772
2009	-1.8033778855713578
2010	-2.7357674986991380
cpt:field=undefined, cpt:M=21, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	1.2438746246185111
1984	-7.7498686715303577E-002
1985	1.1726037587499785
1986	2.1977214490381218
1987	-2.6260277779282002
1988	-3.5170176846742494
1989	-3.3861454162901623
1990	-1.4828874525025748
1991	0.29282945910338132
1992	-3.2919677569649215
1993	-1.6298754487098024
1994	-1.6571030636618178
1995	-1.3269270476233048
1996	-1.8917235028434849
1997	-2.2274699065541208
1998	-3.6480850522340256
1999	-2.7268058143372897
2000	-0.34522047157200575
2001	-2.8482878146574087
2002	-5.2363865332151871E-002
2003	-1.7316174617155444
2004	0.32982443262757988
2005	-1.2473767489036538
2006	1.6213681858880662
2007	-0.71472935633460422
2008	0.81953135736751204
2009	-1.7470525720940433
2010	-2.6811181958824664
cpt:field=undefined, cpt:M=22, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	1.2970757861939841
1984	-2.6816550811339823E-002
1985	1.2243799533382029
1986	2.2519388335678130
1987	-2.5754248466070457
1988	-3.4637589798500703
1989	-3.3330772979820740
1990	-1.4304843646687528
1991	0.34317735915299830
1992	-3.2361400796578872
1993	-1.5785262651659582
1994	-1.6076139631447703
1995	-1.2757546204885153
1996	-1.8420374678538662
1997	-2.1751583896943822
1998	-3.5958019382640622
1999	-2.6740010083625769
2000	-0.29432245188099326
2001	-2.7951814940836117
2002	-1.6036299658961362E-003
2003	-1.6818352060094828
2004	0.38021322629633136
2005	-1.1974136949004408
2006	1.6732568457882255
2007	-0.66543789279995602
2008	0.87032575542325841
2009	-1.6929904911908866
2010	-2.6286647811071369
cpt:field=undefined, cpt:M=23, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	1.3482422240370111
1984	2.1927203642276183E-002
1985	1.2741759232699614
1986	2.3040826280527225
1987	-2.5267572674895158
1988	-3.4125371995488898
1989	-3.2820388150533657
1990	-1.3800854775574600
1991	0.39159966088716436
1992	-3.1824475794142861
1993	-1.5291409748775306
1994	-1.5600176154236665
1995	-1.2265393264097462
1996	-1.7942517175868109
1997	-2.1248475713472841
1998	-3.5455184365140302
1999	-2.6232157671628098
2000	-0.24537107029961858
2001	-2.7441062699673817
2002	4.7215236969564423E-002
2003	-1.6339569150692306
2004	0.42867485763834123
2005	-1.1493615204478860
2006	1.7231609797002840
2007	-0.61803162326654570
2008	0.91917747846705522
2009	-1.6409960606130523
2010	-2.5782174918510741
cpt:field=undefined, cpt:M=24, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	1.3975422422203359
1984	6.8892911676498692E-002
1985	1.3221554646760580
1986	2.3543243514288976
1987	-2.4798649561116273
1988	-3.3631838576575195
1989	-3.2328620843191676
1990	-1.3315250118352071
1991	0.43825564196789824
1992	-3.1307136430703384
1993	-1.4815571325807957
1994	-1.5141574596842915
1995	-1.1791192792994774
1996	-1.7482090682177636
1997	-2.0763719618678964
1998	-3.4970691471927169
1999	-2.5742830405525616
2000	-0.19820530883964782
2001	-2.6948941382694023
2002	9.4253317576059370E-002
2003	-1.5878251006720197
2004	0.47536873368428312
2005	-1.1030621653603379
2006	1.7712447395437074
2007	-0.57235461215291661
2008	0.96624721667581293
2009	-1.5908982527339335
2010	-2.5296103895694309
cpt:field=undefined, cpt:M=25, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	1.4451238852140160
1984	0.11422160799299697
1985	1.3684626567281204
1986	2.4028148760405288
1987	-2.4346070981766808
1988	-3.3155507495785757
1989	-3.1853994315329177
1990	-1.2846571438557062
1991	0.48328540700872047
1992	-3.0807829172717809
1993	-1.4356318473605842
1994	-1.4698957811203761
1995	-1.1333520801079060
1996	-1.7037712569249841
1997	-2.0295859924272310
1998	-3.4503085805087070
1999	-2.5270558870124091
2000	-0.15268353205311280
2001	-2.6473973184365196
2002	0.13965186388497752
2003	-1.5433012322398318
2004	0.52043507284357826
2005	-1.0583765959469278
2006	1.8176525174507243
2007	-0.52826969462316642
2008	1.0116763171464620
2009	-1.5425466273774044
2010	-2.4826975105696274
cpt:field=undefined, cpt:M=26, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	1.4911180818846641
1984	0.15803802209794959
1985	1.4132249214273642
1986	2.4496876316943532
1987	-2.3908591591021793
1988	-3.2695068048306357
1989	-3.1395202552495052
1990	-1.2393529088239426
1991	0.52681286295629537
1992	-3.0325180092568962
1993	-1.3912387480963457
1994	-1.4271107863039485
1995	-1.0891117927146889
1996	-1.6608160056217720
1997	-1.9843609235878328
1998	-3.4051080669244875
1999	-2.4814043531128931
2000	-0.10868047914055756
2001	-2.6014851150072662
2002	0.18353579760646044
2003	-1.5002627948853231
2004	0.56399788270270967
2005	-1.0151818523729563
2006	1.8625120122013907
2007	-0.48565556363693840
2008	1.0555897856640413
2009	-1.4958081369413114
2010	-2.4373497662012813
cpt:field=undefined, cpt:M=27, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	1.5356412006814741
1984	0.20045301250238046
1985	1.4565555103512167
1986	2.4950612096536107
1987	-2.3485104536235895
1988	-3.2249355290984845
1989	-3.0951084780291467
1990	-1.1954976839406473
1991	0.56894813723783377
1992	-2.9857968055221829
1993	-1.3482655172243381
1994	-1.3856942262850107
1995	-1.0462864861805228
1996	-1.6192346345976265
1997	-1.9405823328462872
1998	-3.3613532460631137
1999	-2.4372129373649623
2000	-6.6084819382067117E-002
2001	-2.5570413669809318
2002	0.22601614808075832
2003	-1.4586008984316190
2004	0.60616738013669158
2005	-0.97336864899617082
2006	1.9059367213717846
2007	-0.44440440254135938
2008	1.0980987262938458
2009	-1.4505645298625574
2010	-2.3934524235835406
cpt:field=undefined, cpt:M=28, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	1.5787971437860584
1984	0.24156556171594179
1985	1.4985555427123791
1986	2.5390414967893227
1987	-2.3074621539182743
1988	-3.1817329078182048
1989	-3.0520604575245143
1990	-1.1529891256669202
1991	0.60978955959839931
1992	-2.9405102742853497
1993	-1.3066118694869431
1994	-1.3455494485590411
1995	-1.0047762204540964
1996	-1.5789301067338415
1997	-1.8981480555023473
1998	-3.3189420086953483
1999	-2.3943785116718228
2000	-2.4797148645682388E-002
2001	-2.5139623574009384
2002	0.26719205034623350
2003	-1.4182183178403878
2004	0.64704197475606540
2005	-0.93283940767810192
2006	1.9480279838200234
2007	-0.40441994481809695
2008	1.1393023407941727
2009	-1.4067102225790173
2010	-2.3509030408886913
cpt:field=undefined, cpt:M=29, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	1.6206790767454611
1984	0.28146442398341032
1985	1.5393156886644697
1986	2.5817234382519234
1987	-2.2676256444440352
1988	-3.1398056746733700
1989	-3.0102832611731158
1990	-1.1117354660375476
1991	0.64942529897099410
1992	-2.8965606504611521
1993	-1.2661878825096582
1994	-1.3065897881174973
1995	-0.96449138269564338
1996	-1.5398154121514374
1997	-1.8569664839493252
1998	-3.2777827969534692
1999	-2.3528086045819228
2000	1.5271665367734055E-002
2001	-2.4721550868052202
2002	0.30715239541496109
2003	-1.3790278747315226
2004	0.68670990710648905
2005	-0.89350663342577619
2006	1.9888766666482876
2007	-0.36561587155927677
2008	1.1792895800025875
2009	-1.3641505419070135
2010	-2.3096097620192895
