xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=31, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	32.598300000000002	-100.31250000000000	-0.18407066616185930	7.8104800560793761E-002	0.17542827845594883	0.34970626685130851
PRATE_2	32.598300000000002	-101.25000000000000	-0.18183289307923697	0.14657812191428474	-1.7556409638647089E-002	0.24998065029223954
PRATE_3	32.598300000000002	-102.18750000000000	-0.17501304832513007	0.17700137578566014	-0.20653024474707324	0.13460975615674417
PRATE_4	32.598300000000002	-103.12500000000000	-0.16042032340531534	0.19065214453813736	-0.22178276954061313	0.20129176372877511
PRATE_5	32.598300000000002	-99.375000000000000	-0.16834450868552581	6.0890467543980989E-002	0.27338593627370139	0.43610243403856358
PRATE_6	33.543170000000003	-100.31250000000000	-0.19170725177775427	0.13528218292819583	0.14673933927001487	4.6424003040859044E-002
PRATE_7	33.543170000000003	-101.25000000000000	-0.18517636924829242	0.18387798657596083	-6.1639571116306205E-002	5.0408246181086719E-002
PRATE_8	33.543170000000003	-102.18750000000000	-0.17274210637528514	0.22105249622638726	-0.30921499966391430	1.3816316332779405E-002
PRATE_9	33.543170000000003	-103.12500000000000	-0.16974605539232673	0.20468773916353011	-0.30467824474862593	8.4943107651642369E-002
PRATE_10	33.543170000000003	-99.375000000000000	-0.18306012702059427	0.11169739333607481	0.25134660014664151	9.9073913238354350E-002
PRATE_11	34.488050000000001	-100.31250000000000	-0.17536199462048219	0.20006169695542025	0.17885068901190165	-0.20761171736205353
PRATE_12	34.488050000000001	-101.25000000000000	-0.17349737380670888	0.24284520489599892	-5.3838892381377103E-003	-0.17114387745612050
PRATE_13	34.488050000000001	-102.18750000000000	-0.15717512913462045	0.26615754445467160	-0.16949329997155008	-0.15041110331002541
PRATE_14	34.488050000000001	-103.12500000000000	-0.15702422922537582	0.22108532924194615	-0.23140898136449789	-0.12232705136434951
PRATE_15	34.488050000000001	-99.375000000000000	-0.16019958873622797	0.17755214082558177	0.33268083478325583	-0.16886748591661380
TMP_1	32.598300000000002	-100.31250000000000	0.18222855756988540	0.23775422518052164	8.2905609977483460E-002	-9.1273990373398728E-002
TMP_2	32.598300000000002	-101.25000000000000	0.19383211097483230	0.17773261111481484	-3.0096915569588281E-002	-6.9256137859972033E-002
TMP_3	32.598300000000002	-102.18750000000000	0.19408985205306828	0.13983662533293650	-0.10892984639336659	-2.9151999405970033E-002
TMP_4	32.598300000000002	-103.12500000000000	0.18608737843522055	0.10500556867756349	-0.18334315761079115	-2.8883106548588944E-003
TMP_5	32.598300000000002	-99.375000000000000	0.16135506906634278	0.28006827122563677	0.23360955842784381	-9.2876048149993673E-002
TMP_6	33.543170000000003	-100.31250000000000	0.18962070875848624	0.21212007244275777	9.5860448128352010E-002	3.2643986574533830E-002
TMP_7	33.543170000000003	-101.25000000000000	0.20060093523940628	0.15884388054445212	-2.2169032779317178E-002	2.2765587891134559E-002
TMP_8	33.543170000000003	-102.18750000000000	0.20425006601238269	0.10687218045695542	-9.7330463140298681E-002	5.8854331924798407E-002
TMP_9	33.543170000000003	-103.12500000000000	0.19660041014206614	8.0126478021458225E-002	-0.17135841579241259	7.1266649129268597E-002
TMP_10	33.543170000000003	-99.375000000000000	0.16665090893664897	0.25846125639704959	0.23457783423800385	4.2359394250946598E-002
TMP_11	34.488050000000001	-100.31250000000000	0.19223413832535569	0.14923921194544826	8.6057326255177424E-002	0.22046505740432162
TMP_12	34.488050000000001	-101.25000000000000	0.20080475802686859	9.3491381161407233E-002	-1.7196184250078961E-004	0.20846308726409685
TMP_13	34.488050000000001	-102.18750000000000	0.20316773452152112	6.3740419626395317E-002	-0.10403807078293968	0.20140849854573245
TMP_14	34.488050000000001	-103.12500000000000	0.19906420694213556	4.5337523863324292E-002	-0.19718689603068151	0.17973841553372827
TMP_15	34.488050000000001	-99.375000000000000	0.17493912450545243	0.20008559089044523	0.16131693587538637	0.20894014359120508
05.0	33.008157699999998	-100.18065890000000	-8.3847933371838337E-002	-0.25742321881455349	-7.6814906379746126E-002	0.40355387512609664
