xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=31, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	32.598300000000002	-100.31250000000000	-0.16782517383109430	0.23153120153273254	3.8906248416337066E-002	-0.15756517968567724
PRATE_2	32.598300000000002	-101.25000000000000	-0.17211015129650378	0.22533479877927967	4.5911523857781640E-002	-1.7493749504592690E-002
PRATE_3	32.598300000000002	-102.18750000000000	-0.17524633380075161	0.20099517492650698	4.8665361891452652E-002	0.20456335606228576
PRATE_4	32.598300000000002	-103.12500000000000	-0.17347505839066371	0.16163521828083022	9.3631295300447573E-002	0.39599592575240450
PRATE_5	32.598300000000002	-99.375000000000000	-0.16022120825009181	0.23022766226388802	-3.7241880864154427E-002	-0.27466022371392840
PRATE_6	33.543170000000003	-100.31250000000000	-0.17228878186647220	0.22719493857885695	-6.8853402111189194E-003	-0.15178826670466297
PRATE_7	33.543170000000003	-101.25000000000000	-0.18507451235738315	0.18280538917807881	1.9347850130563015E-002	2.9232087336750028E-002
PRATE_8	33.543170000000003	-102.18750000000000	-0.18658772006880558	0.16193147463461011	-3.6207140362527028E-003	0.23123961411500701
PRATE_9	33.543170000000003	-103.12500000000000	-0.18119818227081422	0.16114874062455631	5.5408237580496606E-003	0.33583485269967372
PRATE_10	33.543170000000003	-99.375000000000000	-0.15617704542014912	0.25010205285751974	-9.0403601739470374E-002	-0.29892487049742794
PRATE_11	34.488050000000001	-100.31250000000000	-0.18172935007491919	0.17348358461649060	-1.0284202913540708E-002	-0.18714171702151633
PRATE_12	34.488050000000001	-101.25000000000000	-0.19187093519518814	0.13403996487872033	3.1565404816431684E-002	2.0916883624320544E-003
PRATE_13	34.488050000000001	-102.18750000000000	-0.19201978725213151	0.12468866383577376	-1.5082987946349623E-002	0.15219349054516160
PRATE_14	34.488050000000001	-103.12500000000000	-0.18768071345607695	0.12747559593117275	-5.4185735847456402E-002	0.23092866228170292
PRATE_15	34.488050000000001	-99.375000000000000	-0.16306181578554124	0.20217476225066794	-0.11636672438310805	-0.35386807225859124
TMP_1	32.598300000000002	-100.31250000000000	0.19295603966204355	0.15224987161163278	1.7070974310273563E-002	4.2306576215328198E-002
TMP_2	32.598300000000002	-101.25000000000000	0.19376207189284694	0.14973613419605875	-1.5109388359930863E-002	-1.5633254030019132E-002
TMP_3	32.598300000000002	-102.18750000000000	0.19194734341276795	0.15481278472462012	-3.2415643620311990E-002	-8.3456798097834295E-002
TMP_4	32.598300000000002	-103.12500000000000	0.18712860199615225	0.17081070753847216	-1.5559363320431506E-002	-0.12790404951041992
TMP_5	32.598300000000002	-99.375000000000000	0.18973000532820583	0.16107197673133500	5.3256123438614453E-002	9.4883347158512904E-002
TMP_6	33.543170000000003	-100.31250000000000	0.18847988601790699	0.17409019429882860	2.5666946820585568E-002	8.4429895247790793E-002
TMP_7	33.543170000000003	-101.25000000000000	0.19148115185033432	0.16347845434862276	2.4176362977610692E-003	1.5793881675643384E-002
TMP_8	33.543170000000003	-102.18750000000000	0.19132593468358899	0.16313386294998078	-2.2529790493741233E-003	-6.3701494276325210E-002
TMP_9	33.543170000000003	-103.12500000000000	0.18716523380597991	0.17306444581003261	7.0508811661027975E-003	-0.12337238874109954
TMP_10	33.543170000000003	-99.375000000000000	0.18374573313301773	0.18670126045045157	5.6524924680390588E-002	0.14257617357953062
TMP_11	34.488050000000001	-100.31250000000000	0.17947816051044332	0.20265394329026573	4.6263162344297851E-002	0.14966188899155086
TMP_12	34.488050000000001	-101.25000000000000	0.18610754933867660	0.18422004084749621	2.8852102035043289E-002	6.4757347175393179E-002
TMP_13	34.488050000000001	-102.18750000000000	0.18922021995704505	0.17252054481239942	1.6680002464622031E-002	-2.6723169252531449E-002
TMP_14	34.488050000000001	-103.12500000000000	0.18891979692691718	0.16518263500641137	8.9211370611253157E-003	-0.11068051541505050
TMP_15	34.488050000000001	-99.375000000000000	0.17179807569074515	0.22108758268503770	7.0127750390476251E-002	0.19930535570006877
14.0	33.008157699999998	-100.18065890000000	-5.6182618907405620E-002	-3.8718420520465383E-002	0.96984498969776167	-0.15458933623673335
