xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=31, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	32.598300000000002	-100.31250000000000	-0.18315337205244442	0.17364023343112611	0.10419926961569742	0.17507248680990764
PRATE_2	32.598300000000002	-101.25000000000000	-0.16815328876669700	0.21062492499589475	4.8049322133907224E-002	-7.3889732775631878E-002
PRATE_3	32.598300000000002	-102.18750000000000	-0.16008737171537002	0.21714527495908340	-2.6693063434115732E-003	-0.21855511088238530
PRATE_4	32.598300000000002	-103.12500000000000	-0.15864502460882535	0.21930502739697205	6.9315997689338923E-003	-0.24609104082524050
PRATE_5	32.598300000000002	-99.375000000000000	-0.18277686328546805	0.11492709225801688	0.11977343238689471	0.40716702316676567
PRATE_6	33.543170000000003	-100.31250000000000	-0.18514010737609199	0.18217954774376338	4.6595298377905055E-002	0.20652046555938783
PRATE_7	33.543170000000003	-101.25000000000000	-0.17542081864387676	0.21207880478465441	7.1199795750464326E-003	-3.2918254924122842E-002
PRATE_8	33.543170000000003	-102.18750000000000	-0.16466987650875303	0.22002945489312326	-3.4053186675415160E-002	-0.20440666186959439
PRATE_9	33.543170000000003	-103.12500000000000	-0.15965547225302351	0.21623229436668895	-6.5737412893842356E-002	-0.27558569862675375
PRATE_10	33.543170000000003	-99.375000000000000	-0.18222589425806546	0.13654919943725255	5.3108122714603703E-002	0.43955314877839907
PRATE_11	34.488050000000001	-100.31250000000000	-0.17795173425309530	0.18275508937735724	-3.2992412262335541E-002	0.16934559716789394
PRATE_12	34.488050000000001	-101.25000000000000	-0.16742039904036413	0.21373794011296784	-6.3101296202557222E-002	-2.0774620066327566E-002
PRATE_13	34.488050000000001	-102.18750000000000	-0.15696385127606730	0.22469176090976706	-0.10930072113917814	-0.15421970194843984
PRATE_14	34.488050000000001	-103.12500000000000	-0.15680770138471806	0.21154407877283737	-0.16586154896256949	-0.24051648376512316
PRATE_15	34.488050000000001	-99.375000000000000	-0.17671970277035379	0.14671053922908792	-1.3469171640472503E-002	0.38077141840474288
TMP_1	32.598300000000002	-100.31250000000000	0.19617201478562019	0.16569046956062208	-5.0945682937629147E-002	2.3844654779956787E-002
TMP_2	32.598300000000002	-101.25000000000000	0.20132988879356312	0.15513447708289246	-4.3531331688766196E-002	4.7958073803474680E-002
TMP_3	32.598300000000002	-102.18750000000000	0.19895124024993840	0.15761257352010188	-5.4693440666827575E-003	8.2910471946587821E-002
TMP_4	32.598300000000002	-103.12500000000000	0.18585004406643088	0.17654372889347364	0.10062841282017002	0.10286137520801841
TMP_5	32.598300000000002	-99.375000000000000	0.18884477740832969	0.17818374943236945	-5.1694977637050485E-002	5.7393345061603623E-004
TMP_6	33.543170000000003	-100.31250000000000	0.19499315437721843	0.17147028157219321	-6.1157268375903739E-002	6.9650483476301865E-003
TMP_7	33.543170000000003	-101.25000000000000	0.20090586530725735	0.16104935197319140	-2.0289354471908425E-002	3.1900086982513252E-002
TMP_8	33.543170000000003	-102.18750000000000	0.19995812828838105	0.15871284312267764	4.1530356453839998E-002	5.8489246205157761E-002
TMP_9	33.543170000000003	-103.12500000000000	0.19276974556471635	0.16332742703747311	0.12784295275946647	6.9295084090587322E-002
TMP_10	33.543170000000003	-99.375000000000000	0.18618762976710490	0.18336689298063524	-8.0775042667243252E-002	-1.5703968946066984E-002
TMP_11	34.488050000000001	-100.31250000000000	0.18873451978682454	0.18047353663300711	-5.2379536273288604E-002	-1.8131827483013035E-002
TMP_12	34.488050000000001	-101.25000000000000	0.19609042258713102	0.16796371127666035	8.6727782343776830E-003	3.2422352417384032E-003
TMP_13	34.488050000000001	-102.18750000000000	0.19764680969404003	0.16064923010690330	7.8808020463526585E-002	2.7033961848631514E-002
TMP_14	34.488050000000001	-103.12500000000000	0.19485324054534769	0.15416390229478147	0.14387051643320292	3.1739076294727414E-002
TMP_15	34.488050000000001	-99.375000000000000	0.18024517568671242	0.19106889893269111	-9.7733201990292465E-002	-3.2687882992430972E-002
10.0	33.008157699999998	-100.18065890000000	-1.9309210427865653E-002	4.7258430427798342E-002	0.91206211892153621	-0.21534548434534856
