xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=500
cpt:field=undefined, cpt:M=1, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
2007	-0.88903936822559704
2008	-0.48834619756480535
2009	-1.3942715412240005
2010	-0.91185342789090873
cpt:field=undefined, cpt:M=8, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	13.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	-0.50966267755749239
1984	0.18457878688372364
1985	-0.43236402312170252
1986	-0.42008851380556411
1987	-1.7964938692743622
1988	-1.7910024146541921
1989	-2.0540174372523068
1990	-0.63999108055254883
1991	0.39947333504544336
1992	-1.0034671650723839
1993	-2.4160278637987713
1994	-1.5478310660814376
1995	-1.2508267189088387
1996	-0.28351367594322063
1997	-1.6651275544972712
1998	-5.0434125154111840
1999	-5.9939379549138021
2000	-5.4181332322032816E-002
2001	-1.3620694311138859
2002	-0.78357339345939625
2003	-2.2372016027851114
2004	-0.55491465336978907
2005	-0.66307575837244981
2006	-0.67898967406828925
2007	-0.78084474494196199
2008	-0.38050190153258523
2009	-1.2899393245070332
2010	-0.80984830192771051
cpt:field=undefined, cpt:M=9, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	13.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	-0.42119324172802042
1984	0.27578630629930068
1985	-0.34147987737630814
1986	-0.32877978203510549
1987	-1.6916548620668004
1988	-1.6993521845229949
1989	-1.9622865059465973
1990	-0.55291013061826000
1991	0.49024273981807642
1992	-0.91024518498715246
1993	-2.3250588704107882
1994	-1.4592043225164981
1995	-1.1603381615006541
1996	-0.19288261935367812
1997	-1.5730300018623380
1998	-4.9436765662195672
1999	-5.8893337336786074
2000	3.4583426922386362E-002
2001	-1.2710254994249919
2002	-0.69105126216626145
2003	-2.1474796294283243
2004	-0.46214030607216072
2005	-0.57507365755284345
2006	-0.58652445971136702
2007	-0.68436940144428471
2008	-0.28433893900996177
2009	-1.1969080246127994
2010	-0.71889203009870384
cpt:field=undefined, cpt:M=10, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	13.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	-0.34124562431011318
1984	0.35820826140171746
1985	-0.25935014697527370
1986	-0.24626636385789702
1987	-1.5969144722347779
1988	-1.6165301628146662
1989	-1.8793915566043959
1990	-0.47421725319159957
1991	0.57226878167055695
1992	-0.82600281213920601
1993	-2.2428524653163429
1994	-1.3791145500307520
1995	-1.0785659143902246
1996	-0.11098159929554319
1997	-1.4898037459904727
1998	-4.8535476823397978
1999	-5.7948055140601484
2000	0.11479792072727868
2001	-1.1887513744614759
2002	-0.60744132517547111
2003	-2.0664001251604955
2004	-0.37830244778352506
2005	-0.49554835909994921
2006	-0.50296595713290548
2007	-0.59718704541479140
2008	-0.19743887385808101
2009	-1.1128379646864417
2010	-0.63669712115906574
cpt:field=undefined, cpt:M=11, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	13.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	-0.26822618528073150
1984	0.43348761455396501
1985	-0.18433769463201477
1986	-0.17090347372695192
1987	-1.5103841872508279
1988	-1.5408854124175537
1989	-1.8036801984072377
1990	-0.40234381967492272
1991	0.64718653100835244
1992	-0.74906079677298898
1993	-2.1677699828298294
1994	-1.3059652749456618
1995	-1.0038799662028790
1996	-3.6178037491841231E-002
1997	-1.4137897919471318
1998	-4.7712292749400671
1999	-5.7084690128370355
2000	0.18806110891013406
2001	-1.1136070406401708
2002	-0.53107693942478340
2003	-1.9923468874327237
2004	-0.30172989216050050
2005	-0.42291464130795564
2006	-0.42664854854121703
2007	-0.51755982278904789
2008	-0.11806947907251741
2009	-1.0360533297810597
2010	-0.56162513858239427
cpt:field=undefined, cpt:M=12, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	13.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	-0.20095360127729522
1984	0.50284225046976738
1985	-0.11522895360847540
1986	-0.10147187545028347
1987	-1.4306641025336377
1988	-1.4711941371468540
1989	-1.7339275575757580
1990	-0.33612704701633733
1991	0.71620802244499915
1992	-0.67817435528670522
1993	-2.0985967232512652
1994	-1.2385730733844849
1995	-0.93507203245132287
1996	3.2738253321772159E-002
1997	-1.3437583704956966
1998	-4.6953895800528027
1999	-5.6289274605011217
2000	0.25555825825700174
2001	-1.0443767976175984
2002	-0.46072266632201675
2003	-1.9241218678764467
2004	-0.23118383279629517
2005	-0.35599742109105392
2006	-0.35633755535016975
2007	-0.44419950813509423
2008	-4.4946700412642038E-002
2009	-0.96531188242802024
2010	-0.49246155253838930
cpt:field=undefined, cpt:M=13, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	13.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	-0.13852742759877268
1984	0.56720048215103303
1985	-5.1098902210135577E-002
1986	-3.7042225883450186E-002
1987	-1.3566871633697186
1988	-1.4065235180770679
1989	-1.6691999938053650
1990	-0.27468062256793235
1991	0.78025710983778707
1992	-0.61239467143437754
1993	-2.0344068013041561
1994	-1.1760358995631082
1995	-0.87122111775157673
1996	9.6689718890426768E-002
1997	-1.2787721098481528
1998	-4.6250134820495417
1999	-5.5551161919979322
2000	0.31819281927992193
2001	-0.98013399739287843
2002	-0.39543681270421605
2003	-1.8608118734242756
2004	-0.16572000946552645
2005	-0.29390101029864457
2006	-0.29109186369917683
2007	-0.37612417237179319
2008	2.2908211779289811E-002
2009	-0.89966674713032857
2010	-0.42828060723098238
cpt:field=undefined, cpt:M=14, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	13.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	-8.0245268753329047E-002
1984	0.62728644386920074
1985	8.7740264369462473E-003
1986	2.3110412811788716E-002
1987	-1.2876210094603908
1988	-1.3461459060730308
1989	-1.6087692172408463
1990	-0.21731317460245547
1991	0.84005444908455340
1992	-0.55098161730699635
1993	-1.9744779764739842
1994	-1.1176501090584350
1995	-0.81160879596934654
1996	0.15639591670843567
1997	-1.2180998093907145
1998	-4.5593091359226898
1999	-5.4862047110918599
2000	0.37666953216563215
2001	-0.92015580448528711
2002	-0.33448480705178385
2003	-1.8017045641701914
2004	-0.10460184820127827
2005	-0.23592672380508883
2006	-0.23017735395576944
2007	-0.31256785779058038
2008	8.6258735089905336E-002
2009	-0.83837930986798348
2010	-0.36836016314738229
cpt:field=undefined, cpt:M=15, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	13.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	-2.5548445151095667E-002
1984	0.68367610606041396
1985	6.4963760682086757E-002
1986	7.9562650221995934E-002
1987	-1.2228035882787021
1988	-1.2894825350049377
1989	-1.5520559521289470
1990	-0.16347479174160284
1991	0.89617324395172382
1992	-0.49334650126080337
1993	-1.9182357846032669
1994	-1.0628560288909541
1995	-0.75566363687376592
1996	0.21242917688110730
1997	-1.1611598781767274
1998	-4.4976467146741772
1999	-5.4215324479163733
2000	0.43154894145501910
2001	-0.86386728150611969
2002	-0.27728237722734228
2003	-1.7462333508191774
2004	-4.7243484136066716E-002
2005	-0.18151883321523554
2006	-0.17301011340987182
2007	-0.25292132793784416
2008	0.14571213330425170
2009	-0.78086208313207761
2010	-0.31212583646604619
cpt:field=undefined, cpt:M=16, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	13.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	2.6014865733277048E-002
1984	0.73683527492504863
1985	0.11793445522300594
1986	0.13278080944947357
1987	-1.1616994762114290
1988	-1.2360653377031672
1989	-1.4985917191508311
1990	-0.11272074260057252
1991	0.94907706314304718
1992	-0.43901322903719642
1993	-1.8652156376686300
1994	-1.0112010331485015
1995	-0.70292350607751786
1996	0.26525236155376186
1997	-1.1074819645144482
1998	-4.4395168565339240
1999	-5.3605651779344017
2000	0.48328437792054446
2001	-0.81080345771437656
2002	-0.22335700317218876
2003	-1.6939400140076608
2004	6.8288908819362781E-003
2005	-0.13022790273178808
2006	-0.11911791268343919
2007	-0.19669187329278381
2008	0.20175952058129942
2009	-0.72663994648739427
2010	-0.25911310413391364
cpt:field=undefined, cpt:M=17, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	13.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	7.4815358841619606E-002
1984	0.78714611822293401
1985	0.16806692285459235
1986	0.18314748234297662
1987	-1.1038693883313648
1988	-1.1855102914099307
1989	-1.4479921574034864
1990	-6.4686150119080743E-002
1991	0.99914623867835184
1992	-0.38759119210385062
1993	-1.8150363673558849
1994	-0.96231376775559996
1995	-0.65300924833664453
1996	0.31524522305482261
1997	-1.0566801713243188
1998	-4.3845016588495955
1999	-5.3028645999932102
2000	0.53224777393587130
2001	-0.76058285079760735
2002	-0.17232100878376722
2003	-1.6444486105482281
2004	5.8004009763169773E-002
2005	-8.1685195588896864E-002
2006	-6.8113314161028615E-002
2007	-0.14347525343597489
2008	0.25480382843591975
2009	-0.67532309036886273
2010	-0.20894085114127847
cpt:field=undefined, cpt:M=18, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	13.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	0.12116100983324962
1984	0.83492614330181558
1985	0.21567754521130622
1986	0.23098052858596319
1987	-1.0489483639934654
1988	-1.1374983476336591
1989	-1.3999379374621927
1990	-1.9067872169921340E-002
1991	1.0466967527611946
1992	-0.33875587046682076
1993	-1.7673812966629292
1994	-0.91588570944060566
1995	-0.60560585912028930
1996	0.36272326197662563
1997	-1.0084338929166070
1998	-4.3322539255028678
1999	-5.2480665707736929
2000	0.57874813322636731
2001	-0.71288852288200344
2002	-0.12385231034899125
2003	-1.5974468045065446
2004	0.10660483422326905
2005	-3.5584362992007623E-002
2006	-1.9674432266129305E-002
2007	-9.2935622917030170E-002
2008	0.30517981487246981
2009	-0.62658765856949428
2010	-0.16129244477173410
cpt:field=undefined, cpt:M=19, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	13.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	0.16531053080192093
1984	0.88044206926183000
1985	0.26103209574828856
1986	0.27654696325491468
1987	-0.99662982139569545
1988	-1.0917614926506540
1989	-1.3541608096079645
1990	2.4388742976876543E-002
1991	1.0919940433084929
1992	-0.29223465411762728
1993	-1.7219844040137762
1994	-0.87165768609311334
1995	-0.56044872179641159
1996	0.40795151166305432
1997	-0.96247380745775102
1998	-4.2824819976174773
1999	-5.1958651950608807
2000	0.62304503150312840
2001	-0.66745423324872366
2002	-7.7680344434502668E-002
2003	-1.5526722209803046
2004	0.15290266525348484
2005	8.3319405199904217E-003
2006	2.6469129991828044E-002
2007	-4.4790857882917479E-002
2008	0.35316869024503994
2009	-0.58016159868888018
2010	-0.11590190065108130
cpt:field=undefined, cpt:M=20, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	13.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	0.20748339290539519
1984	0.92392015978031505
1985	0.30435603593143279
1986	0.32007330111041021
1987	-0.94665368045418496
1988	-1.0480723645259435
1989	-1.3104332117058402
1990	6.5899721983197601E-002
1991	1.1352632871416888
1992	-0.24779628199185399
1993	-1.6786200174561619
1994	-0.82940983631312148
1995	-0.51731335625758934
1996	0.45115480572734912
1997	-0.91857144331442075
1998	-4.2349384545556159
1999	-5.1460009752178113
2000	0.66535867254949643
2001	-0.62405412404180183
2002	-3.3575586130561330E-002
2003	-1.5099022815707119
2004	0.19712765345013494
2005	5.0282026760338105E-002
2006	7.0546756325504667E-002
2007	1.1983735343066293E-003
2008	0.39900901148033308
2009	-0.53581412269379269
2010	-7.2543578386150998E-002
cpt:field=undefined, cpt:M=21, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	13.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	0.24786741746126317
1984	0.96555404914814424
1985	0.34584231352673367
1986	0.36175339131795958
1987	-0.89879736712080005
1988	-1.0062363890902750
1989	-1.2685603982573297
1990	0.10564993840000847
1991	1.1766971884307758
1992	-0.20524284308256524
1993	-1.6370950090918708
1994	-0.78895400481746236
1995	-0.47600765457502181
1996	0.49252555462520853
1997	-0.87653127664812081
1998	-4.1894115561019989
1999	-5.0982518356488393
2000	0.70587750465702781
2001	-0.58249490826841210
2002	8.6583897852032798E-003
2003	-1.4689465058130189
2004	0.23947675949217828
2005	9.0452724890675906E-002
2006	0.11275475112216249
2007	4.5236889258039703E-002
2008	0.44290493331444747
2009	-0.49334772439286079
2010	-3.1024377086698252E-002
cpt:field=undefined, cpt:M=22, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	13.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	0.28662461165683562
1984	1.0055107585918406
1985	0.38565735759169772
1986	0.40175444044638819
1987	-0.85286889788712550
1988	-0.96608573441547296
1989	-1.2283743895524823
1990	0.14379885678854221
1991	1.2164619661170541
1992	-0.16440362723831248
1993	-1.5972427944885164
1994	-0.75012789635342214
1995	-0.43636591210131348
1996	0.53222972395168044
1997	-0.83618465638381556
1998	-4.1457186635809018
1999	-5.0524262227908174
2000	0.74476407581579984
2001	-0.54260986426749458
2002	4.9191011885656444E-002
2003	-1.4296405928454976
2004	0.28011987381600445
2005	0.12900518630410751
2006	0.15326243872711220
2007	8.7501357070757457E-002
2008	0.48503255149090752
2009	-0.45259204281241860
2010	8.8222643836624037E-003
cpt:field=undefined, cpt:M=23, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	13.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	0.32389571516733451
1984	1.0439353836072676
1985	0.42394574919022832
1986	0.44022170500303037
1987	-0.80870149190182250
1988	-0.92747460072897336
1989	-1.1897292574370288
1990	0.18048500798147460
1991	1.2547020187312494
1992	-0.12513033430234843
1993	-1.5589186576041718
1994	-0.71279052099619244
1995	-0.39824417708565196
1996	0.57041149214929643
1997	-0.79738507113567803
1998	-4.1037011142296906
1999	-5.0083577292965549
2000	0.78215959550985836
2001	-0.50425415678315710
2002	8.8169466988335277E-002
2003	-1.3918418104208778
2004	0.31920458447148947
2005	0.16607940722613446
2006	0.19221691541282526
2007	0.12814525267153654
2008	0.52554484476432073
2009	-0.41339908113514756
2010	4.7141041829044106E-002
cpt:field=undefined, cpt:M=24, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	13.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	0.35980378545084646
1984	1.0809547902176155
1985	0.46083390454563311
1986	0.47728219179342624
1987	-0.76614932228565102
1988	-0.89027550621463147
1989	-1.1524974078427070
1990	0.21582951810836937
1991	1.2915436028965512
1992	-8.7293296217004102E-002
1993	-1.5219960641958408
1994	-0.67681860247890002
1995	-0.36151658355233574
1996	0.60719692340443832
1997	-0.76000441687979370
1998	-4.0632201793193730
1999	-4.9659008548647403
2000	0.81818753198038596
2001	-0.46730114733621608
2002	0.12572244968914070
2003	-1.3554253588513108
2004	0.35685993687694006
2005	0.20179779507047524
2006	0.22974679660601183
2007	0.16730276941684474
2008	0.56457557198167185
2009	-0.37563943653192355
2010	8.4058471797261003E-002
cpt:field=undefined, cpt:M=25, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	13.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	0.39445705611334647
1984	1.1166805618033582
1985	0.49643301142267804
1986	0.51304760802135752
1987	-0.72508412888084406
1988	-0.85437632587919188
1989	-1.1165666170463560
1990	0.24993892210001611
1991	1.3270977660034919
1992	-5.0778465108388016E-002
1993	-1.4863637226960571
1994	-0.64210371474511030
1995	-0.32607242769980793
1996	0.64269689585231848
1997	-0.72393002136806173
1998	-4.0241538417790235
1999	-4.9249276265750250
2000	0.85295648013235104
2001	-0.43163945267960324
2002	0.16196315166617659
2003	-1.3202814721750200
2004	0.39319943127179968
2005	0.23626801170493605
2006	0.26596520435253312
2007	0.20509193534898396
2008	0.60224237901803157
2009	-0.33919929440721130
2010	0.11968583029221014
cpt:field=undefined, cpt:M=26, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	13.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	0.42795123859625006
1984	1.1512113720258488
1985	0.53084139363805338
1986	0.54761673684565881
1987	-0.68539249068044850
1988	-0.81967790711079935
1989	-1.0818376451288407
1990	0.28290742925208745
1991	1.3614627077352250
1992	-1.5484987953058749E-002
1993	-1.4519232174949583
1994	-0.60854997616864326
1995	-0.29181381368212067
1996	0.67700945950288549
1997	-0.68906224804881910
1998	-3.9863942013901248
1999	-4.8853248774257363
2000	0.88656247090541740
2001	-0.39717057613079465
2002	0.19699166880527974
2003	-1.2863130838817902
2004	0.42832343640402026
2005	0.26958526298041940
2006	0.30097217296213552
2007	0.24161712317137019
2008	0.63864930062469538
2009	-0.30397800802661967
2010	0.15412151916082273
cpt:field=undefined, cpt:M=27, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	13.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	0.46037139261735494
1984	1.1846349131574501
1985	0.56414643255365871
1986	0.58107736785020103
1987	-0.64697360929817815
1988	-0.78609213198897754
1989	-1.0482222965788304
1990	0.31481876431039524
1991	1.3947256991349333
1992	1.8676764342288710E-002
1993	-1.4185870856531322
1994	-0.57607217578679570
1995	-0.25865374047926171
1996	0.71022175238324348
1997	-0.65531254891943158
1998	-3.9498453661464379
1999	-4.8469920347676281
2000	0.91909084795867857
2001	-0.36380698270028722
2002	0.23089695732397342
2003	-1.2534339299905941
2004	0.46232115098642312
2005	0.30183415929136448
2006	0.33485660392905281
2007	0.27697108995219732
2008	0.67388879352842013
2009	-0.26988613162799258
2010	0.18745298911125641
cpt:field=undefined, cpt:M=28, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	13.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	0.49179345898159488
1984	1.2170294763319931
1985	0.59642614172433417
1986	0.61350787904794712
1987	-0.60973749254044440
1988	-0.75354032936381588
1989	-1.0156418309737658
1990	0.34574767622490743
1991	1.4269646552655670
1992	5.1786812093584711E-002
1993	-1.3862772407838251
1994	-0.54459423776408800
1995	-0.22651453410334499
1996	0.74241157080038667
1997	-0.62260186885522195
1998	-3.9144217242409982
1999	-4.8098393079437844
2000	0.95061780559815290
2001	-0.33147052167544189
2002	0.26375843679873379
2003	-1.2215669945375214
2004	0.49527221109382813
2005	0.33309024028950995
2006	0.36769786797313797
2007	0.31123664864458167
2008	0.70804340253928943
2009	-0.23684380857234633
2010	0.21975831561027359
cpt:field=undefined, cpt:M=29, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	13.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	0.52228552547025542
1984	1.2484652566126115
1985	0.62775046733861029
1986	0.64497854339700833
1987	-0.57360345428863502
1988	-0.72195196345348922
1989	-0.98402565042264412
1990	0.37576118417142812
1991	1.4582494340087955
1992	8.3916900731682897E-002
1993	-1.3549236713981272
1994	-0.51404795325217334
1995	-0.19532655281824018
1996	0.77364866616055927
1997	-0.59085932780635320
1998	-3.8800465169669018
1999	-4.7737861915313973
2000	0.98121165889171191
2001	-0.30009112389338854
2002	0.29564731404330891
2003	-1.1906432257642883
2004	0.52724801765027696
2005	0.36342123408611915
2006	0.39956712810376782
2007	0.34448804853050152
2008	0.74118713652487012
2009	-0.20477944017997451
2010	0.25110750035602791
