xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=500
cpt:field=undefined, cpt:M=1, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
2005	1.3087437393016743
2006	0.83850559616917364
2007	1.3054639071501986
2008	0.96458222744293609
2009	-0.94274983173379745
2010	1.2863836929449439
cpt:field=undefined, cpt:M=19, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	2.4235679134224695
1984	-2.1016490420656586
1985	1.2756243570275032
1986	1.9106583732827862
1987	1.5335566899289184
1988	0.61483306909166124
1989	2.1585093449894632
1990	1.0112068948482502
1991	1.3912554337219722
1992	1.9803609705967054
1993	1.4974630608403525
1994	1.5890961177651861
1995	2.0313372830015193
1996	1.1362746572424975
1997	1.7771294776400737
1998	0.44482610529396238
1999	1.3409918441293769
2000	1.5687268858180197
2001	1.6540957779956647
2002	1.6226173657273075
2003	1.9533192956375389
2004	1.2837762784834323
2005	1.3608838513706352
2006	0.88883832444379163
2007	1.3570462049779213
2008	1.0161890392418673
2009	-0.88850233622707497
2010	1.3370949572352817
cpt:field=undefined, cpt:M=20, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	2.4751996403760796
1984	-2.0441183600304584
1985	1.3261385194158377
1986	1.9608313618281743
1987	1.5819328407999231
1988	0.66320537083114584
1989	2.2102906901890260
1990	1.0606438861224552
1991	1.4398384476951898
1992	2.0280228753289213
1993	1.5465008708468009
1994	1.6385315177945303
1995	2.0799895519302818
1996	1.1856116233489957
1997	1.8246302243394039
1998	0.49695518339880085
1999	1.3892368409340223
2000	1.6162262744983940
2001	1.7014824967353608
2002	1.6700598732654375
2003	2.0026878795669845
2004	1.3315038194700164
2005	1.4106954749818983
2006	0.93692327893769978
2007	1.4063249253803689
2008	1.0654911788633883
2009	-0.83667744132733546
2010	1.3855415429722027
cpt:field=undefined, cpt:M=21, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	2.5246468824152828
1984	-1.9890217415921310
1985	1.3745154798895363
1986	2.0088815831710125
1987	1.6282622468101620
1988	0.70953109056263441
1989	2.2598812202810916
1990	1.1079892494766952
1991	1.4863659646439467
1992	2.0736682542150628
1993	1.5934639418794609
1994	1.6858753572278320
1995	2.1265833937291121
1996	1.2328611934968214
1997	1.8701212636221878
1998	0.54687873417691879
1999	1.4354406418706684
2000	1.6617160132185975
2001	1.7468643324634323
2002	1.7154951374256382
2003	2.0499677298204020
2004	1.3772120576085549
2005	1.4583996203668628
2006	0.98297380878808838
2007	1.4535187141395816
2008	1.1127073959987608
2009	-0.78704520407782175
2010	1.4319384038220995
cpt:field=undefined, cpt:M=22, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	2.5721072627403396
1984	-1.9361389849838981
1985	1.4209485841106302
1986	2.0550010771121756
1987	1.6727300702680732
1988	0.75399537586180765
1989	2.3074791311377698
1990	1.1534322076428700
1991	1.5310239386562845
1992	2.1174795357482181
1993	1.6385399687825504
1994	1.7313168527064167
1995	2.1713050275631041
1996	1.2782122075661873
1997	1.9137844071405112
1998	0.59479628446674537
1999	1.4797879072485407
2000	1.7053779084328271
2001	1.7904226603838431
2002	1.7591047469464867
2003	2.0953478072969145
2004	1.4210836726184151
2005	1.5041869441827633
2006	1.0271739617336668
2007	1.4988161881972211
2008	1.1580263972279616
2009	-0.73940726191761419
2010	1.4764709716866338
cpt:field=undefined, cpt:M=23, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	2.6177524804009251
1984	-1.8852787744389747
1985	1.4656058147167133
1986	2.0993566917305659
1987	1.7154971839474644
1988	0.79675908670235529
1989	2.3532566193576692
1990	1.1971371611731483
1991	1.5739739304202094
1992	2.1596152175078993
1993	1.6818920246483913
1994	1.7750203994908369
1995	2.2143162444245887
1996	1.3218287334799417
1997	1.9557776165498986
1998	0.64088118723745557
1999	1.5224390736943358
2000	1.7473699172805737
2001	1.8323150629571239
2002	1.8010464698117237
2003	2.1389922850630576
2004	1.4632773803496031
2005	1.5482230928052192
2006	1.0696836421874267
2007	1.5423812217825943
2008	1.2016121346598863
2009	-0.69359127342548099
2010	1.5193003535676777
cpt:field=undefined, cpt:M=24, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	2.6617326782711066
1984	-1.8362738131718852
1985	1.5086340647514547
1986	2.1420943279507738
1987	1.7567042636451111
1988	0.83796288768794147
1989	2.3973642628983760
1990	1.2392478707432439
1991	1.6153572172816322
1992	2.2002138982933781
1993	1.7236627093504873
1994	1.8171297536295348
1995	2.2557585230499537
1996	1.3638542410448498
1997	1.9962390220088890
1998	0.68528503163919030
1999	1.5635344356143621
2000	1.7878301659713145
2001	1.8726793387533403
2002	1.8414582668228756
2003	2.1810447248688867
2004	1.5039319704688361
2005	1.5906529163249066
2006	1.1106426791594193
2007	1.5843571153264273
2008	1.2436079768273576
2009	-0.64944653400315300
2010	1.5605674300836125
cpt:field=undefined, cpt:M=25, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	2.7041799257765486
1984	-1.7889769427476376
1985	1.5501625450084533
1986	2.1833423238736547
1987	1.7964750513088110
1988	0.87773051092062282
1989	2.4399345138958957
1990	1.2798907918375932
1991	1.6552980703260087
1992	2.2393974930735201
1993	1.7639774573026283
1994	1.8577713665366815
1995	2.2957563116727515
1996	1.4044149298897484
1997	2.0352901262582463
1998	0.72814115927820344
1999	1.6031973994758264
2000	1.8268801537721209
2001	1.9116366988397440
2002	1.8804614917500442
2003	2.2216314072188532
2004	1.5431695258367575
2005	1.6316038285028958
2006	1.1501740697426688
2007	1.6248699194701577
2008	1.2841400342761204
2009	-0.60684048011831448
2010	1.6003961233484412
cpt:field=undefined, cpt:M=26, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	2.7452110236340208
1984	-1.7432580178990791
1985	1.5903055280623848
1986	2.2232141802742218
1987	1.8349189829274346
1988	0.91617138368180751
1989	2.4810845115317242
1990	1.3191777602663932
1991	1.6939063935056122
1992	2.2772738220775479
1993	1.8029472012916004
1994	1.8970570704227776
1995	2.3344196709130434
1996	1.4436224095490156
1997	2.0730383849572891
1998	0.76956749597349150
1999	1.6415371045723344
2000	1.8646273332702155
2001	1.9492943409228740
2002	1.9181634685045670
2003	2.2608640131728222
2004	1.5810980151641925
2005	1.6711885126384782
2006	1.1883865911848490
2007	1.6640311119853819
2008	1.3233198377564670
2009	-0.56565587407182383
2010	1.6388960286880012
cpt:field=undefined, cpt:M=27, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	2.7849297833147957
1984	-1.6990013666334685
1985	1.6291645783936000
1986	2.2618107756639323
1987	1.8721333242655174
1988	0.95338276399691368
1989	2.5209183681016691
1990	1.3572081747347089
1991	1.7312798685068200
1992	2.3139387149967363
1993	1.8406705374230374
1994	1.9350862607935091
1995	2.3718464217021884
1996	1.4815758776157177
1997	2.1095793037706994
1998	0.80966885317749693
1999	1.6786505529682234
2000	1.9011672073998289
2001	1.9857475414012060
2002	1.9546595856546549
2003	2.2988418038950966
2004	1.6178134001115847
2005	1.7095071206777277
2006	1.2253769237669934
2007	1.7019397733555404
2008	1.3612465148388471
2009	-0.52578851600623766
2010	1.6761645534841541
cpt:field=undefined, cpt:M=28, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	2.8234288952209226
1984	-1.6561037086159671
1985	1.6668303801278719
1986	2.2992221816858387
1987	1.9082049212439380
1988	0.98945149087677553
1989	2.5595290426057176
1990	1.3940707856072425
1991	1.7675057126156632
1992	2.3494777355217207
1993	1.8772354994427252
1994	1.9719476851569406
1995	2.4081239056542225
1996	1.5183639048871949
1997	2.1449981570746992
1998	0.84853881414790155
1999	1.7146243551337328
2000	1.9365850480992375
2001	2.0210813699454815
2002	1.9900350130243187
2003	2.3356534069440209
2004	1.6534013622012060
2005	1.7466490755334871
2006	1.2612313906478949
2007	1.7386843698140151
2008	1.3980085737993346
2009	-0.48714536874019743
2010	1.7122886701039852
cpt:field=undefined, cpt:M=29, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	2.8607914716786174
1984	-1.6144724358883522
1985	1.7033842466318201
1986	2.3355291625141645
1987	1.9432116456417265
1988	1.0244554299044206
1989	2.5969998882127068
1990	1.4298451723129286
1991	1.8026621306016524
1992	2.3839676056993495
1993	1.9127210242118267
1994	2.0077209203805584
1995	2.4433304390193458
1996	1.5540659097804448
1997	2.1793714074977557
1998	0.88626129180415125
1999	1.7495361717273235
2000	1.9709573158108862
2001	2.0553721056317373
2002	2.0243661194936169
2003	2.3713782916322534
2004	1.6879387291355172
2005	1.7826945596856998
2006	1.2960273948636285
2007	1.7743442260188651
2008	1.4336853769942395
2009	-0.44964300900229359
2010	1.7473463637065310
cpt:field=undefined, cpt:M=30, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	2.8970923305072942
1984	-1.5740241826514678
1985	1.7388993762991918
1986	2.3708044221589830
1987	1.9772235977312032
1988	1.0584646757745206
1989	2.6334059395488785
1990	1.4646029723526577
1991	1.8368195224955546
1992	2.4174773908116034
1993	1.9471981707909243
1994	2.0424776016594306
1995	2.4775365221833789
1996	1.5887533848532107
1997	2.2127678867931002
1998	0.92291182466068422
1999	1.7834559129703180
2000	2.0043528403201463
2001	2.0886884149790781
2002	2.0577216524233495
2003	2.4060879963338739
2004	1.7214946613078141
2005	1.8177157535025223
2006	1.3298346147235223
2007	1.8089907501259193
2008	1.4683483665154027
2009	-0.41320633905986170
2010	1.7814078366289352
cpt:field=undefined, cpt:M=31, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
