xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=500
cpt:field=undefined, cpt:M=1, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	-7.2608371916471581
1984	-5.2924761728356895
1985	-5.7067889496760458
1986	-6.6602868112751468
1987	-6.8035828891041437
1988	-6.8807875755262060
1989	-5.7007724010470779
1990	-5.2028287904051753
1991	-6.0892663058254497
1992	-7.3460403133134111
1993	-6.5316129213173166
1994	-7.9504933240020943
1995	-5.7441881979760714
1996	-6.3253478375537942
1997	-7.7580180210986933
1998	-7.3793553658721942
1999	-7.6729194909006395
2000	-6.8758771461622699
2001	-5.5833590239230961
2002	-5.5351909157899852
2003	-5.1590811772967502
2004	-5.5606101263171075
2005	-5.4192256599102606
2006	-6.9481899380809367
2007	-5.6213105598595687
2008	-5.2805839668033858
2009	-6.2957610994813873
2010	-5.5357949164942442
cpt:field=undefined, cpt:M=2, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	-6.2998830664043455
1984	-4.4397408777941560
1985	-4.8720261560309908
1986	-5.7857359113061344
1987	-5.9372166939773123
1988	-5.9972186021974512
1989	-4.8206641790265286
1990	-4.3465917490174819
1991	-5.2004649682913788
1992	-6.4621313644628984
1993	-5.6620467319162167
1994	-7.0191897799407847
1995	-4.8459642907012794
1996	-5.4588948324686903
1997	-6.8247236336040826
1998	-6.4319469124399786
1999	-6.7330479448338281
2000	-5.9455236265657883
2001	-4.7516171239714264
2002	-4.7041357726269615
2003	-4.3039911134865250
2004	-4.7068668343868820
2005	-4.5484423294486511
2006	-6.0750448195059459
2007	-4.7354730153463391
2008	-4.4152594336889610
2009	-5.3956340089478925
2010	-4.6640615522196294
cpt:field=undefined, cpt:M=3, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	-5.7239077113569357
1984	-3.9286295755778324
1985	-4.3716871868543006
1986	-5.2615488019689396
1987	-5.4179353217128856
1988	-5.4676262525175847
1989	-4.2931461296812055
1990	-3.8333815749174400
1991	-4.6677364513879889
1992	-5.9323352407248215
1993	-5.1408473515077446
1994	-6.4609863492493531
1995	-4.3075880869736105
1996	-4.9395614281714924
1997	-6.2653269339279829
1998	-5.8640905434352097
1999	-6.1697090369457932
2000	-5.3878896202246542
2001	-4.2530888138802254
2002	-4.2060190898702814
2003	-3.7914684132211427
2004	-4.1951513603889916
2005	-4.0265134207140552
2006	-5.5517003054771745
2007	-4.2045209326062691
2008	-3.8966024113614104
2009	-4.8561170778698148
2010	-4.1415632135316356
cpt:field=undefined, cpt:M=4, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	-5.3074287698611409
1984	-3.5590528354131923
1985	-4.0098997554204434
1986	-4.8825171463097714
1987	-5.0424509292576367
1988	-5.0846861505043863
1989	-3.9117059224119499
1990	-3.4622871726986748
1991	-4.2825286349766660
1992	-5.5492477928168329
1993	-4.7639760767933641
1994	-6.0573580135637854
1995	-3.9182965148774933
1996	-4.5640394121517227
1997	-5.8608357637490665
1998	-5.4534823161695032
1999	-5.7623673164978850
2000	-4.9846730265495660
2001	-3.8926106422484161
2002	-3.8458385596480751
2003	-3.4208711127836535
2004	-3.8251377528794839
2005	-3.6491146352609034
2006	-5.1732779175567867
2007	-3.8205976284809209
2008	-3.5215694767655190
2009	-4.4660006633298845
2010	-3.7637526820164871
cpt:field=undefined, cpt:M=5, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	-4.9791662216731654
1984	-3.2677579093318574
1985	-3.7247442473932533
1986	-4.5837699955325419
1987	-4.7464996789267282
1988	-4.7828584200584165
1989	-3.6110603868421292
1990	-3.1697960478098191
1991	-3.9789135255476973
1992	-5.2473039265136325
1993	-4.4669317063570677
1994	-5.7392241230070313
1995	-3.6114626495554836
1996	-4.2680585074831496
1997	-5.5420217997930816
1998	-5.1298469781975635
1999	-5.4413065909369163
2000	-4.6668636649619613
2001	-3.6084870734528152
2002	-3.5619495874138538
2003	-3.1287717961740942
2004	-3.5334984944116634
2005	-3.3516544886543080
2006	-4.8750109826092967
2007	-3.5179949526570189
2008	-3.2259740588490429
2009	-4.1585166693807523
2010	-3.4659680032473981
cpt:field=undefined, cpt:M=6, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	-4.7071471114053232
1984	-3.0263725089699287
1985	-3.4884463571535407
1986	-4.3362092104290904
1987	-4.5012557537757871
1988	-4.5327448717925956
1989	-3.3619264800253505
1990	-2.9274194014555537
1991	-3.7273188420035739
1992	-4.9970941407308347
1993	-4.2207819527461812
1994	-5.4755982590972083
1995	-3.3572007012897886
1996	-4.0227900088723612
1997	-5.2778323840495291
1998	-4.8616622669890592
1999	-5.1752553664182077
2000	-4.4035067262826626
2001	-3.3730443133312860
2002	-3.3267012288414834
2003	-2.8867198269422056
2004	-3.2918277584550255
2005	-3.1051601966105720
2006	-4.6278481347163609
2007	-3.2672392356351976
2008	-2.9810249989433526
2009	-3.9037159834135280
2010	-3.2192047833269291
cpt:field=undefined, cpt:M=7, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	-4.4742127583738194
1984	-2.8196702959923456
1985	-3.2861006611783563
1986	-4.1242189158602134
1987	-4.2912494237657652
1988	-4.3185686049400669
1989	-3.1485890959517224
1990	-2.7198683685414125
1991	-3.5118742551147664
1992	-4.7828354641397688
1993	-4.0099999472107619
1994	-5.2498511783434285
1995	-3.1394720925847528
1996	-3.8127626362121907
1997	-5.0516027247678661
1998	-4.6320113717384164
1999	-4.9474314102429098
2000	-4.1779899305427719
2001	-3.1714308790734527
2002	-3.1252542637667791
2003	-2.6794468202864783
2004	-3.0848812080039263
2005	-2.8940831572561283
2006	-4.4161986002013922
2007	-3.0525130693157942
2008	-2.7712711668003607
2009	-3.6855260449223750
2010	-3.0078974566926062
cpt:field=undefined, cpt:M=8, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	-4.2700656482905348
1984	-2.6385134211990158
1985	-3.1087619022811750
1986	-3.9384274881952388
1987	-4.1071967719658637
1988	-4.1308613588540561
1989	-2.9616170591329682
1990	-2.5379675754089712
1991	-3.3230554346014651
1992	-4.5950559929407762
1993	-3.8252674819148633
1994	-5.0520030999219978
1995	-2.9486515215907616
1996	-3.6286915423226604
1997	-4.8533317073914315
1998	-4.4307419325882487
1999	-4.7477631275030170
2000	-3.9803436773114402
2001	-2.9947338851691812
2002	-2.9487031659152425
2003	-2.4977896934765180
2004	-2.9035101922371682
2005	-2.7090921199602356
2006	-4.2307058196845571
2007	-2.8643238832087521
2008	-2.5874398078633867
2009	-3.4943011576847494
2010	-2.8227045922206679
cpt:field=undefined, cpt:M=9, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	-4.0880310704935265
1984	-2.4769788532858277
1985	-2.9506318847182311
1986	-3.7727603666792895
1987	-3.9430800879278367
1988	-3.9634859339618478
1989	-2.7948972080987629
1990	-2.3757696679034650
1991	-3.1546888373067716
1992	-4.4276161661183000
1993	-3.6605446195053948
1994	-4.8755852637415016
1995	-2.7784999967334931
1996	-3.4645584137804804
1997	-4.6765367435892093
1998	-4.2512733260319537
1999	-4.5697222454489808
2000	-3.8041058052913641
2001	-2.8371761187612097
2002	-2.7912754925874568
2003	-2.3358090591722727
2004	-2.7417846783846960
2005	-2.5441386932051344
2006	-4.0653049968563533
2007	-2.6965187204269601
2008	-2.4235204469853882
2009	-3.3237891107673039
2010	-2.6575711995343108
cpt:field=undefined, cpt:M=10, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	-3.9235309734137012
1984	-2.3310041026365393
1985	-2.8077337411064955
1986	-3.6230511306532724
1987	-3.7947719434895877
1988	-3.8122329468823910
1989	-2.6442366467253988
1990	-2.2291954738481268
1991	-3.0025401525065591
1992	-4.2763049806245119
1993	-3.5116886868273700
1994	-4.7161608756416431
1995	-2.6247383175182781
1996	-3.3162354088549426
1997	-4.5167715546858096
1998	-4.0890920330129275
1999	-4.4088311513694496
2000	-3.6448440463041623
2001	-2.6947951042119089
2002	-2.6490120399023853
2003	-2.1894312094770720
2004	-2.5956373746637356
2005	-2.3950744052920845
2006	-3.9158364082969697
2007	-2.5448773899601598
2008	-2.2753906185537662
2009	-3.1697016367793798
2010	-2.5083442809083438
cpt:field=undefined, cpt:M=11, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	-3.7732862857420306
1984	-2.1976793739063805
1985	-2.6772190038088728
1986	-3.4863155432123820
1987	-3.6593160304789283
1988	-3.6740873882683278
1989	-2.5066321748143858
1990	-2.0953232488616296
1991	-2.8635765164159936
1992	-4.1381062670109108
1993	-3.3757324563430058
1994	-4.5705520412244374
1995	-2.4843014674515498
1996	-3.1807659231515562
1997	-4.3708514529125644
1998	-3.9409652042244492
1999	-4.2618827142058997
2000	-3.4993837477277934
2001	-2.5647526821034607
2002	-2.5190769918677942
2003	-2.0557383138501821
2004	-2.4621550461338177
2005	-2.2589278754233009
2006	-3.7793206140604902
2007	-2.4063771413977220
2008	-2.1400975688677990
2009	-3.0289672249802293
2010	-2.3720492137371405
cpt:field=undefined, cpt:M=12, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	-3.6348663183084886
1984	-2.0748477124685820
1985	-2.5569761788125347
1986	-3.3603414681626527
1987	-3.5345209155355635
1988	-3.5468143111247636
1989	-2.3798575991817614
1990	-1.9719871808112117
1991	-2.7355497470160834
1992	-4.0107842183301905
1993	-3.2504764004539743
1994	-4.4364030710983808
1995	-2.3549174305584364
1996	-3.0559583037282358
1997	-4.2364157131312616
1998	-3.8044964136490274
1999	-4.1264995722006468
2000	-3.3653716232138509
2001	-2.4449449996344028
2002	-2.3993682328018640
2003	-1.9325674613857640
2004	-2.3391781884865015
2005	-2.1334964972982418
2006	-3.6535490338121952
2007	-2.2787772894984988
2008	-2.0154524994032412
2009	-2.8993090453806434
2010	-2.2464809886534143
cpt:field=undefined, cpt:M=13, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	-3.5064183174536332
1984	-1.9608650144092099
1985	-2.4453958138241139
1986	-3.2434427403295736
1987	-3.4187162138864071
1988	-3.4287101631116856
1989	-2.2622160399388624
1990	-1.8575364142917019
1991	-2.6167462037829186
1992	-3.8926346267574639
1993	-3.1342439646846567
1994	-4.3119183789769018
1995	-2.2348543992661458
1996	-2.9401419984392172
1997	-4.1116649106385328
1998	-3.6778590241632285
1999	-4.0008696196551607
2000	-3.2410139181566500
2001	-2.3337684289016258
2002	-2.2882834588929502
2003	-1.8182700080921208
2004	-2.2250607543540744
2005	-2.0171013697501241
2006	-3.5368382127739957
2007	-2.1603699080367171
2008	-1.8997870337483391
2009	-2.7789916210029602
2010	-2.1299588727914749
cpt:field=undefined, cpt:M=14, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	-3.3864970352723107
1984	-1.8544487898919257
1985	-2.3412224491425451
1986	-3.1343040598222043
1987	-3.3105989352057925
1988	-3.3184460814101309
1989	-2.1523838391390999
1990	-1.7506831929390083
1991	-2.5058291545693274
1992	-3.7823281181601729
1993	-3.0257273460082375
1994	-4.1956973105927871
1995	-2.1227614701483351
1996	-2.8320138863991025
1997	-3.9951953969947818
1998	-3.5596281601703117
1999	-3.8835793162688312
2000	-3.1249114070989803
2001	-2.2299720535429892
2002	-2.1845727866417537
2003	-1.7115599226270932
2004	-2.1185187379013053
2005	-1.9084328592063020
2006	-3.4278749653105254
2007	-2.0498227223263283
2008	-1.7917997482077155
2009	-2.6666611860868863
2010	-2.0211718037546103
cpt:field=undefined, cpt:M=15, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1983	-3.2739529334826036
1984	-1.7545789570624137
1985	-2.2434575024605059
1986	-3.0318792479389911
1987	-3.2091326917190104
1988	-3.2149650994772925
1989	-2.0493081701522886
1990	-1.6504032459460083
1991	-2.4017353736336480
1992	-3.6788073193008843
1993	-2.9238863286671477
1994	-4.0866257970765023
1995	-2.0175641457445925
1996	-2.7305374759870489
1997	-3.8858907217904219
1998	-3.4486704873547005
1999	-3.7735043437272808
2000	-3.0159511576350200
2001	-2.1325609049855356
2002	-2.0872420690059190
2003	-1.6114143062517972
2004	-2.0185308514608407
2005	-1.8064492939081260
2006	-3.3256147943816994
2007	-1.9460760520535407
2008	-1.6904555010914937
2009	-2.5612409664951579
2010	-1.9190769733092790
cpt:field=undefined, cpt:M=16, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
