1982 01 62.0674
1983 01 93.6633
1984 01 31.2867
1985 01 141.681
1986 01 38.6036
1987 01 469.607
1988 01 50.5922
1989 01 52.6558
1990 01 156.363
1991 01 66.7079
1992 01 548.451
1993 01 114.559
1994 01 50.336
1995 01 44.4162
1996 01 31.3878
1997 01 150.437
1998 01 175.566
1999 01 34.7972
2000 01 105.481
2001 01 311.002
2002 01 94.4939
2003 01 29.1992
2004 01 37.5287
2005 01 75.8531
2006 01 33.8716
2007 01 22.0659
2008 01 109.834
2009 01 26.7938
2010 01 89.2588
2011 01 35.3693
2012 01 20.678
2013 01 21.9113
2014 01 8.4319
2015 01 19.4596
2016 01 26.3781
1982 02 57.887
1983 02 127.996
1984 02 47.8796
1985 02 1107.09
1986 02 133.115
1987 02 621.048
1988 02 85.5206
1989 02 67.2816
1990 02 1015.09
1991 02 42.842
1992 02 1708.47
1993 02 131.697
1994 02 34.8035
1995 02 98.1107
1996 02 68.004
1997 02 453.293
1998 02 116.235
1999 02 104.166
2000 02 14.8579
2001 02 90.7055
2002 02 232.734
2003 02 23.8425
2004 02 125.627
2005 02 53.4399
2006 02 36.6995
2007 02 215.388
2008 02 291.113
2009 02 10.4894
2010 02 732.694
2011 02 10.8591
2012 02 10.0163
2013 02 15.552
2014 02 3.92613
2015 02 131.852
2016 02 214.903
1982 03 1609.95
1983 03 199.604
1984 03 11.2604
1985 03 243.171
1986 03 21.8863
1987 03 541.284
1988 03 68.2864
1989 03 71.2059
1990 03 1787.92
1991 03 254.59
1992 03 170.675
1993 03 145.458
1994 03 927.795
1995 03 61.5304
1996 03 31.3588
1997 03 250.619
1998 03 18.9624
1999 03 54.6605
2000 03 4.75464
2001 03 196.476
2002 03 162.351
2003 03 14.1479
2004 03 70.6159
2005 03 87.3017
2006 03 625.518
2007 03 836.331
2008 03 290.131
2009 03 82.6865
2010 03 162.747
2011 03 47.8653
2012 03 17.7718
2013 03 3.19404
2014 03 4.30443
2015 03 828.998
2016 03 945.333
1982 04 665.475
1983 04 18.1711
1984 04 0.0825646
1985 04 118.835
1986 04 96.2077
1987 04 159.834
1988 04 8.29818
1989 04 56.6972
1990 04 83.2308
1991 04 670.588
1992 04 760.086
1993 04 60.0486
1994 04 7.03875
1995 04 37.1844
1996 04 8.65634
1997 04 191.935
1998 04 0.460266
1999 04 36.2103
2000 04 9.80727
2001 04 2.00203
2002 04 21.1541
2003 04 115.099
2004 04 13.2267
2005 04 14.0641
2006 04 0.548471
2007 04 207.07
2008 04 38.0162
2009 04 22.3807
2010 04 26.0979
2011 04 0.00121883
2012 04 -8.94904e-05
2013 04 16.8615
2014 04 10.0235
2015 04 3008.54
2016 04 3889.79
1982 05 16.367
1983 05 5.62745
1984 05 8.34413e-06
1985 05 8.01382
1986 05 13.6939
1987 05 9.71846
1988 05 7.51329
1989 05 2.03509
1990 05 3.26176
1991 05 9.28205
1992 05 15.9652
1993 05 3.05567
1994 05 2.2497
1995 05 2.80472
1996 05 1.4429
1997 05 11.5246
1998 05 7.07753
1999 05 5.84289
2000 05 39.889
2001 05 0.427504
2002 05 29.8952
2003 05 3.96545
2004 05 8.47582
2005 05 2.16416
2006 05 0.468373
2007 05 18.0496
2008 05 2.04627
2009 05 4.14032
2010 05 11.6988
2011 05 0.00248532
2012 05 0.00567182
2013 05 49.8973
2014 05 11.793
2015 05 45.5546
2016 05 4.26452
1982 06 104.445
1983 06 9.82979
1984 06 11.5074
1985 06 9.27813
1986 06 9.87664
1987 06 11.1693
1988 06 3.10226
1989 06 3.44574
1990 06 76.1969
1991 06 289.073
1992 06 28.5988
1993 06 8.43496
1994 06 3.06663
1995 06 73.6945
1996 06 17.9102
1997 06 217.066
1998 06 0.0264017
1999 06 0.25035
2000 06 0.0112702
2001 06 0.00381223
2002 06 48.9398
2003 06 2.91299
2004 06 108.343
2005 06 496.898
2006 06 0.00242854
2007 06 525.798
2008 06 64.8262
2009 06 63.505
2010 06 21.8485
2011 06 0.473977
2012 06 0.0174617
2013 06 38.9633
2014 06 3.41854
2015 06 20.678
2016 06 79.8503
1982 07 401.833
1983 07 1.6744
1984 07 13.0929
1985 07 28.8698
1986 07 23.6277
1987 07 265.989
1988 07 11.8294
1989 07 22.4807
1990 07 154.468
1991 07 262.604
1992 07 89.4269
1993 07 73.1547
1994 07 38.4345
1995 07 145.682
1996 07 52.5157
1997 07 28.946
1998 07 0.802465
1999 07 0.0779739
2000 07 0.343067
2001 07 39.3265
2002 07 28.1667
2003 07 14.4732
2004 07 34.6151
2005 07 53.706
2006 07 17.8006
2007 07 34.1412
2008 07 15.7894
2009 07 103.126
2010 07 68.7607
2011 07 0.0321442
2012 07 5.21713
2013 07 6.58736
2014 07 74.8345
2015 07 4.11927
2016 07 38.3165
1982 08 37.8888
1983 08 46.7263
1984 08 64.1419
1985 08 94.6243
1986 08 268.278
1987 08 38.7493
1988 08 35.2992
1989 08 22.5783
1990 08 69.2874
1991 08 92.1626
1992 08 43.6624
1993 08 106.539
1994 08 114.572
1995 08 33.4414
1996 08 35.6935
1997 08 28.2064
1998 08 2.27166
1999 08 0.00537628
2000 08 55.1929
2001 08 51.7924
2002 08 55.7233
2003 08 5.8394
2004 08 26.049
2005 08 32.1094
2006 08 7.85138
2007 08 61.3011
2008 08 22.1503
2009 08 68.0906
2010 08 45.7838
2011 08 6.85781
2012 08 81.9245
2013 08 0.0345169
2014 08 0.494157
2015 08 2.28454
2016 08 6.19905
1982 09 57.961
1983 09 60.7421
1984 09 73.4663
1985 09 37.2428
1986 09 123.028
1987 09 21.5978
1988 09 35.0381
1989 09 19.5502
1990 09 42.111
1991 09 86.2553
1992 09 57.962
1993 09 39.7915
1994 09 55.8364
1995 09 31.0913
1996 09 59.6863
1997 09 38.518
1998 09 13.6814
1999 09 4.72609
2000 09 73.6317
2001 09 45.6622
2002 09 86.7354
2003 09 10.8939
2004 09 80.3684
2005 09 30.4127
2006 09 11.1811
2007 09 68.2143
2008 09 25.364
2009 09 41.5206
2010 09 12.5325
2011 09 0.285677
2012 09 7.49182
2013 09 46.8807
2014 09 49.5749
2015 09 129.549
2016 09 58.969
1982 10 56.0772
1983 10 34.1421
1984 10 60.8248
1985 10 32.6786
1986 10 245.887
1987 10 146.321
1988 10 44.1711
1989 10 20.4981
1990 10 49.5493
1991 10 553.881
1992 10 76.8184
1993 10 42.5709
1994 10 43.5182
1995 10 40.7608
1996 10 67.4161
1997 10 51.6909
1998 10 23.5257
1999 10 13.8845
2000 10 28.7972
2001 10 38.7727
2002 10 36.8026
2003 10 6.06131
2004 10 87.6591
2005 10 24.247
2006 10 10.6196
2007 10 53.4469
2008 10 15.3233
2009 10 16.9819
2010 10 45.1354
2011 10 9.86439
2012 10 7.39796
2013 10 17.4012
2014 10 15.7828
2015 10 128.642
2016 10 33.3157
1982 11 97.7076
1983 11 45.5037
1984 11 413.562
1985 11 40.3128
1986 11 518.465
1987 11 112.756
1988 11 42.0985
1989 11 42.2925
1990 11 188.404
1991 11 833.23
1992 11 115.568
1993 11 99.5858
1994 11 62.4343
1995 11 55.6203
1996 11 50.574
1997 11 51.9603
1998 11 20.2218
1999 11 14.2206
2000 11 25.6461
2001 11 26.0448
2002 11 21.9289
2003 11 6.9471
2004 11 79.4821
2005 11 23.8538
2006 11 16.8653
2007 11 82.1727
2008 11 16.7231
2009 11 166.138
2010 11 50.4055
2011 11 10.2976
2012 11 6.96858
2013 11 9.34403
2014 11 14.872
2015 11 470.932
2016 11 113.078
1982 12 131.15
1983 12 41.8619
1984 12 147.358
1985 12 40.1695
1986 12 280.419
1987 12 56.5102
1988 12 66.5565
1989 12 36.8485
1990 12 85.2208
1991 12 1302.82
1992 12 75.9311
1993 12 128.788
1994 12 48.2856
1995 12 41.8786
1996 12 154.431
1997 12 49.4673
1998 12 33.0638
1999 12 13.9896
2000 12 119.504
2001 12 37.2913
2002 12 40.3292
2003 12 45.3582
2004 12 91.9138
2005 12 31.7023
2006 12 39.8594
2007 12 58.0141
2008 12 20.0603
2009 12 165.73
2010 12 46.1936
2011 12 11.8432
2012 12 14.2074
2013 12 15.0453
2014 12 10.9326
2015 12 26.2797
2016 12 68.9087
