xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	15.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	4.7487203179066491
1983	3.4505557336382200
1984	5.0813395279194680
1985	4.0037453580528544
1986	5.7748540508552884
1987	3.9040328570850136
1988	4.1270573301172391
1989	3.6129405877482337
1990	4.3957706072668472
1991	6.9126645046891415
1992	4.7853225256468681
1993	4.8493710361452411
1994	4.0539509808153138
1995	3.7010790047280495
1996	5.1452914420983014
1997	4.0642872732348865
1998	3.1755973625961964
1999	2.1004983137004745
2000	4.8188401556568703
2001	3.4689362746780636
2002	3.3036453605507865
2003	3.1092050970391467
2004	4.1298976176001521
2005	3.1160263981675986
2006	3.1670384114991927
2007	3.7420523781899253
2008	2.5980692610313314
2009	4.5857821675326393
2010	3.7850398994842633
2011	2.9758109915330930
2012	3.1458817798367313
2013	3.1018781397849140
2014	3.0418041604261825
2015	3.8686918506707113
2016	4.6484665798038822
