xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	05.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	3.4437201957175660
1983	4.6978823609800973
1984	3.1767335911333725
1985	5.5213862545113361
1986	4.0138948269206107
1987	6.4055841688878701
1988	4.4987107080822240
1989	3.6027901698874354
1990	6.9473867892388697
1991	4.7089749984193983
1992	7.7774479215847840
1993	5.7922478558043933
1994	4.1037578051475387
1995	4.3907449038069011
1996	4.4904578821748808
1997	5.6020493308723998
1998	5.1079504356402676
1999	4.0092921342566461
2000	2.3257851104434910
2001	3.7303579887952969
2002	5.1226492601378748
2003	3.8200031709345428
2004	5.1601663887769407
2005	4.0224021589705341
2006	4.2100686077786609
2007	5.6057213959539434
2008	5.0081170912690602
2009	1.9879250181973926
2010	6.7159518512848280
2011	1.8869698272898754
2012	2.2167836706849937
2013	2.8951592134048463
2014	1.7013899782833244
2015	6.1883226284483275
2016	7.3845768709544330
