xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	2.7305744523929092
1983	3.0690060669310446
1984	-7.6831305310800344
1985	1.9736399917471013
1986	2.3670380084580156
1987	-0.43216773972688005
1988	2.7485590693534285
1989	1.7410922784923080
1990	1.7250782987583944
1991	2.1864097042034820
1992	3.1808780310750997
1993	-0.95394636377266362
1994	1.9886431451504518
1995	1.2612408345483392
1996	0.83732962425990420
1997	2.0438404335973077
1998	1.8151510753213387
1999	0.91932109670264528
2000	3.1240917068490197
2001	-1.3060515381980424
2002	2.2845058901844437
2003	1.7049310514516325
2004	4.7892185262019797
2005	-1.5834177090137604
2006	-1.1732890421379882
2007	3.7830736335511350
2008	-0.10953366306965540
2009	0.22406072784154552
2010	2.3856995888555383
2011	-6.7999358347634455
2012	-4.8359202776773067
2013	-0.18183752293166333
2014	-1.0831653843598781
2015	3.3092121861538617
2016	3.2289842468291021
