xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	3.6657226812819994
1983	0.43399640676403517
1984	-5.5949969176457444
1985	2.8067435687790718
1986	3.0136267506928820
1987	1.6695562452192019
1988	1.2067272221335499
1989	0.48300052785310793
1990	0.37721648687137760
1991	3.6721315598368318
1992	3.3201720022775616
1993	1.3683421521084025
1994	3.9650183805380608
1995	0.77279103445253605
1996	1.2277090841300815
1997	2.4890690007859471
1998	0.57104538531146609
1999	3.1099908004848382
2000	4.0765537889575976
2001	-1.0579806240147860
2002	1.9143108442322825
2003	0.56717730418183465
2004	1.7380052322754933
2005	-4.4008030742621274E-002
2006	-0.82321218204356372
2007	2.0021920397592465
2008	-2.9166332452176471
2009	-0.44699095819406132
2010	2.8738253223974550
2011	-6.9398315628501699
2012	-5.8063732444870908
2013	0.95316806629622930
2014	1.1532294948814765
2015	2.4136253680345829
2016	0.89971970780300514
