xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=500
cpt:field=undefined, cpt:M=1, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
2009	-15.234282095375880
2010	-10.562717897884070
cpt:field=undefined, cpt:M=9, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	-7.8515823885135880
1984	-12.020678522090588
1985	-11.113321691092189
1986	-11.565429919687825
1987	-8.6300362586903336
1988	-7.9342562867080471
1989	-7.2283962579164225
1990	-4.8041853644918273
1991	-7.4701753563225894
1992	-9.8912119278623294
1993	-12.754433838740358
1994	-7.6784032674815990
1995	-9.5845065016525552
1996	-7.2426746421091384
1997	-6.5659321708431317
1998	-5.7357802654076693
1999	-7.5070314029199929
2000	-12.720416943645981
2001	-6.7956510353581177
2002	-6.4321376107867305
2003	-6.8808933943608981
2004	-9.0793414696440564
2005	-8.6271422936010644
2006	-13.974890695576624
2007	-8.6538380745374290
2008	-7.7192005664590928
2009	-14.919576177143091
2010	-10.254581846866181
cpt:field=undefined, cpt:M=10, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	-7.5873315468841049
1984	-11.749792854655258
1985	-10.838169032786084
1986	-11.297529803576030
1987	-8.3676343098042718
1988	-7.6579904123642120
1989	-6.9596552521916255
1990	-4.5286086934483514
1991	-7.2003860820822920
1992	-9.6002714554432593
1993	-12.478605282350301
1994	-7.4168983030944773
1995	-9.3060907358688105
1996	-6.9795571654534694
1997	-6.2743252210883735
1998	-5.4640341239208894
1999	-7.2449031256291336
2000	-12.446194641227804
2001	-6.5204743001690346
2002	-6.1665044553356410
2003	-6.6147225531747811
2004	-8.8035098390048425
2005	-8.3560986826989776
2006	-13.693614588673853
2007	-8.3690623175352101
2008	-7.4475625667819765
2009	-14.635109929552552
2010	-9.9760541767395985
cpt:field=undefined, cpt:M=11, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	-7.3459238796996367
1984	-11.502323909443867
1985	-10.586801956898324
1986	-11.052788323586054
1987	-8.1279157077569693
1988	-7.4056063524430886
1989	-6.7141455733244673
1990	-4.2768542586210589
1991	-6.9539187523128705
1992	-9.3344813436572984
1993	-12.226620736415164
1994	-7.1779991456856678
1995	-9.0517426319582448
1996	-6.7391848894628748
1997	-6.0079262456263400
1998	-5.2157790883714199
1999	-7.0054345376251765
2000	-12.195677496576486
2001	-6.2690852287253982
2002	-5.9238339685024890
2003	-6.3715608608712078
2004	-8.5515224845741322
2005	-8.1084854474500538
2006	-13.436653405945302
2007	-8.1089040120983267
2008	-7.1994063247191642
2009	-14.375234377974026
2010	-9.7216038420615263
cpt:field=undefined, cpt:M=12, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	-7.1234685969059157
1984	-11.274283206214676
1985	-10.355169156648806
1986	-10.827260958289401
1987	-7.9070168853156790
1988	-7.1730364093373495
1989	-6.4879103187529701
1990	-4.0448645101294147
1991	-6.7268010299027781
1992	-9.0895578282996023
1993	-11.994418942332068
1994	-6.9578554350886499
1995	-8.8173628376320075
1996	-6.5176837115802435
1997	-5.7624416671391092
1998	-4.9870140090256907
1999	-6.7847661011751965
2000	-11.964827901333514
2001	-6.0374321597426626
2002	-5.7002150072500779
2003	-6.1474892576082656
2004	-8.3193181024842708
2005	-7.8803117820764630
2006	-13.199865679865296
2007	-7.8691701623740169
2008	-6.9707322828009870
2009	-14.135761083725257
2010	-9.4871298428802433
cpt:field=undefined, cpt:M=13, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	-6.9169993646373946
1984	-11.062629932215497
1985	-10.140181920404689
1986	-10.617940409082573
1987	-7.7019922632626905
1988	-6.9571793750663229
1989	-6.2779327505116971
1990	-3.8295459766079958
1991	-6.5160044096037231
1992	-8.8622349724638827
1993	-11.778903601209933
1994	-6.7535316611378313
1995	-8.5998260114166243
1996	-6.3121000204686784
1997	-5.5345980672142687
1998	-4.7746884139254906
1999	-6.5799553091475227
2000	-11.750567587526929
2001	-5.8224261113142077
2002	-5.4926657206220657
2003	-5.9395198566667897
2004	-8.1038003593343504
2005	-7.6685351008399714
2006	-12.980093960352201
2007	-7.6466640331433009
2008	-6.7584911830094105
2009	-13.913496785968816
2010	-9.2695055815459710
cpt:field=undefined, cpt:M=14, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	-6.7242018254764631
1984	-10.864991621005402
1985	-9.9394304106350901
1986	-10.422480357531617
1987	-7.5105436771227065
1988	-6.7556156623485499
1989	-6.0818591855009831
1990	-3.6284851069444652
1991	-6.3191660273878005
1992	-8.6499646660428162
1993	-11.577658955878285
1994	-6.5627375153129464
1995	-8.3966937368864443
1996	-6.1201293849292266
1997	-5.3218414986135425
1998	-4.5764223004400684
1999	-6.3887063939329680
2000	-11.550494865853636
2001	-5.6216570350393891
2002	-5.2988596446424410
2003	-5.7453214849203249
2004	-7.9025534710290577
2005	-7.4707815540017499
2006	-12.774874779587364
2007	-7.4388915060090159
2008	-6.5603039698395191
2009	-13.705950077047829
2010	-9.0662916615542706
cpt:field=undefined, cpt:M=15, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	-6.5432348245342844
1984	-10.679480889869389
1985	-9.7509975145736192
1986	-10.239014222605205
1987	-7.3308428540771704
1988	-6.5664204021390375
1989	-5.8978171838320073
1990	-3.4397618340843064
1991	-6.1344061396062886
1992	-8.4507197954429198
1993	-11.388763184283700
1994	-6.3836509744913155
1995	-8.2060261657324034
1996	-5.9399385467383912
1997	-5.1221402040950270
1998	-4.3903222905433168
1999	-6.2091929895065041
2000	-11.362699105756651
2001	-5.4332076503973052
2002	-5.1169459932180370
2003	-5.5630396099764887
2004	-7.7136555940952922
2005	-7.2851626583833795
2006	-12.582248359974072
2007	-7.2438684197325696
2008	-6.3742780187380026
2009	-13.511138952215477
2010	-8.8755474549080198
cpt:field=undefined, cpt:M=16, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	-6.3726091094276374
1984	-10.504571094187067
1985	-9.5733325398947429
1986	-10.066032185511746
1987	-7.1614109616450570
1988	-6.3880366283020038
1989	-5.7242921876673165
1990	-3.2618230760710727
1991	-5.9602042806396520
1992	-8.2628606921233025
1993	-11.210661784906222
1994	-6.2147982613746890
1995	-8.0262542155623287
1996	-5.7700446408776163
1997	-4.9338507590164067
1998	-4.2148568901959198
1999	-6.0399378057325270
2000	-11.185634858166107
2001	-5.2555271293710639
2002	-4.9454277235868371
2003	-5.3911741588094575
2004	-7.5355522096873857
2005	-7.1101508792341548
2006	-12.400629498945081
2007	-7.0599898485843635
2008	-6.1988824451260411
2009	-13.327460230060654
2010	-8.6957032485498367
cpt:field=undefined, cpt:M=17, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	-6.2111026416142039
1984	-10.339009512399912
1985	-9.4051630321706909
1986	-9.9022953314937290
1987	-7.0010345115621782
1988	-6.2191867382977755
1989	-5.5600413935218835
1990	-3.0933944176132044
1991	-5.7953127992433684
1992	-8.0850418902809960
1993	-11.042079177600474
1994	-6.0549700358394176
1995	-7.8560903415779526
1996	-5.6092308700960452
1997	-4.7556246154237343
1998	-4.0487693985428255
1999	-5.8797286199520427
2000	-11.018033971122099
2001	-5.0873429061883915
2002	-4.7830764046411964
2003	-5.2284942137624846
2004	-7.3669677234429747
2005	-6.9444927645796923
2006	-12.228717423940692
2007	-6.8859388357334215
2008	-6.0328610482546869
2009	-13.153598385090984
2010	-8.5254709801753634
cpt:field=undefined, cpt:M=18, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	-6.0576999956921984
1984	-10.181755223744918
1985	-9.2454316740552329
1986	-9.7467742122384688
1987	-6.8487051830877839
1988	-6.0588091370724868
1989	-5.4040321218324934
1990	-2.9334169120288642
1991	-5.6386949877176500
1992	-7.9161454054120384
1993	-10.881955447775574
1994	-5.9031614239487062
1995	-7.6944646874295648
1996	-5.4564861641249838
1997	-4.5863412277691094
1998	-3.8910155883142163
1999	-5.7275581630504275
2000	-10.858842702317153
2001	-4.9275975709838491
2002	-4.6288712992211583
2003	-5.0739769715336500
2004	-7.2068422089578918
2005	-6.7871467867343931
2006	-12.065431287300772
2007	-6.7206210855639235
2008	-5.8751700164060248
2009	-12.988460311029220
2010	-8.3637803634248655
cpt:field=undefined, cpt:M=19, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	-5.9115480561251772
1984	-10.031933692610149
1985	-9.0932501542519972
1986	-9.5986039307796549
1987	-6.7035758297075692
1988	-5.9060119193889040
1989	-5.2553967608789680
1990	-2.7810008791259317
1991	-5.4894798500800368
1992	-7.7552319563558800
1993	-10.729400102045012
1994	-5.7585281750405670
1995	-7.5404784071043514
1996	-5.3109610664182902
1997	-4.4250591632160710
1998	-3.7407181459172882
1999	-5.5825801720431647
2000	-10.707175744044431
2001	-4.7754027347305144
2002	-4.4819548290858631
2003	-4.9267631180009452
2004	-7.0542851629206256
2005	-6.6372379001767747
2006	-11.909863008599350
2007	-6.5631172192719909
2008	-5.7249323851155944
2009	-12.831127628301179
2010	-8.2097321910101080
cpt:field=undefined, cpt:M=20, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	-5.7719230128544652
1984	-9.8888029354710412
1985	-8.9478648015123845
1986	-9.4570506813228903
1987	-6.5649277056690192
1988	-5.7600383647859434
1989	-5.1133992015843344
1990	-2.6353914862415948
1991	-5.3469284059389670
1992	-7.6015046274277367
1993	-10.583657617806267
1994	-5.6203540002946859
1995	-7.3933688913688806
1996	-5.1719348713197704
1997	-4.2709796805303064
1998	-3.5971327309011212
1999	-5.4440766507922023
2000	-10.562281973395185
2001	-4.6300046602307479
2002	-4.3415993978778200
2003	-4.7861235840307081
2004	-6.9085410543079737
2005	-6.4940236887589844
2006	-11.761242143836377
2007	-6.4126472069583240
2008	-5.5814041101439402
2009	-12.680821154785466
2010	-8.0625635471802291
cpt:field=undefined, cpt:M=21, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	-5.6382053606143163
1984	-9.7517278924868975
1985	-8.8086305525334652
1986	-9.3214864033041991
1987	-6.4321456402196997
1988	-5.6202408001555657
1989	-4.9774094120170318
1990	-2.4959426760245300
1991	-5.2104081658196586
1992	-7.4542813426365910
1993	-10.444081347192213
1994	-5.4880258318341326
1995	-7.2524834269454770
1996	-5.0387907306056210
1997	-4.1234191412424472
1998	-3.4596222661439953
1999	-5.3114330701362311
2000	-10.423518508177311
2001	-4.4907582277361779
2002	-4.2071822596578183
2003	-4.6514343631422541
2004	-6.7689632280455934
2005	-6.3568687223602858
2006	-11.618909273998163
2007	-6.2685434250879126
2008	-5.4439483678952021
2009	-12.536873992555776
2010	-7.9216214563108780
cpt:field=undefined, cpt:M=22, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	-5.5098606770734300
1984	-9.6201607230188166
1985	-8.6749909370909286
1986	-9.1913692940798288
1987	-6.3046989502389934
1988	-5.4860605038993224
1989	-4.8468838889136077
1990	-2.3620971207247745
1991	-5.0793735064347443
1992	-7.3129737023974801
1993	-10.310113453038603
1994	-5.3610148006045879
1995	-7.1172589442836172
1996	-4.9109965140679943
1997	-3.9817877978801643
1998	-3.3276371707796439
1999	-5.1841193004295496
2000	-10.290330759723279
2001	-4.3571069183292721
2002	-4.0781661964956069
2003	-4.5221571499867981
2004	-6.6349938407518545
2005	-6.2252248409160647
2006	-11.482295544764838
2007	-6.1302299416295956
2008	-5.3120157962096899
2009	-12.398710835534452
2010	-7.7863426225355843
cpt:field=undefined, cpt:M=23, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	-5.3864246452574402
1984	-9.4936254519943013
1985	-8.5464624825532205
1986	-9.0662286245100816
1987	-6.1821265674547128
1988	-5.3570120473460889
1989	-4.7213504256014307
1990	-2.2333706026750715
1991	-4.9533503791917601
1992	-7.1770704932019012
1993	-10.181269275088699
1994	-5.2388614144315060
1995	-6.9872062371231154
1996	-4.7880898961759275
1997	-3.8455732658630382
1998	-3.2006999577906790
1999	-5.0616747542702116
2000	-10.162236890136272
2001	-4.2285672170728201
2002	-3.9540844625436797
2003	-4.3978242539455206
2004	-6.5061482267682349
2005	-6.0986157918302659
2006	-11.350906723951129
2007	-5.9972063751387985
2008	-5.1851290980867377
2009	-12.265831846118044
2010	-7.6562376429662686
cpt:field=undefined, cpt:M=24, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	-5.2674912414571793
1984	-9.3717058612368085
1985	-8.4226224144753274
1986	-8.9456527637439063
1987	-6.0640253089974152
1988	-5.2326709455847631
1989	-4.6003960991952670
1990	-2.1093396959311619
1991	-4.8319242505318121
1992	-7.0461246824915840
1993	-10.057125000374221
1994	-5.1211638686699086
1995	-6.8618975172260326
1996	-4.6696665946453582
1997	-3.7143274885845905
1998	-3.0783930868747209
1999	-4.9436966692875588
2000	-10.038815554471167
2001	-4.1047163125274704
2002	-3.8345289101556972
2003	-4.2780267012132907
2004	-6.3820025684028527
2005	-5.9766251142448432
2006	-11.224310628380167
2007	-5.8690351651959372
2008	-5.0628708993847900
2009	-12.137799939450860
2010	-7.5308785574229988
cpt:field=undefined, cpt:M=25, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	-5.1527033170672976
1984	-9.2540358348326244
1985	-8.3030988498858811
1986	-8.8292796309937760
1987	-5.9500405251354049
1988	-5.1126638110752367
1989	-4.4836576924020264
1990	-1.9896319444466553
1991	-4.7147304863729884
1992	-6.9197430492522720
1993	-9.9373078324127810
1994	-5.0075687259087882
1995	-6.7409564913633941
1996	-4.5553709926720032
1997	-3.5876563442521636
1998	-2.9603492791431112
1999	-4.8298307656311286
2000	-9.9196961271804387
2001	-3.9851822891807132
2002	-3.7191405224580762
2003	-4.1624047482065976
2004	-6.2621840650183023
2005	-5.8588864787773591
2006	-11.102127098924822
2007	-5.7453314227167489
2008	-4.9448740673744114
2009	-12.014230644766528
2010	-7.4098889214323256
cpt:field=undefined, cpt:M=26, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	-5.0417450138724078
1984	-9.1402915839795540
1985	-8.1875628996616747
1986	-8.7167890060777804
1987	-5.8398585676290828
1988	-4.9966604240706065
1989	-4.3708139799270391
1990	-1.8739179522772229
1991	-4.6014466084284953
1992	-6.7975778332352750
1993	-9.8214880741822661
1994	-4.8977634100713470
1995	-6.6240503700296918
1996	-4.4448885867481298
1997	-3.4652112759787652
1998	-2.8462437172716779
1999	-4.7197637221801392
2000	-9.8045508311923957
2001	-3.8696362291303092
2002	-3.6076017889599861
2003	-4.0506402417405081
2004	-6.1463630159178413
2005	-5.7450759078362843
2006	-10.984019927122674
2007	-5.6257547561178551
2008	-4.8308139139929969
2009	-11.894783940437312
2010	-7.2929358117298237
cpt:field=undefined, cpt:M=27, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	-4.9343355998105878
1984	-9.0301853279784083
1985	-8.0757222499821175
1986	-8.6078962800557068
1987	-5.7332006686239758
1988	-4.8843672881034017
1989	-4.2615794594945235
1990	-1.7619049551440309
1991	-4.4917860007739501
1992	-6.6793199481261780
1993	-9.7093726938085148
1994	-4.7914701062321807
1995	-6.5108833727781361
1996	-4.3379398488643108
1997	-3.3466824894047171
1998	-2.7357877064197549
1999	-4.6132170618204968
2000	-9.6930883410682647
2001	-3.7577857929771223
2002	-3.4996305090713129
2003	-3.9424504100039304
2004	-6.0342463859613078
2005	-5.6349054529280895
2006	-10.869690293787473
2007	-5.5100026282911134
2008	-4.7204018592864552
2009	-11.779157618168465
2010	-7.1797233289849336
cpt:field=undefined, cpt:M=28, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	-4.8302244169596502
1984	-8.9234601153730253
1985	-7.9673159018918627
1986	-8.5023473334475810
1987	-5.6298179239846071
1988	-4.7755223482654650
1989	-4.1556992139898021
1990	-1.6533315518899805
1991	-4.3854927519485143
1992	-6.5646934192720874
1993	-9.6007000512059193
1994	-4.6884407610999155
1995	-6.4011914053983778
1996	-4.2342751961636580
1997	-3.2317933776830223
1998	-2.6287234789194471
1999	-4.5099421400108062
2000	-9.5850485403515862
2001	-3.6493699589274247
2002	-3.3949747136615240
2003	-3.8375827738388555
2004	-5.9255725321469948
2005	-5.5281180127776732
2006	-10.758871391502142
2007	-5.3978049121894429
2008	-4.6133802381659423
2009	-11.667081844501320
2010	-7.0699872728392608
cpt:field=undefined, cpt:M=29, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	-4.7291867088989061
1984	-8.8198855465451729
1985	-7.8621098265180303
1986	-8.3999143059717554
1987	-5.5294871498510858
1988	-4.6698906288469999
1989	-4.0529446679193502
1990	-1.5479633530015811
1991	-4.2823373948623411
1992	-6.4534507896022433
1993	-9.4952355426219448
1994	-4.5884529537375904
1995	-6.2947376636078056
1996	-4.1336708361999115
1997	-3.1202959168760014
1998	-2.5248199032832606
1999	-4.4097160056603437
2000	-9.4801981914761733
2001	-3.5441546776299386
2002	-3.2934084705940627
2003	-3.7358109437844629
2004	-5.8201068481075806
2005	-5.4244830534292614
2006	-10.651323983144014
2007	-5.2889193940910300
2008	-4.5095180111231086
2009	-11.558314668964796
2010	-6.9634907438308575
cpt:field=undefined, cpt:M=30, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	-4.6310201496189496
1984	-8.7192542154720023
1985	-7.7598933507782233
1986	-8.3003920775193283
1987	-5.4320074358351995
1988	-4.5672606044218416
1989	-3.9531100573396465
