xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=3
cpt:field=undefined_prob_B, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=%, cpt:missing=-999.00000000000000               
	13.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	73.978631242227124
1984	50.358984820658023
1985	23.243391468404639
1986	18.551706149805383
1987	22.992301724368303
1988	78.516838528137484
1989	84.599679772022213
1990	46.967074656366179
1991	17.379078531127178
1992	31.671079671262689
1993	94.358604844466939
1994	34.383365432281337
1995	72.281050403108523
1996	26.752397250555816
1997	31.051845295286128
1998	26.561864040461273
1999	68.082711667814607
2000	28.023856058338353
2001	20.889882211909821
2002	28.290517447603051
2003	36.468689169770521
2004	14.317785549567660
2005	77.987160941658104
2006	55.089769017721252
2007	41.244631549405000
2008	73.771361328001731
2009	58.652015007671629
2010	96.016326499120225
cpt:field=undefined_prob_N, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=%, cpt:missing=-999.00000000000000               
	13.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	15.247874280243741
1984	23.308884188234178
1985	21.313620310222547
1986	20.711292199169733
1987	22.498377450950024
1988	12.797870847843116
1989	9.7611558241046570
1990	24.456727225148867
1991	19.723795657513691
1992	24.393489873283372
1993	3.8446272793345919
1994	24.557268355911994
1995	15.480289952105409
1996	23.868265236233093
1997	22.839693137390412
1998	22.970964234064027
1999	17.812312356124437
2000	24.059397310752857
2001	21.898866474017083
2002	23.827930928696716
2003	23.561195203464173
2004	18.325255901424995
2005	13.453443785336818
2006	22.500595835367154
2007	23.508538661397971
2008	15.781307438207005
2009	21.526753176561041
2010	2.8172409749835463
cpt:field=undefined_prob_A, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=%, cpt:missing=-999.00000000000000               
	13.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	10.773494477529132
1984	26.332130991107800
1985	55.442988221372815
1986	60.737001651024883
1987	54.509320824681673
1988	8.6852906240193963
1989	5.6391644038731332
1990	28.576198118484953
1991	62.897125811359132
1992	43.935430455453940
1993	1.7967678761984678
1994	41.059366211806669
1995	12.238659644786065
1996	49.379337513211091
1997	46.108461567323459
1998	50.467171725474699
1999	14.104975976060953
2000	47.916746630908790
2001	57.211251314073095
2002	47.881551623700233
2003	39.970115626765306
2004	67.356958549007345
2005	8.5593952730050784
2006	22.409635146911594
2007	35.246829789197029
2008	10.447331233791260
2009	19.821231815767330
2010	1.1664325258962249
