xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=500
cpt:field=undefined, cpt:M=1, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	-11.505505842019693
1984	-11.156230729000139
1985	-11.637918803730091
1986	-11.350654328211553
1987	-11.198295048549863
1988	-12.174871599333486
1989	-12.719761002986871
1990	-11.672766595962210
1991	-11.750710035823701
1992	-11.142625266099019
1993	-11.235656813696714
1994	-11.489609852280260
1995	-12.636023211148835
1996	-11.358831372543689
1997	-11.956218028185901
1998	-12.609886896268581
1999	-12.419659363868904
2000	-12.033804865040535
2001	-11.314002108001892
2002	-11.095152262065445
2003	-11.087114608933682
2004	-11.929629736730387
2005	-12.696459523616687
2006	-11.642682347906897
2007	-12.854026244286809
2008	-12.532744903529636
2009	-11.615026480280772
2010	-13.398855383616610
cpt:field=undefined, cpt:M=2, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	-10.157136030483967
1984	-9.8065435931007023
1985	-10.298244465950912
1986	-9.9976630947868212
1987	-9.8594502925809646
1988	-10.819604962801233
1989	-11.312493688786740
1990	-10.293578445341897
1991	-10.304728578329868
1992	-9.7840149923220512
1993	-9.8982669911708179
1994	-10.092473147249008
1995	-11.243031351742424
1996	-10.025201747132424
1997	-10.500481012887590
1998	-11.233085474530494
1999	-11.046812635920057
2000	-10.681377983924312
2001	-9.9785567325223266
2002	-9.7480141502676858
2003	-9.7403116727568033
2004	-10.549167915460217
2005	-11.308102731057222
2006	-10.303289319072320
2007	-11.396467401547060
2008	-11.153695714619946
2009	-10.129803756563629
2010	-11.976952244565990
cpt:field=undefined, cpt:M=3, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	-9.3468823405467685
1984	-8.9954983051038280
1985	-9.4932160040162383
1986	-9.1846323298170258
1987	-9.0549203375967817
1988	-10.005206877272794
1989	-10.466847691447192
1990	-9.4648055978654302
1991	-9.4358187277149703
1992	-8.9676076698675420
1993	-9.0946113254066407
1994	-9.2529147702270986
1995	-10.405963668618448
1996	-9.2238056347644708
1997	-9.6257089154018054
1998	-10.405746844779138
1999	-10.221850435252090
2000	-9.8686863459035781
2001	-9.1760695113352213
2002	-8.9385006053923579
