xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=3
cpt:field=undefined_prob_B, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=%, cpt:missing=-999.00000000000000               
	08.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	47.147728116022122
1984	73.715802726508997
1985	50.902130318309887
1986	60.317464102444312
1987	45.973216471001955
1988	37.490974903479611
1989	65.616048282133363
1990	23.515875450028702
1991	40.587156958769135
1992	44.093640000723354
1993	51.153510805036198
1994	60.327499745660667
1995	38.377304755293885
1996	49.738736384605950
1997	42.542426317819107
1998	65.252245665248523
1999	54.894282960180966
2000	77.547585404026989
2001	41.296959988759205
2002	22.840947716605314
2003	27.223150379040689
2004	47.353756364914055
2005	57.387230871821522
2006	46.438271228330152
2007	52.067549355515297
2008	63.144750094259088
2009	85.825001173352732
2010	60.475865422435895
cpt:field=undefined_prob_N, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=%, cpt:missing=-999.00000000000000               
	08.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	20.077761876770985
1984	12.735777265142769
1985	19.774642667606837
1986	17.463267624098986
1987	20.203877722341417
1988	19.562575145740830
1989	15.267554020326656
1990	17.090117267521151
1991	19.809832837450266
1992	18.675152009514960
1993	19.000093154700316
1994	17.833997378673995
1995	19.489170523382967
1996	19.876933155183217
1997	20.164219053741192
1998	14.951022353125300
1999	18.800327731232080
2000	11.714575178019427
2001	20.331814677146369
2002	17.156762314455818
2003	18.412023834402078
2004	18.534292873491225
2005	18.433000511359705
2006	20.305504300660346
2007	19.162140054133562
2008	17.023352803779151
2009	7.6479702373524923
2010	16.643604340809070
cpt:field=undefined_prob_A, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=%, cpt:missing=-999.00000000000000               
	08.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	32.774510007206892
1984	13.548420008348231
1985	29.323227014083276
1986	22.219268273456702
1987	33.822905806656628
1988	42.946449950779559
1989	19.116397697539973
1990	59.394007282450147
1991	39.603010203780599
1992	37.231207989761685
1993	29.846396040263485
1994	21.838502875665338
1995	42.133524721323148
1996	30.384330460210833
1997	37.293354628439701
1998	19.796731981626177
1999	26.305389308586953
2000	10.737839417953591
2001	38.371225334094426
2002	60.002289968938868
2003	54.364825786557233
2004	34.111950761594720
2005	24.179768616818773
2006	33.256224471009503
2007	28.770310590351141
2008	19.831897101961761
2009	6.5270285892947726
2010	22.880530236755035
